fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,38,38,33,,,,,,,,,,,,,,,,,,4,1,1.01632919629,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,39,39,27,,,,,,,,,,,,,,,,,,2,1,0.849712161141,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,40,40,31,,,,,,,,,,,,,,,,,,2,0,1.1662867321,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,41,41,23,,,,,,,,,,,,,,,,,,4,0,0.982994321117,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,42,42,42,,,,,,,,,,,,,,,,,,4,0,1.09963011545,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,43,43,35,,,,,,,,,,,,,,,,,,2,0,1.26618245659,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,44,44,49,,,,,,,,,,,,,,,,,,2,1,0.982993689545,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,45,45,17,,,,,,,,,,,,,,,,,,4,1,1.03297526118,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,46,46,11,,,,,,,,,,,,,,,,,,4,1,0.983003674394,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,47,47,24,,,,,,,,,,,,,,,,,,2,1,0.899664854908,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,48,48,37,,,,,,,,,,,,,,,,,,2,0,0.933008433739,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,49,49,22,,,,,,,,,,,,,,,,,,4,0,1.01630898599,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,50,50,59,,,,,,,,,,,,,,,,,,4,1,1.14960998786,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,51,51,1,,,,,,,,,,,,,,,,,,2,1,0.949673223234,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,52,52,12,,,,,,,,,,,,,,,,,,4,1,1.11629098619,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,53,53,32,,,,,,,,,,,,,,,,,,2,0,1.11629470344,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,54,54,0,,,,,,,,,,,,,,,,,,2,1,1.06631825957,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,55,55,43,,,,,,,,,,,,,,,,,,4,0,1.26629289444,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,56,56,41,,,,,,,,,,,,,,,,,,2,1,0.983005024755,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,57,57,48,,,,,,,,,,,,,,,,,,2,1,0.81638236862,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,58,58,47,,,,,,,,,,,,,,,,,,2,1,0.999671630771,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,59,59,18,,,,,,,,,,,,,,,,,,4,1,0.983002660872,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,17,,,,,,,,,,,,,,4,1,1.03296601918,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,30,,,,,,,,,,,,,,2,0,0.799730806043,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,46,,,,,,,,,,,,,,2,1,0.982971536411,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,10,,,,,,,,,,,,,,4,1,0.783063733868,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,55,,,,,,,,,,,,,,4,1,0.866386610678,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,26,,,,,,,,,,,,,,2,1,0.833043004778,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,1,,,,,,,,,,,,,,2,1,0.883049818235,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,44,,,,,,,,,,,,,,2,1,1.08303406804,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,8,,,,,,,,,,,,,,4,0,1.24958826479,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,43,,,,,,,,,,,,,,2,1,0.799732697752,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,33,,,,,,,,,,,,,,4,1,0.883019704289,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,12,,,,,,,,,,,,,,4,1,1.06630619655,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,28,,,,,,,,,,,,,,2,1,1.18287394954,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,4,,,,,,,,,,,,,,4,0,1.11628944034,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,34,,,,,,,,,,,,,,4,1,0.649741153295,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,24,,,,,,,,,,,,,,2,1,0.749732600008,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,14,,,,,,,,,,,,,,4,1,0.866388171562,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,25,,,,,,,,,,,,,,2,1,0.766422730571,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,53,,,,,,,,,,,,,,2,0,0.833062207569,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,42,,,,,,,,,,,,,,2,1,0.783009250272,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,27,,,,,,,,,,,,,,2,1,0.86646075721,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,21,21,6,,,,,,,,,,,,,,2,1,1.16626870223,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,5,,,,,,,,,,,,,,2,1,0.966369549215,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,52,,,,,,,,,,,,,,4,1,1.13294335778,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,0,,,,,,,,,,,,,,4,0,1.516159517,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,20,,,,,,,,,,,,,,4,0,0.883023394473,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,35,,,,,,,,,,,,,,2,0,1.16624767991,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,7,,,,,,,,,,,,,,2,1,0.816387406157,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,19,,,,,,,,,,,,,,4,1,0.816405977376,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,48,,,,,,,,,,,,,,2,1,0.799706701052,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,50,,,,,,,,,,,,,,2,0,0.816399932331,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,59,,,,,,,,,,,,,,2,0,0.866446567896,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,22,,,,,,,,,,,,,,4,0,0.933027627508,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,13,,,,,,,,,,,,,,4,1,0.916337454841,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,57,,,,,,,,,,,,,,4,1,0.982997933106,,,,,,PLC_L_D2S1,P9,60.0225584796,02,C,2015_Jan_23_1427,Y,
