fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,17,17,34,,,,,,,,,,,,,,,,,,2,0,0.699775607703,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,18,18,5,,,,,,,,,,,,,,,,,,4,0,1.29957363027,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,19,19,52,,,,,,,,,,,,,,,,,,4,1,1.04967891369,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,20,20,30,,,,,,,,,,,,,,,,,,4,1,1.23294409516,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,21,21,58,,,,,,,,,,,,,,,,,,4,1,1.29953751927,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,22,22,6,,,,,,,,,,,,,,,,,,2,1,1.64946028075,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,23,23,19,,,,,,,,,,,,,,,,,,4,1,1.19958043624,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,24,24,20,,,,,,,,,,,,,,,,,,2,1,0.983024978759,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,25,25,44,,,,,,,,,,,,,,,,,,2,1,1.2162877843,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,26,26,24,,,,,,,,,,,,,,,,,,2,1,1.14962164495,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,27,27,50,,,,,,,,,,,,,,,,,,4,1,0.982922997571,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,28,28,16,,,,,,,,,,,,,,,,,,4,1,0.89966509124,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,29,29,45,,,,,,,,,,,,,,,,,,2,1,0.99969859174,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,30,30,56,,,,,,,,,,,,,,,,,,4,1,1.04962365696,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,31,31,23,,,,,,,,,,,,,,,,,,2,1,1.06631605477,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,32,32,39,,,,,,,,,,,,,,,,,,4,1,1.29957887234,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,33,33,53,,,,,,,,,,,,,,,,,,4,1,1.09964857708,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,34,34,21,,,,,,,,,,,,,,,,,,2,1,1.03303041932,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,35,35,38,,,,,,,,,,,,,,,,,,2,0,1.0662942414,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,36,36,4,,,,,,,,,,,,,,,,,,4,0,1.66610935557,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,37,37,35,,,,,,,,,,,,,,,,,,2,0,1.58286934384,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,38,38,10,,,,,,,,,,,,,,,,,,4,1,0.949715617176,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,39,39,36,,,,,,,,,,,,,,,,,,4,1,1.28296154465,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,40,40,18,,,,,,,,,,,,,,,,,,4,1,0.9496844535,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,41,41,9,,,,,,,,,,,,,,,,,,2,1,1.18295976722,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,42,42,11,,,,,,,,,,,,,,,,,,4,1,0.916329326848,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,43,43,47,,,,,,,,,,,,,,,,,,2,1,1.1829372501,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,44,44,41,,,,,,,,,,,,,,,,,,2,1,0.93303050353,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,45,45,59,,,,,,,,,,,,,,,,,,4,1,1.11627873174,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,46,46,31,,,,,,,,,,,,,,,,,,2,0,1.63280206615,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,47,47,57,,,,,,,,,,,,,,,,,,4,1,0.949683611401,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,48,48,17,,,,,,,,,,,,,,,,,,4,1,0.883057586034,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,49,49,2,,,,,,,,,,,,,,,,,,2,1,1.04966436042,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,50,50,32,,,,,,,,,,,,,,,,,,4,1,1.06630851798,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,51,51,15,,,,,,,,,,,,,,,,,,4,1,0.983006693183,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,52,52,48,,,,,,,,,,,,,,,,,,2,1,1.21628476778,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,53,53,40,,,,,,,,,,,,,,,,,,2,1,1.08297004985,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,54,54,29,,,,,,,,,,,,,,,,,,2,1,1.28289583687,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,55,55,25,,,,,,,,,,,,,,,,,,2,1,1.43281859535,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,56,56,0,,,,,,,,,,,,,,,,,,2,1,1.24958859257,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,57,57,13,,,,,,,,,,,,,,,,,,4,1,0.93302256374,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,58,58,8,,,,,,,,,,,,,,,,,,2,1,1.26626259351,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,59,59,55,,,,,,,,,,,,,,,,,,4,1,1.04970031804,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,46,,,,,,,,,,,,,,2,1,1.16626182961,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,35,,,,,,,,,,,,,,None,0,,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,24,,,,,,,,,,,,,,2,1,0.983000365411,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,9,,,,,,,,,,,,,,2,1,1.13294991767,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,29,,,,,,,,,,,,,,2,1,1.3828823663,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,5,,,,,,,,,,,,,,2,1,0.883020771273,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,44,,,,,,,,,,,,,,2,1,1.06632235547,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,13,,,,,,,,,,,,,,4,1,1.29955775069,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,47,,,,,,,,,,,,,,2,1,0.949665695747,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,16,,,,,,,,,,,,,,4,1,1.03302344794,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,50,,,,,,,,,,,,,,4,1,0.866357019872,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,52,,,,,,,,,,,,,,4,1,1.23289251359,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,10,,,,,,,,,,,,,,4,1,1.01629304742,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,18,,,,,,,,,,,,,,4,1,0.899712898399,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,32,,,,,,,,,,,,,,4,1,0.949691133149,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,31,,,,,,,,,,,,,,4,1,1.21618143021,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,14,,,,,,,,,,,,,,4,1,0.966315519432,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,19,,,,,,,,,,,,,,4,1,1.26623662679,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,36,,,,,,,,,,,,,,4,1,0.966344328238,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,15,,,,,,,,,,,,,,4,1,0.849707665356,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,42,,,,,,,,,,,,,,2,1,0.749759676995,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,27,,,,,,,,,,,,,,None,0,,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,6,,,,,,,,,,,,,,2,1,0.649762807799,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,8,,,,,,,,,,,,,,2,1,0.749725635146,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,2,,,,,,,,,,,,,,2,1,0.882969481433,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,4,,,,,,,,,,,,,,2,1,0.966351498108,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,3,,,,,,,,,,,,,,2,1,1.04963242382,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,20,,,,,,,,,,,,,,2,1,1.09964168089,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,53,,,,,,,,,,,,,,4,1,1.09962373817,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,58,,,,,,,,,,,,,,4,1,0.633074662596,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,12,,,,,,,,,,,,,,4,1,1.01632791032,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,21,,,,,,,,,,,,,,2,1,1.03297217916,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,48,,,,,,,,,,,,,,2,1,0.86637013857,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,25,,,,,,,,,,,,,,2,1,1.36626829873,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,23,,,,,,,,,,,,,,2,1,0.966362466448,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,22,,,,,,,,,,,,,,2,1,0.81638624672,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,40,,,,,,,,,,,,,,2,1,0.69968485049,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,28,,,,,,,,,,,,,,2,1,0.783062410057,,,,,,2015_Dez_04_1457,P15,PLC_L_D2S1,NHG,60.0157198489,
