fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,22,22,0,,,,,,,,,,,,,,,,,,2,1,1.06631504124,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,23,23,58,,,,,,,,,,,,,,,,,,4,1,1.06629246096,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,24,24,13,,,,,,,,,,,,,,,,,,4,1,0.999679876091,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,25,25,42,,,,,,,,,,,,,,,,,,4,0,1.21629794663,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,26,26,12,,,,,,,,,,,,,,,,,,4,1,0.883045318456,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,27,27,14,,,,,,,,,,,,,,,,,,4,1,0.99969128954,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,28,28,52,,,,,,,,,,,,,,,,,,4,1,0.74973906963,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,29,29,10,,,,,,,,,,,,,,,,,,4,1,0.783080686611,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,30,30,22,,,,,,,,,,,,,,,,,,4,0,0.949694988758,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,31,31,36,,,,,,,,,,,,,,,,,,4,1,0.599738302721,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,32,32,48,,,,,,,,,,,,,,,,,,2,1,0.749741680138,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,33,33,28,,,,,,,,,,,,,,,,,,4,0,0.499808416476,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,34,34,15,,,,,,,,,,,,,,,,,,4,1,0.399868560387,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,35,35,46,,,,,,,,,,,,,,,,,,4,0,0.433189398576,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,36,36,55,,,,,,,,,,,,,,,,,,4,1,0.516497894001,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,37,37,33,,,,,,,,,,,,,,,,,,4,1,0.566549779323,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,38,38,20,,,,,,,,,,,,,,,,,,4,0,0.44980920745,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,39,39,23,,,,,,,,,,,,,,,,,,2,1,0.399870214511,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,40,40,38,,,,,,,,,,,,,,,,,,2,0,0.649778088886,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,41,41,43,,,,,,,,,,,,,,,,,,2,1,0.533154658988,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,42,42,24,,,,,,,,,,,,,,,,,,2,1,0.516446862803,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,43,43,39,,,,,,,,,,,,,,,,,,2,0,0.566481821941,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,44,44,9,,,,,,,,,,,,,,,,,,2,1,0.633117606634,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,45,45,32,,,,,,,,,,,,,,,,,,4,1,0.599731193,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,46,46,17,,,,,,,,,,,,,,,,,,4,1,0.649780780594,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,47,47,27,,,,,,,,,,,,,,,,,,4,0,0.699782308402,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,48,48,49,,,,,,,,,,,,,,,,,,2,1,0.766418905121,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,49,49,40,,,,,,,,,,,,,,,,,,4,0,0.433177521973,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,50,50,50,,,,,,,,,,,,,,,,,,2,0,0.399884851995,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,51,51,31,,,,,,,,,,,,,,,,,,4,1,0.466511764575,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,52,52,44,,,,,,,,,,,,,,,,,,4,0,0.499799309782,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,53,53,30,,,,,,,,,,,,,,,,,,2,0,0.349879949772,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,54,54,26,,,,,,,,,,,,,,,,,,2,1,0.849778341515,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,55,55,8,,,,,,,,,,,,,,,,,,2,1,0.999669674664,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,56,56,37,,,,,,,,,,,,,,,,,,4,1,0.699821432921,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,57,57,41,,,,,,,,,,,,,,,,,,4,0,0.916358280014,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,58,58,19,,,,,,,,,,,,,,,,,,4,1,0.733071955852,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,59,59,6,,,,,,,,,,,,,,,,,,4,0,0.433206463109,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,55,,,,,,,,,,,,,,4,1,0.666471596454,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,1,,,,,,,,,,,,,,4,0,0.633136574914,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,56,,,,,,,,,,,,,,2,0,0.349864431097,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,14,,,,,,,,,,,,,,2,0,0.349878109188,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,54,,,,,,,,,,,,,,4,1,0.366553054489,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,19,,,,,,,,,,,,,,2,0,0.399879736244,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,57,,,,,,,,,,,,,,2,0,0.616472655092,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,13,,,,,,,,,,,,,,2,0,0.383220781801,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,9,,,,,,,,,,,,,,4,0,0.449849865792,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,9,9,25,,,,,,,,,,,,,,4,0,0.316493268474,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,58,,,,,,,,,,,,,,2,0,0.316632680959,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,46,,,,,,,,,,,,,,2,1,0.483164698009,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,15,,,,,,,,,,,,,,4,1,0.316552651482,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,7,,,,,,,,,,,,,,4,0,0.366538714745,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,39,,,,,,,,,,,,,,2,0,0.383208002946,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,2,,,,,,,,,,,,,,4,0,0.266569177675,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,52,,,,,,,,,,,,,,2,0,0.316498907527,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,24,,,,,,,,,,,,,,4,0,0.333194457184,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,45,,,,,,,,,,,,,,2,1,0.316564549139,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,10,,,,,,,,,,,,,,4,1,0.466503728545,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,16,,,,,,,,,,,,,,4,1,0.383254228163,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,22,,,,,,,,,,,,,,4,0,0.299928953918,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,41,,,,,,,,,,,,,,2,1,0.39985546274,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,53,,,,,,,,,,,,,,4,1,0.316557270995,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,3,,,,,,,,,,,,,,2,1,0.28323211705,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,31,,,,,,,,,,,,,,4,1,0.283236820775,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,6,,,,,,,,,,,,,,2,1,0.316552955243,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,47,,,,,,,,,,,,,,4,0,0.333210252553,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,40,,,,,,,,,,,,,,4,0,0.299903266892,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,27,,,,,,,,,,,,,,2,1,0.299900722552,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,49,,,,,,,,,,,,,,4,0,0.28319604514,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,17,,,,,,,,,,,,,,2,0,0.299894346659,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,59,,,,,,,,,,,,,,4,1,0.316600323305,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,51,,,,,,,,,,,,,,2,0,0.299946334238,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,50,,,,,,,,,,,,,,4,1,0.266564419817,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,23,,,,,,,,,,,,,,2,1,0.316545066577,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,37,,,,,,,,,,,,,,4,1,1.01634145307,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,0,,,,,,,,,,,,,,4,0,0.833027324607,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,38,38,4,,,,,,,,,,,,,,2,1,0.666461025106,,,,,,2015_Nov_04_1352,P1,PLC_L_D2S1,NHG,60.012293674,
