fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,9,9,3,,,,,,,,,,,,,,,,,,4,0,0.599782356524,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,10,10,44,,,,,,,,,,,,,,,,,,2,1,0.399872449079,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,11,11,25,,,,,,,,,,,,,,,,,,4,0,0.783075715221,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,12,12,17,,,,,,,,,,,,,,,,,,2,0,0.93297169495,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,13,13,40,,,,,,,,,,,,,,,,,,2,1,0.649773090428,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,14,14,9,,,,,,,,,,,,,,,,,,4,0,0.816390093308,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,15,15,16,,,,,,,,,,,,,,,,,,2,0,0.816375606198,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,16,16,42,,,,,,,,,,,,,,,,,,2,1,0.749810711198,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,17,17,10,,,,,,,,,,,,,,,,,,2,0,0.633119023165,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,18,18,6,,,,,,,,,,,,,,,,,,4,0,0.649793385012,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,19,19,20,,,,,,,,,,,,,,,,,,4,0,1.01634091774,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,20,20,53,,,,,,,,,,,,,,,,,,4,1,0.749731722318,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,21,21,35,,,,,,,,,,,,,,,,,,2,0,0.716432526071,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,22,22,46,,,,,,,,,,,,,,,,,,2,1,0.599815069059,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,23,23,19,,,,,,,,,,,,,,,,,,4,1,0.799743331253,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,24,24,34,,,,,,,,,,,,,,,,,,2,0,0.816483172307,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,25,25,49,,,,,,,,,,,,,,,,,,2,1,0.516503764634,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,26,26,24,,,,,,,,,,,,,,,,,,4,0,0.783117366034,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,27,27,22,,,,,,,,,,,,,,,,,,2,1,0.499829159179,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,28,28,15,,,,,,,,,,,,,,,,,,2,0,0.716342677122,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,29,29,26,,,,,,,,,,,,,,,,,,2,1,0.716384246735,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,30,30,21,,,,,,,,,,,,,,,,,,2,1,0.51649106097,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,31,31,50,,,,,,,,,,,,,,,,,,4,1,0.799793132383,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,32,32,13,,,,,,,,,,,,,,,,,,4,1,0.883044223728,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,33,33,47,,,,,,,,,,,,,,,,,,2,1,0.666443142533,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,34,34,18,,,,,,,,,,,,,,,,,,4,1,1.08295543943,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,35,35,11,,,,,,,,,,,,,,,,,,2,0,0.69978167683,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,36,36,54,,,,,,,,,,,,,,,,,,4,1,0.816392159458,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,37,37,52,,,,,,,,,,,,,,,,,,4,1,0.716429290005,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,38,38,36,,,,,,,,,,,,,,,,,,4,1,0.616445244773,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,39,39,45,,,,,,,,,,,,,,,,,,2,1,0.699783595613,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,48,,,,,,,,,,,,,,,,,,2,1,0.666424029894,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,41,41,1,,,,,,,,,,,,,,,,,,4,0,0.883047252277,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,42,42,0,,,,,,,,,,,,,,,,,,4,0,0.599794368463,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,43,43,58,,,,,,,,,,,,,,,,,,2,0,0.816344051548,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,44,44,39,,,,,,,,,,,,,,,,,,2,0,0.616462628101,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,45,45,12,,,,,,,,,,,,,,,,,,2,0,0.699750603379,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,46,46,59,,,,,,,,,,,,,,,,,,4,1,0.966359846918,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,47,47,30,,,,,,,,,,,,,,,,,,2,0,0.716481085105,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,48,48,8,,,,,,,,,,,,,,,,,,4,0,0.649762873963,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,49,49,43,,,,,,,,,,,,,,,,,,2,1,0.766392267727,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,50,50,56,,,,,,,,,,,,,,,,,,4,1,0.64971622469,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,51,51,5,,,,,,,,,,,,,,,,,,4,0,1.09960396087,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,52,52,38,,,,,,,,,,,,,,,,,,2,0,1.09964263427,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,53,53,28,,,,,,,,,,,,,,,,,,4,0,0.633090436913,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,54,54,31,,,,,,,,,,,,,,,,,,2,0,0.616449852257,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,55,55,55,,,,,,,,,,,,,,,,,,4,1,0.899697364682,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,56,56,32,,,,,,,,,,,,,,,,,,2,0,0.766391401568,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,57,57,29,,,,,,,,,,,,,,,,,,4,0,0.982966600251,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,58,58,37,,,,,,,,,,,,,,,,,,2,0,0.649800804506,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,59,59,7,,,,,,,,,,,,,,,,,,2,1,0.849703063886,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.947265625,1,0,0,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,22,,,,,,,,,,,,,,2,1,0.883030283982,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,45,,,,,,,,,,,,,,2,1,0.649784936955,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,47,,,,,,,,,,,,,,2,1,0.599826214841,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,29,,,,,,,,,,,,,,4,0,0.666498730085,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,37,,,,,,,,,,,,,,2,0,0.53313525763,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,17,,,,,,,,,,,,,,2,0,0.716397197013,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,11,,,,,,,,,,,,,,4,1,0.599743123736,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,13,,,,,,,,,,,,,,4,1,0.449838698957,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,2,,,,,,,,,,,,,,2,1,0.499839610228,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,9,9,26,,,,,,,,,,,,,,4,0,0.699764976203,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,35,,,,,,,,,,,,,,2,0,0.44983912903,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,51,,,,,,,,,,,,,,4,1,0.816381386606,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,9,,,,,,,,,,,,,,2,1,0.61647280246,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,59,,,,,,,,,,,,,,4,1,0.899662892761,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,55,,,,,,,,,,,,,,4,1,0.882988834671,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,18,,,,,,,,,,,,,,4,1,0.733147847009,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,30,,,,,,,,,,,,,,2,0,0.799739180909,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,44,,,,,,,,,,,,,,2,1,0.716430676461,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,48,,,,,,,,,,,,,,2,1,0.833049679326,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,24,,,,,,,,,,,,,,4,0,0.649774245306,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,27,,,,,,,,,,,,,,2,1,0.549798639107,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,39,,,,,,,,,,,,,,2,0,0.616460676236,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,8,,,,,,,,,,,,,,2,1,0.983003679672,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,34,,,,,,,,,,,,,,2,0,0.616457413103,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,0,,,,,,,,,,,,,,4,0,1.08297086789,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,31,,,,,,,,,,,,,,4,1,0.666446005669,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,12,,,,,,,,,,,,,,2,0,0.699768507004,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,1,,,,,,,,,,,,,,4,0,0.733103423283,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,49,,,,,,,,,,,,,,2,1,0.699757424381,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,56,,,,,,,,,,,,,,4,1,0.616501385703,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,46,,,,,,,,,,,,,,2,1,0.666462564943,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,15,,,,,,,,,,,,,,4,1,0.749752495094,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,43,,,,,,,,,,,,,,2,1,0.73310341426,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,42,,,,,,,,,,,,,,2,1,0.533145519207,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,3,,,,,,,,,,,,,,2,1,0.666418694596,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,32,,,,,,,,,,,,,,2,0,0.649797333855,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,53,,,,,,,,,,,,,,4,1,0.749771451342,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,37,37,40,,,,,,,,,,,,,,4,0,0.733074677633,,,,,,2015_Nov_11_1452,P4,PLC_L_D2S1,NHG,60.0217683326,
