fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,17,17,27,,,,,,,,,,,,,,,,,,4,0,1.39954562276,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,18,18,43,,,,,,,,,,,,,,,,,,2,1,1.44953226191,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,19,19,56,,,,,,,,,,,,,,,,,,4,1,1.11632433863,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,20,20,41,,,,,,,,,,,,,,,,,,2,1,1.01631268454,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,21,21,5,,,,,,,,,,,,,,,,,,2,1,1.38288079518,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,22,22,8,,,,,,,,,,,,,,,,,,2,1,1.09960819095,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,23,23,28,,,,,,,,,,,,,,,,,,4,0,1.14964347352,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,24,24,46,,,,,,,,,,,,,,,,,,2,1,1.14963117883,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,25,25,7,,,,,,,,,,,,,,,,,,2,1,0.966356120465,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,26,26,25,,,,,,,,,,,,,,,,,,2,1,1.08297493618,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,27,27,35,,,,,,,,,,,,,,,,,,4,1,1.18292013338,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,28,28,4,,,,,,,,,,,,,,,,,,2,1,1.04963082094,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,29,29,51,,,,,,,,,,,,,,,,,,4,1,0.733059466694,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,30,30,50,,,,,,,,,,,,,,,,,,2,0,1.29963819384,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,31,31,45,,,,,,,,,,,,,,,,,,2,1,1.18295480393,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,32,32,13,,,,,,,,,,,,,,,,,,4,1,0.933031833714,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,33,33,16,,,,,,,,,,,,,,,,,,4,1,1.1163215627,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,34,34,29,,,,,,,,,,,,,,,,,,2,1,1.13303623671,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,35,35,36,,,,,,,,,,,,,,,,,,2,0,1.46618806696,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,36,36,52,,,,,,,,,,,,,,,,,,4,1,1.16627416288,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,37,37,3,,,,,,,,,,,,,,,,,,2,1,1.11638035346,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,48,,,,,,,,,,,,,,,,,,2,1,1.13290658306,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,39,39,30,,,,,,,,,,,,,,,,,,4,1,1.24959621656,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,42,,,,,,,,,,,,,,,,,,2,1,0.916357872339,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,41,41,24,,,,,,,,,,,,,,,,,,4,0,1.16630127857,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,42,42,26,,,,,,,,,,,,,,,,,,2,1,0.833048245684,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,43,43,18,,,,,,,,,,,,,,,,,,4,1,1.43287984632,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,44,44,37,,,,,,,,,,,,,,,,,,4,1,1.31617533769,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,45,45,33,,,,,,,,,,,,,,,,,,2,0,0.999644154721,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,46,46,11,,,,,,,,,,,,,,,,,,4,1,1.48284962839,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,47,47,39,,,,,,,,,,,,,,,,,,4,1,1.11630228157,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,48,48,19,,,,,,,,,,,,,,,,,,4,1,1.43287004485,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,49,49,57,,,,,,,,,,,,,,,,,,4,1,1.08298867448,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,50,50,12,,,,,,,,,,,,,,,,,,4,1,1.33283095026,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,51,51,49,,,,,,,,,,,,,,,,,,4,0,1.43283566904,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,52,52,0,,,,,,,,,,,,,,,,,,2,1,1.21624242014,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,53,53,47,,,,,,,,,,,,,,,,,,2,1,0.933019078876,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,54,54,59,,,,,,,,,,,,,,,,,,4,1,0.916357024222,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,55,55,23,,,,,,,,,,,,,,,,,,2,1,1.41619169251,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,56,56,1,,,,,,,,,,,,,,,,,,2,1,0.933044200586,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,57,57,15,,,,,,,,,,,,,,,,,,4,1,0.899691766573,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,58,58,21,,,,,,,,,,,,,,,,,,2,1,1.48285010959,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,59,59,22,,,,,,,,,,,,,,,,,,2,1,0.933033253259,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.99609375,1,0,0,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,57,,,,,,,,,,,,,,4,1,1.21626617343,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,32,,,,,,,,,,,,,,4,1,0.999603830061,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,25,,,,,,,,,,,,,,2,1,0.766423431492,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,27,,,,,,,,,,,,,,2,1,1.16626112533,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,53,,,,,,,,,,,,,,4,1,1.06632983485,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,9,,,,,,,,,,,,,,2,1,1.36619739024,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,20,,,,,,,,,,,,,,2,1,1.2662680035,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,7,7,1,,,,,,,,,,,,,,2,1,0.899635844978,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,52,,,,,,,,,,,,,,4,1,1.08298707148,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,59,,,,,,,,,,,,,,4,1,0.916369616656,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,5,,,,,,,,,,,,,,2,1,0.83306210127,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,18,,,,,,,,,,,,,,4,1,1.19960003158,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,31,,,,,,,,,,,,,,4,1,0.799740659621,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,0,,,,,,,,,,,,,,4,0,0.966361106913,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,16,,,,,,,,,,,,,,4,1,0.932930420562,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,3,,,,,,,,,,,,,,2,1,0.716401439092,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,36,,,,,,,,,,,,,,4,1,1.14961864655,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,48,,,,,,,,,,,,,,2,1,0.916369424175,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,15,,,,,,,,,,,,,,4,1,0.83306410427,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,33,,,,,,,,,,,,,,4,1,0.999691420709,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,56,,,,,,,,,,,,,,4,1,0.883061567438,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,13,,,,,,,,,,,,,,4,1,1.0329648866,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,24,,,,,,,,,,,,,,2,1,0.783061233604,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,46,,,,,,,,,,,,,,2,1,0.933020462329,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,7,,,,,,,,,,,,,,2,1,0.733109496581,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,11,,,,,,,,,,,,,,4,1,0.799738554366,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,2,,,,,,,,,,,,,,2,1,0.666439741204,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,29,,,,,,,,,,,,,,2,1,1.44952185894,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,26,,,,,,,,,,,,,,2,1,0.599805257875,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,42,,,,,,,,,,,,,,2,1,1.09960910523,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,8,,,,,,,,,,,,,,2,1,0.883036181067,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,39,,,,,,,,,,,,,,4,1,0.916309274025,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,28,,,,,,,,,,,,,,4,0,1.18296103548,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,37,,,,,,,,,,,,,,4,1,0.966367227191,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,19,,,,,,,,,,,,,,4,1,0.899682313977,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,22,,,,,,,,,,,,,,2,1,0.799787480499,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,23,,,,,,,,,,,,,,2,1,0.599780876012,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,37,37,58,,,,,,,,,,,,,,4,1,1.03299763835,,,,,,2015_Nov_19_1442,P7,PLC_L_D2S1,NHG,60.0150977563,
