fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,19,19,40,,,,,,,,,,,,,,,,,,2,1,0.716430195262,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,20,20,9,,,,,,,,,,,,,,,,,,2,1,1.56614381847,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,21,21,59,,,,,,,,,,,,,,,,,,2,0,1.61614099142,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,22,22,39,,,,,,,,,,,,,,,,,,4,1,1.36622281938,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,23,23,1,,,,,,,,,,,,,,,,,,2,1,1.63276143187,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,24,24,55,,,,,,,,,,,,,,,,,,2,0,1.18294201698,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,25,25,57,,,,,,,,,,,,,,,,,,2,0,0.932984524929,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,26,26,2,,,,,,,,,,,,,,,,,,2,1,1.04967469117,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,27,27,34,,,,,,,,,,,,,,,,,,4,1,1.39954589514,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,28,28,20,,,,,,,,,,,,,,,,,,2,1,1.33296233863,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,48,,,,,,,,,,,,,,,,,,4,0,1.29957800317,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,30,30,19,,,,,,,,,,,,,,,,,,4,1,1.0663227675,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,31,31,14,,,,,,,,,,,,,,,,,,2,0,0.799673286667,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,32,32,46,,,,,,,,,,,,,,,,,,4,0,0.799716194615,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,33,33,52,,,,,,,,,,,,,,,,,,2,0,0.983026208826,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,34,34,56,,,,,,,,,,,,,,,,,,2,0,1.1329374907,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,35,35,4,,,,,,,,,,,,,,,,,,4,0,0.833066473185,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,36,36,11,,,,,,,,,,,,,,,,,,2,0,0.766385206126,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,37,37,43,,,,,,,,,,,,,,,,,,4,0,0.949692161713,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,38,38,12,,,,,,,,,,,,,,,,,,2,0,0.533157043932,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,39,39,24,,,,,,,,,,,,,,,,,,None,0,,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,40,40,49,,,,,,,,,,,,,,,,,,4,0,0.799682946745,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,41,41,3,,,,,,,,,,,,,,,,,,4,0,0.899691984271,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,42,42,13,,,,,,,,,,,,,,,,,,4,1,0.716433437343,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,43,43,6,,,,,,,,,,,,,,,,,,2,1,0.949688558733,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,44,44,32,,,,,,,,,,,,,,,,,,4,1,0.799730823077,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,45,45,18,,,,,,,,,,,,,,,,,,4,1,0.849709969098,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,46,46,26,,,,,,,,,,,,,,,,,,2,1,1.08297135811,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,47,47,16,,,,,,,,,,,,,,,,,,4,1,0.749716735964,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,48,48,51,,,,,,,,,,,,,,,,,,2,0,1.11629458124,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,49,49,5,,,,,,,,,,,,,,,,,,2,1,0.649784221171,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,50,50,17,,,,,,,,,,,,,,,,,,4,1,0.616465897249,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,51,51,29,,,,,,,,,,,,,,,,,,2,1,0.883020037443,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,52,52,25,,,,,,,,,,,,,,,,,,2,1,0.833055910858,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,53,53,54,,,,,,,,,,,,,,,,,,2,0,0.766409443538,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,54,54,58,,,,,,,,,,,,,,,,,,2,0,0.566438216254,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,55,55,23,,,,,,,,,,,,,,,,,,2,1,0.58314509515,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,56,56,7,,,,,,,,,,,,,,,,,,2,1,0.783058620612,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,57,57,30,,,,,,,,,,,,,,,,,,4,1,1.44952385621,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,58,58,35,,,,,,,,,,,,,,,,,,4,1,0.849702540582,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,59,59,38,,,,,,,,,,,,,,,,,,4,1,0.716454276284,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,0,,,,,,,,,,,,,,2,1,0.833060656687,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,3,,,,,,,,,,,,,,2,1,0.533165901008,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,16,,,,,,,,,,,,,,4,1,0.583122024646,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,2,,,,,,,,,,,,,,2,1,0.566454589063,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,34,,,,,,,,,,,,,,4,1,0.683105098458,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,7,,,,,,,,,,,,,,2,1,0.533129450154,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,50,,,,,,,,,,,,,,4,1,1.31623547492,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,51,,,,,,,,,,,,,,2,0,0.748760096541,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,45,,,,,,,,,,,,,,4,0,0.749738552342,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,55,,,,,,,,,,,,,,2,0,0.616457897309,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,12,,,,,,,,,,,,,,4,1,0.716433912527,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,25,,,,,,,,,,,,,,2,1,0.716456604086,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,54,,,,,,,,,,,,,,2,0,1.01633191029,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,10,,,,,,,,,,,,,,4,1,0.849726639649,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,15,,,,,,,,,,,,,,4,1,0.633112996143,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,56,,,,,,,,,,,,,,2,0,0.633088876023,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,36,,,,,,,,,,,,,,4,1,0.683079471583,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,42,,,,,,,,,,,,,,4,0,0.749753009376,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,22,,,,,,,,,,,,,,2,1,0.966356298073,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,44,,,,,,,,,,,,,,4,0,0.616464658161,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,23,,,,,,,,,,,,,,2,1,0.916372069383,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,17,,,,,,,,,,,,,,4,1,0.949672685168,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,59,,,,,,,,,,,,,,4,1,0.782966744611,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,27,,,,,,,,,,,,,,2,1,0.783084226434,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,38,,,,,,,,,,,,,,4,1,0.949690336163,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,4,,,,,,,,,,,,,,2,1,0.833066413034,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,20,,,,,,,,,,,,,,2,1,0.699783120428,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,19,,,,,,,,,,,,,,2,0,0.799731349388,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,53,,,,,,,,,,,,,,4,1,1.23293721401,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,37,,,,,,,,,,,,,,4,1,0.999657485282,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,30,,,,,,,,,,,,,,4,1,0.58312534793,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,33,,,,,,,,,,,,,,4,1,0.533170183683,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,49,,,,,,,,,,,,,,2,1,0.64979705115,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,9,,,,,,,,,,,,,,2,1,0.633101904497,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,58,,,,,,,,,,,,,,4,1,0.499830819317,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,1,,,,,,,,,,,,,,2,1,0.799727538891,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,36,36,8,,,,,,,,,,,,,,2,1,0.699697066939,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,13,,,,,,,,,,,,,,4,1,0.61645747626,,,,,,2015_Dez_02_1431,P12,PLC_L_D2S1,NHG,60.0185375562,
