fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,,,,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,0,0,32,,,,,,,,,,,,,,,,,,4,1,0.733126045667,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,1,1,5,,,,,,,,,,,,,,,,,,2,1,0.983020494583,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,2,2,14,,,,,,,,,,,,,,,,,,4,1,1.06632302314,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,3,3,58,,,,,,,,,,,,,,,,,,2,0,1.01632575996,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,4,4,8,,,,,,,,,,,,,,,,,,2,1,0.783049931957,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,5,5,3,,,,,,,,,,,,,,,,,,2,1,0.716452604112,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,6,6,10,,,,,,,,,,,,,,,,,,4,1,0.633126605062,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,7,7,0,,,,,,,,,,,,,,,,,,2,1,0.649708976627,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,8,8,59,,,,,,,,,,,,,,,,,,2,0,0.783141332773,,,,,,2015_Nov_04_1500,P2,PLC_L_D2S1,NHG,60.0211984255,
