fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,20,20,37,,,,,,,,,,,,,,,,,,4,1,0.799673656589,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,21,21,15,,,,,,,,,,,,,,,,,,4,1,0.849666901752,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,22,22,29,,,,,,,,,,,,,,,,,,2,1,0.74972785167,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,23,23,42,,,,,,,,,,,,,,,,,,2,1,0.666428258434,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,24,24,16,,,,,,,,,,,,,,,,,,4,1,0.89971056759,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,25,25,47,,,,,,,,,,,,,,,,,,2,1,0.833046013188,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,26,26,40,,,,,,,,,,,,,,,,,,2,1,0.61645730784,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,27,27,7,,,,,,,,,,,,,,,,,,2,1,0.816392475244,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,28,28,19,,,,,,,,,,,,,,,,,,4,1,0.683102818776,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,29,29,57,,,,,,,,,,,,,,,,,,4,1,0.683107603702,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,30,30,56,,,,,,,,,,,,,,,,,,4,1,0.649790269246,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,31,31,2,,,,,,,,,,,,,,,,,,2,1,0.816388791062,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,32,32,32,,,,,,,,,,,,,,,,,,4,1,0.799734916279,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,33,33,31,,,,,,,,,,,,,,,,,,4,1,0.666491304577,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,34,34,35,,,,,,,,,,,,,,,,,,4,1,0.583143816964,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,35,35,26,,,,,,,,,,,,,,,,,,2,1,0.483123612604,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,36,36,41,,,,,,,,,,,,,,,,,,4,0,0.73306605815,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,37,37,9,,,,,,,,,,,,,,,,,,2,1,0.766423545688,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,38,38,36,,,,,,,,,,,,,,,,,,4,1,0.816392812084,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,39,39,49,,,,,,,,,,,,,,,,,,2,1,0.699886454989,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,40,40,11,,,,,,,,,,,,,,,,,,4,1,0.749767279945,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,41,41,6,,,,,,,,,,,,,,,,,,2,1,0.71642977722,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,42,42,38,,,,,,,,,,,,,,,,,,4,1,0.599788524898,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,43,43,0,,,,,,,,,,,,,,,,,,2,1,0.833049171059,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,44,44,39,,,,,,,,,,,,,,,,,,4,1,0.599797384982,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,45,45,13,,,,,,,,,,,,,,,,,,4,1,0.599804933797,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,46,46,55,,,,,,,,,,,,,,,,,,4,1,0.79975199585,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,47,47,46,,,,,,,,,,,,,,,,,,2,1,0.599813751776,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,48,48,12,,,,,,,,,,,,,,,,,,4,1,0.733009526244,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,49,49,1,,,,,,,,,,,,,,,,,,2,1,0.699771893444,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,50,50,28,,,,,,,,,,,,,,,,,,2,1,0.599795388005,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,51,51,17,,,,,,,,,,,,,,,,,,4,1,0.799722152465,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,52,52,22,,,,,,,,,,,,,,,,,,2,1,0.583128310313,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,53,53,8,,,,,,,,,,,,,,,,,,2,1,0.616502053368,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,54,54,53,,,,,,,,,,,,,,,,,,4,1,0.89969467598,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,55,55,45,,,,,,,,,,,,,,,,,,2,1,0.616467274682,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,56,56,14,,,,,,,,,,,,,,,,,,4,1,0.649796879723,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,57,57,21,,,,,,,,,,,,,,,,,,2,1,0.516491124127,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,58,58,30,,,,,,,,,,,,,,,,,,4,1,0.666465385975,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,59,59,52,,,,,,,,,,,,,,,,,,4,1,0.516522934414,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,5,,,,,,,,,,,,,,2,1,0.932999183465,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,25,,,,,,,,,,,,,,2,1,0.599823616364,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,22,,,,,,,,,,,,,,2,1,0.533105008233,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,17,,,,,,,,,,,,,,4,1,0.549799306772,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,33,,,,,,,,,,,,,,4,1,0.616462249156,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,3,,,,,,,,,,,,,,2,1,0.516497439869,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,50,,,,,,,,,,,,,,4,1,0.78310946835,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,18,,,,,,,,,,,,,,4,1,0.549817646484,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,56,,,,,,,,,,,,,,4,1,0.899706047323,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,36,,,,,,,,,,,,,,4,1,0.766416426944,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,54,,,,,,,,,,,,,,4,1,0.566476603935,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,30,,,,,,,,,,,,,,4,1,0.549800275186,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,15,,,,,,,,,,,,,,4,1,0.548805627026,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,29,,,,,,,,,,,,,,2,1,0.533168370163,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,12,,,,,,,,,,,,,,4,1,0.716475184397,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,10,,,,,,,,,,,,,,4,1,0.566504784174,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,47,,,,,,,,,,,,,,2,1,0.833019670529,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,39,,,,,,,,,,,,,,4,1,0.53318233096,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,37,,,,,,,,,,,,,,4,1,0.533133552379,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,43,,,,,,,,,,,,,,2,1,0.716453689822,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,4,,,,,,,,,,,,,,2,1,0.949684913647,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,19,,,,,,,,,,,,,,4,1,0.566490694055,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,48,,,,,,,,,,,,,,2,1,0.949695542139,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,0,,,,,,,,,,,,,,2,1,0.583109871355,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,16,,,,,,,,,,,,,,4,1,0.549827038895,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,9,,,,,,,,,,,,,,2,1,0.516526687769,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,23,,,,,,,,,,,,,,2,1,0.566467611522,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,58,,,,,,,,,,,,,,4,1,0.699794747408,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,57,,,,,,,,,,,,,,4,1,0.733065246126,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,7,,,,,,,,,,,,,,2,1,0.516477791896,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,2,,,,,,,,,,,,,,2,1,0.616446643258,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,34,,,,,,,,,,,,,,4,1,0.783077158819,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,38,,,,,,,,,,,,,,4,1,0.633107035285,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,13,,,,,,,,,,,,,,4,1,0.683119648725,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,45,,,,,,,,,,,,,,2,1,0.683093333133,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,8,,,,,,,,,,,,,,2,1,0.583159275494,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,40,,,,,,,,,,,,,,2,1,0.816441395177,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,21,,,,,,,,,,,,,,2,1,0.749725791535,,,,,,2015_Nov_11_1323,P3,PLC_L_D2S1,NHG,60.0182634654,
