fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,45,45,43,,,,,,4,0,1.06633287569,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,55,,,,,,4,1,0.633110779618,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,23,,,,,,2,1,0.983016675063,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,53,,,,,,2,0,0.899707283404,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,49,49,47,,,,,,4,0,0.933042124495,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,56,,,,,,2,0,0.733155573266,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,20,,,,,,4,0,0.866395612063,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,31,,,,,,4,1,0.866377401674,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,22,,,,,,2,1,1.16628903843,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,9,,,,,,2,1,1.0996391185,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,17,,,,,,2,0,1.24951532395,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,56,56,3,,,,,,2,1,1.04966548823,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,57,57,11,,,,,,4,1,1.24960534432,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,42,,,,,,2,1,1.16628650612,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,59,59,38,,,,,,4,1,1.19956767242,,,,,,PLC_L_D1S2,P15,60.0208853059,01,A,2015_Feb_06_1547,Y,
