fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,50,50,37,,,,,,4,1,0.333200042105,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,20,,,,,,2,1,0.266581929459,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,52,52,45,,,,,,2,1,0.349854852219,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,53,53,51,,,,,,4,1,0.399834701995,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,36,,,,,,4,1,0.466491226382,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,55,55,32,,,,,,4,1,0.566475653566,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,56,56,3,,,,,,4,0,0.333208619484,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,5,,,,,,2,1,0.799782055774,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,2,,,,,,2,1,0.499833847865,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,59,59,19,,,,,,4,1,0.899689918121,,,,,,PLC_L_D1S2,P2,60.0124485639,02,A,2014_Dez_05_1609,Y,
