fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,,,,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,0,0,27,,,,,,,,,,None,0,,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,1,1,15,,,,,,,,,,4,1,1.14965103401,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,2,2,0,,,,,,,,,,2,1,0.81638984222,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,3,3,29,,,,,,,,,,4,0,1.03298881892,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,4,4,39,,,,,,,,,,2,0,0.699735783431,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,5,5,44,,,,,,,,,,4,0,1.03295257272,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,6,6,2,,,,,,,,,,2,1,0.949683593042,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,7,7,35,,,,,,,,,,2,0,0.966351997534,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,8,8,24,,,,,,,,,,4,0,1.14962497716,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,9,9,36,,,,,,,,,,2,0,1.01633987286,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,10,10,57,,,,,,,,,,2,0,1.29959171288,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,11,11,12,,,,,,,,,,4,1,1.19960917433,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,12,12,19,,,,,,,,,,4,1,1.11621569982,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,13,13,51,,,,,,,,,,2,0,1.01632377078,,,,,,PLC_L_D1S2,P23,60.0174870032,01,B,2015_Mrz_04_1542,Y,
