fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,14,14,30,,,,,,,,,,2,0,1.01634955827,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,15,15,55,,,,,,,,,,2,0,1.08298175503,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,16,16,26,,,,,,,,,,4,0,1.066317754,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,17,17,10,,,,,,,,,,2,0,1.01638578657,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,18,18,39,,,,,,,,,,2,0,1.01633864106,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,19,19,54,,,,,,,,,,4,1,1.28287134082,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,20,20,45,,,,,,,,,,2,1,1.11629852708,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,21,21,37,,,,,,,,,,2,0,1.18299951429,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,22,22,51,,,,,,,,,,4,1,1.24958329637,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,23,23,25,,,,,,,,,,4,0,1.36626474688,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,24,24,14,,,,,,,,,,2,0,1.24959724213,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,41,,,,,,,,,,2,1,1.14962232765,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,26,26,44,,,,,,,,,,2,1,1.11628937527,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,27,27,46,,,,,,,,,,2,1,1.01630037067,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,28,28,3,,,,,,,,,,4,0,1.33289176472,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,29,29,24,,,,,,,,,,4,0,0.949731217059,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,30,30,17,,,,,,,,,,2,0,1.04965306125,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,31,31,13,,,,,,,,,,2,0,0.98300189021,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,32,32,7,,,,,,,,,,2,1,1.01633771776,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,33,33,28,,,,,,,,,,4,0,1.11622689754,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,34,34,59,,,,,,,,,,2,0,1.04962627048,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,35,35,33,,,,,,,,,,2,0,1.26625665972,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,36,36,53,,,,,,,,,,2,0,1.08296544838,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,37,37,32,,,,,,,,,,4,1,1.29956777769,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,38,38,38,,,,,,,,,,2,0,1.41623985985,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,39,39,11,,,,,,,,,,2,0,1.13296753558,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,40,40,2,,,,,,,,,,4,0,1.19956539876,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,41,41,0,,,,,,,,,,4,0,1.24962084496,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,42,42,49,,,,,,,,,,2,1,1.38287973775,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,43,43,1,,,,,,,,,,2,1,1.09964075157,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,44,44,42,,,,,,,,,,2,1,1.44952432839,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,45,45,40,,,,,,,,,,2,1,1.16626825964,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,46,46,27,,,,,,,,,,None,0,,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,47,47,23,,,,,,,,,,4,0,0.833063041631,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,48,48,5,,,,,,,,,,2,1,1.14960218645,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,49,49,47,,,,,,,,,,2,1,1.04962739227,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,50,50,56,,,,,,,,,,4,1,1.16633875234,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,51,51,50,,,,,,,,,,2,0,0.816427885504,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,52,52,29,,,,,,,,,,4,0,1.13301206758,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,53,53,4,,,,,,,,,,2,1,1.06629109556,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,54,54,36,,,,,,,,,,4,1,0.999729430605,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,55,55,15,,,,,,,,,,2,0,0.96631762468,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,56,56,6,,,,,,,,,,4,0,0.966399750379,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,57,57,57,,,,,,,,,,4,1,1.01633675837,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,58,58,21,,,,,,,,,,4,0,1.34955898377,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,59,59,52,,,,,,,,,,2,0,1.03299519252,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,33,,,,,,2,0,1.09960957887,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,27,,,,,,4,0,0.782993045164,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,51,,,,,,2,0,0.94973814633,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,21,,,,,,4,0,0.966340601952,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,16,,,,,,4,1,1.34958362719,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,36,,,,,,4,1,1.39953492981,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,42,,,,,,4,0,1.11630007293,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,18,,,,,,2,0,1.06632454794,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,54,,,,,,2,0,1.21626793182,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,46,,,,,,2,1,0.983055721385,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,29,,,,,,4,0,0.933097624829,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,52,,,,,,4,1,1.11629411207,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,25,,,,,,2,1,1.11633678544,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,40,,,,,,2,1,0.983002263139,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,8,,,,,,2,1,1.16628330614,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,34,,,,,,2,0,1.01632856595,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,11,,,,,,4,1,1.04970098871,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,45,,,,,,2,1,0.999687954225,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,39,,,,,,4,1,1.11634715829,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,28,,,,,,2,1,1.09964427937,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,20,,,,,,4,0,0.88302929151,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,59,,,,,,2,0,1.06629811806,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,57,,,,,,2,0,1.34954707107,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,31,,,,,,4,1,1.19962111262,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,48,,,,,,4,0,1.13296306043,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,12,,,,,,2,0,1.13301766753,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,19,,,,,,4,1,1.08297679867,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,10,,,,,,4,1,1.0829218066,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,15,,,,,,4,1,0.999655888301,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,14,,,,,,4,1,0.716428877977,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,23,,,,,,2,1,1.182922366,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,2,,,,,,4,0,1.19959868572,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,24,,,,,,2,1,0.916402610506,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,26,,,,,,2,1,0.733070172406,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,32,,,,,,4,1,0.899681190367,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,13,,,,,,4,1,1.06628793468,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,55,,,,,,4,1,1.26624630491,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,37,37,35,,,,,,4,1,0.79969809851,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,30,,,,,,2,0,0.93307868362,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,38,,,,,,4,1,0.716419617898,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,7,,,,,,2,1,1.18292319607,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,41,41,53,,,,,,4,1,1.23294284705,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,1,,,,,,2,1,0.983023132158,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,43,43,43,,,,,,4,0,1.03297544229,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
