fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,30,30,38,,,,,,,,,,4,1,0.799702911621,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,31,31,35,,,,,,,,,,4,1,0.533160813976,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,32,32,28,,,,,,,,,,2,1,0.616490301237,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,33,33,9,,,,,,,,,,2,1,0.599820218568,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,34,34,14,,,,,,,,,,2,0,0.666433921421,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,35,35,0,,,,,,,,,,4,0,0.549721000139,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,36,36,2,,,,,,,,,,2,1,0.516422380198,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,37,37,7,,,,,,,,,,2,1,0.5164598294,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,38,38,21,,,,,,,,,,2,1,1.03297775739,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,39,39,57,,,,,,,,,,4,1,0.449862769969,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,40,40,10,,,,,,,,,,4,1,0.583120722698,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,41,41,41,,,,,,,,,,2,1,0.683117405443,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,42,42,29,,,,,,,,,,2,1,0.5165015372,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,43,43,31,,,,,,,,,,4,1,0.416498541746,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,44,44,3,,,,,,,,,,2,1,0.59979321737,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,45,45,26,,,,,,,,,,2,1,0.516566306395,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,46,46,34,,,,,,,,,,4,1,0.366545965271,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,47,47,20,,,,,,,,,,2,1,0.399905122874,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,48,48,33,,,,,,,,,,4,1,0.366557300482,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,49,49,53,,,,,,,,,,4,1,0.683102608617,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,50,50,37,,,,,,,,,,4,1,0.516418518588,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,51,51,12,,,,,,,,,,4,1,0.699741557802,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,52,52,15,,,,,,,,,,4,1,0.583153408044,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,53,53,30,,,,,,,,,,4,1,0.549814190065,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,54,54,18,,,,,,,,,,4,1,0.483239834137,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,55,55,48,,,,,,,,,,2,1,0.816399048131,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,56,56,1,,,,,,,,,,2,1,0.683133642853,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,57,57,42,,,,,,,,,,2,1,0.833004716488,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,58,58,39,,,,,,,,,,4,1,0.566484570475,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,59,59,46,,,,,,,,,,2,1,0.699765599637,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,37,,,,,,4,1,0.616462436889,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,10,,,,,,4,1,0.833060553452,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,58,,,,,,4,1,0.783092686925,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,53,,,,,,4,1,0.566411275061,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,46,,,,,,2,1,0.549756443349,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,26,,,,,,2,1,0.633128889524,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,25,,,,,,2,1,0.466489093732,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,17,,,,,,4,1,0.566480537438,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,9,,,,,,2,1,0.616394200066,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,49,,,,,,2,1,0.66647753296,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,50,,,,,,4,1,0.616470869878,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,3,,,,,,2,1,0.533246803983,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,0,,,,,,2,1,0.483172598805,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,35,,,,,,4,1,0.599796432371,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,16,,,,,,4,1,0.566461337654,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,23,,,,,,2,1,0.549796054932,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,45,,,,,,2,1,0.599814615625,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,6,,,,,,2,1,0.583079805867,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,20,,,,,,2,1,0.44982634632,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,21,,,,,,2,1,0.449834637955,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,28,,,,,,2,1,0.416512833314,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,21,21,1,,,,,,2,1,0.499809490871,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,24,,,,,,2,1,0.499845171671,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,56,,,,,,2,0,0.483160601949,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,38,,,,,,4,1,0.716374964191,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,7,,,,,,2,1,0.716396497784,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,30,,,,,,4,1,0.566484898291,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,44,,,,,,2,1,0.71645395879,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,43,,,,,,2,1,0.499796345154,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,27,,,,,,2,1,0.583236213125,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,18,,,,,,4,1,0.933022051631,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,39,,,,,,4,1,0.583106001061,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,55,,,,,,4,1,0.633127833897,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,47,,,,,,2,1,0.666461172242,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,36,,,,,,4,1,0.533166898118,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,14,,,,,,4,1,0.449843507028,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,11,,,,,,4,1,0.566478868283,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,37,37,52,,,,,,4,1,0.66643923264,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,29,,,,,,2,1,1.23286970748,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,39,39,41,,,,,,2,1,0.649776455153,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,5,,,,,,2,1,0.766417247926,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,34,,,,,,2,0,0.566482356966,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,42,42,48,,,,,,2,1,0.583145606629,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
