fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,18,18,9,,,,,,,,,,2,1,0.616394416605,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,19,19,23,,,,,,,,,,4,0,0.833029639515,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,20,20,25,,,,,,,,,,4,0,0.933014253223,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,21,21,7,,,,,,,,,,2,1,0.716430668827,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,22,22,49,,,,,,,,,,2,1,0.866374878478,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,23,23,34,,,,,,,,,,4,1,0.983020600519,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,24,24,54,,,,,,,,,,4,1,0.816396112826,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,25,25,39,,,,,,,,,,4,1,1.16627747206,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,26,26,57,,,,,,,,,,4,1,0.899670602212,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,27,27,17,,,,,,,,,,4,1,0.666450628,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,28,28,10,,,,,,,,,,4,1,0.666434559009,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,29,29,14,,,,,,,,,,4,1,0.56646125946,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,30,30,11,,,,,,,,,,4,1,0.599811385586,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,31,31,32,,,,,,,,,,4,1,0.816383619734,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,32,32,59,,,,,,,,,,4,1,0.799734363898,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,33,33,44,,,,,,,,,,2,1,0.899692277154,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,34,34,36,,,,,,,,,,4,1,0.633105280768,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,35,35,19,,,,,,,,,,4,1,0.516494785397,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,36,36,45,,,,,,,,,,2,1,0.783085766701,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,37,37,43,,,,,,,,,,2,1,0.699761662838,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,38,38,40,,,,,,,,,,2,1,0.716419357676,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,39,39,48,,,,,,,,,,2,1,0.633114730285,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,40,40,12,,,,,,,,,,4,1,0.783032516175,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,41,41,30,,,,,,,,,,4,1,0.683117979873,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,42,42,46,,,,,,,,,,2,1,0.849725243701,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,43,43,35,,,,,,,,,,4,1,0.89970561535,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,44,44,24,,,,,,,,,,2,1,0.916318218968,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,45,45,16,,,,,,,,,,4,1,0.716443610035,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,46,46,18,,,,,,,,,,4,1,0.649769790566,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,47,47,55,,,,,,,,,,4,1,0.816381346075,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,48,48,51,,,,,,,,,,4,1,0.766386330982,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,49,49,21,,,,,,,,,,2,1,0.799733055643,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,50,50,31,,,,,,,,,,4,1,1.18295874558,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,51,51,37,,,,,,,,,,4,1,1.06629385082,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,52,52,41,,,,,,,,,,2,1,0.899715570125,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,53,53,42,,,,,,,,,,2,1,0.666444742353,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,54,54,5,,,,,,,,,,2,1,0.633158519265,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,55,55,13,,,,,,,,,,4,1,0.716415829897,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,56,56,20,,,,,,,,,,2,1,1.06633128499,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,57,57,8,,,,,,,,,,2,1,0.666450363342,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,58,58,26,,,,,,,,,,2,1,0.699761440284,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,59,59,3,,,,,,,,,,2,1,0.74976207336,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.998046875,1,0,0,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,17,,,,,,4,1,0.999657558749,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,23,,,,,,2,1,0.749753258421,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,5,,,,,,2,1,0.649809266813,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,3,3,35,,,,,,4,1,0.916294492919,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,27,,,,,,2,1,1.09965665049,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,11,,,,,,4,1,0.666456766276,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,52,,,,,,4,1,0.899687227588,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,22,,,,,,2,1,0.833059690304,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,6,,,,,,2,1,0.683123224926,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,13,,,,,,4,1,0.733094592167,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,34,,,,,,4,1,0.816368813886,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,2,,,,,,4,0,0.783063511313,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,53,,,,,,2,0,0.783062022609,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,7,,,,,,4,0,0.666434715398,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,55,,,,,,2,0,1.03301807273,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,25,,,,,,4,0,0.983007902918,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,30,,,,,,2,0,0.816390533942,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,29,,,,,,4,0,0.932953168197,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,28,,,,,,4,0,0.716409231474,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,20,,,,,,4,0,0.799738075135,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,56,,,,,,2,0,1.03299631057,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,49,,,,,,4,0,1.16627286158,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,37,,,,,,2,0,0.93303287557,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,19,,,,,,2,0,1.03298521295,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,3,,,,,,4,0,0.683114704721,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,47,,,,,,4,0,1.33287632997,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,33,,,,,,2,0,1.14961315775,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,32,,,,,,2,0,0.716452903163,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,41,,,,,,4,0,1.06631974827,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,16,,,,,,4,1,1.01634217358,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,48,,,,,,2,1,0.916379737071,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,59,,,,,,4,1,0.866352147907,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,43,,,,,,2,1,0.916352519333,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,0,,,,,,2,1,0.649782295689,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,42,,,,,,2,1,0.849692720759,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,14,,,,,,4,1,0.766397804537,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,36,36,1,,,,,,2,1,0.666444979944,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,37,37,54,,,,,,4,1,1.09963397105,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,38,38,10,,,,,,4,1,0.816393532404,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,36,,,,,,4,1,0.933019459179,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,40,40,38,,,,,,2,0,0.616423640335,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,41,41,4,,,,,,2,1,0.649767516908,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,9,,,,,,2,1,0.633108955914,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
