fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,9,9,51,,,,,,,,,,4,1,0.849702215773,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,10,10,9,,,,,,,,,,2,1,0.599789812107,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,11,11,36,,,,,,,,,,2,0,1.26625841911,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,12,12,3,,,,,,,,,,2,1,0.8830424072,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,13,13,55,,,,,,,,,,4,1,0.699761289013,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,14,14,5,,,,,,,,,,2,1,0.883032187728,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,15,15,37,,,,,,,,,,4,1,1.0996211848,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,16,16,46,,,,,,,,,,2,1,0.88299914136,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,17,17,18,,,,,,,,,,4,1,0.816383539973,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,18,18,15,,,,,,,,,,4,1,0.899706916489,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,19,19,24,,,,,,,,,,2,1,0.816408493169,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,20,20,32,,,,,,,,,,2,0,0.999632965166,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,21,21,12,,,,,,,,,,4,1,0.866383687341,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,22,22,39,,,,,,,,,,4,1,0.716448568056,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,23,23,28,,,,,,,,,,2,1,0.749781887354,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,24,24,26,,,,,,,,,,2,1,0.899705731536,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,25,25,45,,,,,,,,,,2,1,0.966357720619,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,26,26,48,,,,,,,,,,2,1,0.649794560943,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,27,27,4,,,,,,,,,,2,1,0.666399040609,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,28,28,30,,,,,,,,,,4,1,0.583144409441,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,29,29,13,,,,,,,,,,4,1,0.899681815926,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,30,30,33,,,,,,,,,,4,1,1.09961424651,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,31,31,40,,,,,,,,,,2,1,0.566470555861,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,32,32,44,,,,,,,,,,2,1,0.833120911873,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,33,33,42,,,,,,,,,,2,1,0.599847291373,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,34,34,20,,,,,,,,,,2,1,0.61647121751,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,35,35,57,,,,,,,,,,4,1,0.849711563071,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,36,36,10,,,,,,,,,,4,1,0.599742450057,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,37,37,6,,,,,,,,,,2,1,0.649829631356,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,43,,,,,,,,,,2,1,0.9663528184,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,39,39,29,,,,,,,,,,2,1,0.749755980782,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,40,40,23,,,,,,,,,,2,1,0.566452387576,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,41,41,8,,,,,,,,,,2,1,0.699833841851,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,42,42,50,,,,,,,,,,4,1,0.899719075796,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,43,43,22,,,,,,,,,,2,1,0.749750317667,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,44,44,54,,,,,,,,,,4,1,0.81635472816,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,45,45,56,,,,,,,,,,4,1,0.883002891707,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,46,46,7,,,,,,,,,,2,1,0.499898909031,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,47,47,41,,,,,,,,,,2,1,0.616476249051,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,48,48,21,,,,,,,,,,2,1,0.733085254998,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,49,49,58,,,,,,,,,,4,1,0.783122541935,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,50,50,52,,,,,,,,,,4,1,0.716389160984,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,51,51,34,,,,,,,,,,4,1,0.733027658438,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,52,52,0,,,,,,,,,,2,1,0.683112235246,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,53,53,19,,,,,,,,,,4,1,0.683108166104,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,54,54,27,,,,,,,,,,2,1,0.69973373734,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,55,55,35,,,,,,,,,,4,1,0.849742813964,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,56,56,11,,,,,,,,,,4,1,0.98301631717,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,57,57,25,,,,,,,,,,2,1,0.749743126743,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,58,58,59,,,,,,,,,,4,1,0.882963180728,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,59,59,31,,,,,,,,,,4,1,0.899693039902,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.9140625,1,0,0,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,42,,,,,,2,1,1.01636248449,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,13,,,,,,4,1,0.799724765979,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,50,,,,,,4,1,0.683083423433,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,52,,,,,,4,1,0.649879934737,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,4,4,1,,,,,,2,1,0.549824440418,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,5,,,,,,2,1,0.683090551199,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,55,,,,,,4,1,0.866422303592,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,27,,,,,,2,1,0.733089047451,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,17,,,,,,4,1,0.683108370614,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,59,,,,,,4,1,0.883107681897,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,14,,,,,,4,1,0.799742768852,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,16,,,,,,4,1,0.61644701318,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,6,,,,,,2,1,0.599819408877,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,0,,,,,,2,1,0.616473818994,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,18,,,,,,4,1,0.766405804467,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,58,,,,,,4,1,0.683153934181,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,3,,,,,,2,1,0.549771797205,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,34,,,,,,4,1,0.816387365509,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,29,,,,,,2,1,0.549819072037,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,51,,,,,,4,1,0.833067318291,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,49,,,,,,2,1,0.766413251028,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,35,,,,,,4,1,0.733093309073,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,36,,,,,,4,1,0.799756137172,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,28,,,,,,2,1,1.03291909685,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,26,,,,,,2,1,0.833047315434,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,48,,,,,,4,0,0.616460667213,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,30,,,,,,4,1,1.23292107578,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,44,,,,,,2,1,1.06632299908,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,38,,,,,,4,1,1.01634499891,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,2,,,,,,2,1,0.716425338155,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,47,,,,,,4,0,0.799724666732,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,19,,,,,,4,1,0.716410911196,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,11,,,,,,4,1,0.63311136608,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,32,,,,,,4,1,0.733098692491,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,12,,,,,,4,1,0.649780320449,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,57,,,,,,4,1,0.883046022211,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,33,,,,,,4,1,0.683165299509,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,37,37,40,,,,,,2,1,0.683073197946,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,38,38,8,,,,,,2,1,0.533165882963,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,39,39,24,,,,,,2,1,0.733104400719,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,40,40,54,,,,,,4,1,0.666459653687,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,41,41,10,,,,,,4,1,0.566464182976,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,42,42,23,,,,,,2,1,0.783082815919,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,43,43,21,,,,,,4,0,0.383191194051,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,44,44,39,,,,,,4,1,0.849683349749,,,,,,2016_Sep_12_1436,P13,PLC_L_D1S2,NHGX,60.0158585073,
