fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,19,19,15,,,,,,,,,,4,1,0.932994972971,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,20,20,45,,,,,,,,,,4,0,1.06626542357,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,21,21,55,,,,,,,,,,2,0,1.59946818746,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,22,22,5,,,,,,,,,,2,1,0.683088506102,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,23,23,4,,,,,,,,,,2,1,0.549761998783,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,24,24,6,,,,,,,,,,2,1,0.483172502462,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,25,25,16,,,,,,,,,,4,1,0.683106905963,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,26,26,14,,,,,,,,,,4,1,0.549818269035,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,27,27,56,,,,,,,,,,2,0,0.966283372306,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,28,28,30,,,,,,,,,,4,1,0.883052743964,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,29,29,38,,,,,,,,,,4,1,0.749755965744,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,30,30,48,,,,,,,,,,4,0,1.03299722258,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,31,31,43,,,,,,,,,,4,0,0.716445966572,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,32,32,39,,,,,,,,,,4,1,0.76642330208,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,33,33,24,,,,,,,,,,2,1,0.849754188314,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,34,34,57,,,,,,,,,,2,0,0.899701084954,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,35,35,42,,,,,,,,,,4,0,0.966331832091,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,36,36,8,,,,,,,,,,2,1,0.91636759122,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,37,37,0,,,,,,,,,,2,1,0.633140595935,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,38,38,41,,,,,,,,,,4,0,1.01633542605,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,39,39,25,,,,,,,,,,2,1,0.916301495477,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
