fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,46,46,26,,,,,,4,0,0.999687414052,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,9,,,,,,4,0,1.11628605692,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,48,48,25,,,,,,4,0,0.649775498772,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,49,49,11,,,,,,2,0,1.28291151904,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,50,50,44,,,,,,4,0,1.38288455093,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,51,51,8,,,,,,4,0,1.3161843498,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,22,,,,,,4,0,0.683085240392,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,20,,,,,,4,0,1.16628896667,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,2,,,,,,2,1,1.11627902542,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,47,,,,,,2,1,1.3828911704,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,56,,,,,,2,0,0.733090062894,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,7,,,,,,4,0,1.03299910753,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,4,,,,,,4,0,0.733029038019,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,59,59,53,,,,,,2,0,0.783056407635,,,,,,PLC_L_D1S2,P1,60.0201228504,2,C,2016_Jan_06_1833,NHGY,
