fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,33,33,4,,,,,,,,,,4,0,0.583135161633,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,34,34,16,,,,,,,,,,2,0,0.633161953812,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,49,,,,,,,,,,4,0,0.966338157089,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,36,36,20,,,,,,,,,,2,1,0.916367171799,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,37,37,46,,,,,,,,,,4,0,0.783030368831,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,38,38,40,,,,,,,,,,4,0,0.633103912362,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,39,39,50,,,,,,,,,,2,0,0.616405655575,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,40,40,52,,,,,,,,,,4,1,0.483142821698,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,41,41,58,,,,,,,,,,4,1,0.516509756657,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,42,42,18,,,,,,,,,,2,0,1.18293676387,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,43,43,13,,,,,,,,,,2,0,0.416559915489,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,44,44,6,,,,,,,,,,4,0,0.533155415541,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,45,45,34,,,,,,,,,,4,1,0.999705152198,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,46,46,25,,,,,,,,,,2,1,0.549788533212,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,47,47,11,,,,,,,,,,2,0,0.699753241881,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,48,48,0,,,,,,,,,,2,1,0.649845455879,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,49,49,14,,,,,,,,,,4,1,0.616467417284,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,50,50,8,,,,,,,,,,2,1,0.433178801743,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,51,51,10,,,,,,,,,,4,1,1.01637550253,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,52,52,28,,,,,,,,,,2,1,1.06630564618,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,53,53,33,,,,,,,,,,4,1,1.2495611433,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,54,54,45,,,,,,,,,,2,1,1.0996452852,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,55,55,51,,,,,,,,,,4,1,0.849774476228,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,56,56,12,,,,,,,,,,4,1,1.38290894464,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,57,57,53,,,,,,,,,,4,1,1.13287802318,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,58,58,27,,,,,,,,,,2,1,1.01637814912,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,59,59,48,,,,,,,,,,2,1,1.43283778303,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
,,,,,,,,,,,,,,,,,,,,,,,,-0.3765625,0.830078125,1,0,0,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,43,,,,,,2,1,0.799728899298,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,33,,,,,,4,1,1.18293427367,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,11,,,,,,2,0,0.733075172837,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,3,3,40,,,,,,2,1,1.21627485404,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,29,,,,,,2,1,0.583152833615,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,4,,,,,,2,1,1.49953524133,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,17,,,,,,4,1,0.716413327669,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,59,,,,,,4,1,0.633126676015,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,26,,,,,,2,1,0.433218344154,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,8,,,,,,2,1,1.14961684492,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,39,,,,,,4,1,0.899658833922,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,16,,,,,,4,1,0.93306353387,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,50,,,,,,2,0,1.11629642974,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,1,,,,,,4,0,0.883053541502,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,51,,,,,,2,0,0.933060562475,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,24,,,,,,2,1,0.766433506389,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,0,,,,,,2,1,0.983002131556,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,3,,,,,,2,1,0.599777927317,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,31,,,,,,4,1,0.899699440984,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,23,,,,,,2,1,0.84971045289,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,12,,,,,,4,1,1.0330127585,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,14,,,,,,4,1,0.583150499806,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,53,,,,,,4,1,1.06632017534,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,41,,,,,,2,1,0.633141166078,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,45,,,,,,2,1,0.416521130965,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,36,,,,,,4,1,0.866384610699,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,5,,,,,,2,1,0.933034818404,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,56,,,,,,4,1,0.666442309297,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,27,,,,,,2,1,0.783075029981,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,20,,,,,,2,1,0.533142293884,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,6,,,,,,2,1,0.666395446668,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,9,,,,,,2,1,0.399845231821,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,52,,,,,,4,1,1.39953407443,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,49,,,,,,2,1,1.04965344,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,22,,,,,,2,1,1.13297746867,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,10,,,,,,4,1,0.84969307865,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,47,,,,,,2,1,0.666413377293,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,37,37,44,,,,,,2,1,0.616406927742,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,28,,,,,,2,1,0.833033792852,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,35,,,,,,4,1,0.783072623993,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,40,40,32,,,,,,4,1,0.683119769326,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,41,41,18,,,,,,4,1,0.766416607331,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,7,,,,,,2,1,1.3162434138,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,55,,,,,,4,1,0.749674113449,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,44,44,25,,,,,,4,0,0.73306154893,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
