fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,0,0,8,,,,,,,,,,2,1,0.816443866001,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,1,1,42,,,,,,,,,,2,1,0.883050863718,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,2,2,2,,,,,,,,,,2,1,0.583135537085,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,3,3,5,,,,,,,,,,2,1,0.549797039861,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,4,4,47,,,,,,,,,,2,1,0.783108818388,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,5,5,6,,,,,,,,,,2,1,0.59978797373,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,6,6,55,,,,,,,,,,4,1,1.03299778272,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,7,7,51,,,,,,,,,,4,1,0.633107764257,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,8,8,50,,,,,,,,,,4,1,0.566470026804,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,9,9,18,,,,,,,,,,4,1,0.733104967275,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,10,10,48,,,,,,,,,,2,1,0.566481620746,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,11,11,13,,,,,,,,,,4,1,0.633177974519,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,12,12,36,,,,,,,,,,4,1,0.816351938527,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,13,13,59,,,,,,,,,,2,0,0.749734026564,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,14,14,10,,,,,,,,,,4,1,0.616469372671,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
