fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,12,12,4,,,,,,,,,,,,,,,,,,4,0,1.11629204292,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,13,13,40,,,,,,,,,,,,,,,,,,2,1,1.11630134811,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,14,14,24,,,,,,,,,,,,,,,,,,2,1,0.866366162662,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,15,15,33,,,,,,,,,,,,,,,,,,4,1,1.04964280569,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,16,16,34,,,,,,,,,,,,,,,,,,4,1,0.68316743483,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,17,17,2,,,,,,,,,,,,,,,,,,2,1,1.16634038842,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,18,18,14,,,,,,,,,,,,,,,,,,4,1,0.9162816851,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,19,19,9,,,,,,,,,,,,,,,,,,2,1,0.799746801904,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,20,20,52,,,,,,,,,,,,,,,,,,4,1,1.28287304907,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,21,21,10,,,,,,,,,,,,,,,,,,4,1,1.3162108345,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,22,22,48,,,,,,,,,,,,,,,,,,2,1,1.01633497793,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,23,23,7,,,,,,,,,,,,,,,,,,2,1,0.849734362899,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,24,24,29,,,,,,,,,,,,,,,,,,2,1,0.79977559868,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,25,25,23,,,,,,,,,,,,,,,,,,2,1,0.799771854347,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,26,26,22,,,,,,,,,,,,,,,,,,2,1,0.66646003564,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,27,27,6,,,,,,,,,,,,,,,,,,2,1,0.699758582266,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,28,28,50,,,,,,,,,,,,,,,,,,2,0,1.16631087285,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,29,29,1,,,,,,,,,,,,,,,,,,2,1,0.599847934978,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,30,30,26,,,,,,,,,,,,,,,,,,2,1,0.866369116022,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,31,31,45,,,,,,,,,,,,,,,,,,4,0,1.13300315336,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,32,32,5,,,,,,,,,,,,,,,,,,2,1,1.13291674499,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,33,33,20,,,,,,,,,,,,,,,,,,2,1,0.549794037639,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,34,34,38,,,,,,,,,,,,,,,,,,4,1,0.699774837783,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,35,35,31,,,,,,,,,,,,,,,,,,4,1,0.583150541725,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,36,36,15,,,,,,,,,,,,,,,,,,2,0,1.08294561093,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,37,37,57,,,,,,,,,,,,,,,,,,2,0,1.41618456703,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,38,38,17,,,,,,,,,,,,,,,,,,4,1,1.21630426538,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,39,39,44,,,,,,,,,,,,,,,,,,4,0,1.23293795987,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,40,40,19,,,,,,,,,,,,,,,,,,4,1,1.16628040992,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,41,41,47,,,,,,,,,,,,,,,,,,4,0,1.14958912489,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,42,42,42,,,,,,,,,,,,,,,,,,4,0,0.93302767047,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,43,43,21,,,,,,,,,,,,,,,,,,2,1,1.11630308945,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,44,44,11,,,,,,,,,,,,,,,,,,4,1,0.933006031533,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,45,45,55,,,,,,,,,,,,,,,,,,2,0,0.86638630687,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,46,46,49,,,,,,,,,,,,,,,,,,4,0,1.18294650416,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,47,47,58,,,,,,,,,,,,,,,,,,2,0,0.833062602536,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,48,48,13,,,,,,,,,,,,,,,,,,4,1,0.816353365764,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,49,49,39,,,,,,,,,,,,,,,,,,4,1,1.26622741483,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,50,50,3,,,,,,,,,,,,,,,,,,2,1,0.716469743837,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,51,51,16,,,,,,,,,,,,,,,,,,4,1,0.883066425064,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,52,52,35,,,,,,,,,,,,,,,,,,4,1,0.716427807309,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,53,53,43,,,,,,,,,,,,,,,,,,2,1,1.2495357689,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,54,54,32,,,,,,,,,,,,,,,,,,4,1,1.28291164427,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,55,55,25,,,,,,,,,,,,,,,,,,2,1,1.33291360215,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,56,56,53,,,,,,,,,,,,,,,,,,2,0,1.6328247938,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,57,57,30,,,,,,,,,,,,,,,,,,4,1,0.849718507381,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,58,58,59,,,,,,,,,,,,,,,,,,4,1,1.23293287118,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,59,59,41,,,,,,,,,,,,,,,,,,2,1,1.08297564981,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.181640625,1,0,0,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,4,,,,,,,,,,,,,,2,1,0.883096812806,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,46,,,,,,,,,,,,,,2,1,1.11622707799,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,31,,,,,,,,,,,,,,4,1,1.14964140119,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,27,,,,,,,,,,,,,,2,1,1.43282335922,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,57,,,,,,,,,,,,,,4,1,1.36621505703,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,44,,,,,,,,,,,,,,2,1,1.29956275817,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,16,,,,,,,,,,,,,,4,1,1.06632491786,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,51,,,,,,,,,,,,,,4,1,1.21628219036,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,7,,,,,,,,,,,,,,2,1,1.1329540229,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,58,,,,,,,,,,,,,,4,1,1.44946734837,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,19,,,,,,,,,,,,,,4,1,0.999662742384,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,5,,,,,,,,,,,,,,2,1,0.566449097374,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,37,,,,,,,,,,,,,,4,1,0.883038398208,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,38,,,,,,,,,,,,,,4,1,0.716419281058,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,42,,,,,,,,,,,,,,4,0,1.19957545582,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,21,,,,,,,,,,,,,,2,1,0.716446384613,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,45,,,,,,,,,,,,,,4,0,1.04961570515,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,11,,,,,,,,,,,,,,4,1,1.11628939031,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,24,,,,,,,,,,,,,,2,1,1.06636579875,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,34,,,,,,,,,,,,,,4,1,1.08295138834,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,41,,,,,,,,,,,,,,2,1,1.56620394433,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,48,,,,,,,,,,,,,,2,1,0.733081742243,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,25,,,,,,,,,,,,,,2,1,0.749738320765,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,13,,,,,,,,,,,,,,4,1,1.01628167909,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,32,,,,,,,,,,,,,,4,1,0.716395705294,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,30,,,,,,,,,,,,,,4,1,0.966399639101,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,56,,,,,,,,,,,,,,4,1,1.53279683912,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,49,,,,,,,,,,,,,,2,1,0.849707298441,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,2,,,,,,,,,,,,,,2,1,0.799734248614,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,54,,,,,,,,,,,,,,4,1,0.583135919278,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,28,,,,,,,,,,,,,,2,1,0.799768236329,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,40,,,,,,,,,,,,,,2,1,0.916355236426,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,6,,,,,,,,,,,,,,2,1,0.8663971519,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,53,,,,,,,,,,,,,,2,0,1.06626462959,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,52,,,,,,,,,,,,,,4,1,1.14963809295,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,36,,,,,,,,,,,,,,4,1,0.816461918332,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,10,,,,,,,,,,,,,,4,1,0.966257859716,,,,,,2016_Feb_02_1558,P10,PLC_L_D2S1,NHGY,60.0196090261,
