fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,17,17,54,,,,,,,,,,,,,,,,,,4,1,1.04958883317,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,18,18,19,,,,,,,,,,,,,,,,,,2,0,1.29963421929,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,19,19,24,,,,,,,,,,,,,,,,,,2,1,1.49951071345,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,20,20,31,,,,,,,,,,,,,,,,,,2,0,0.932998151894,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,21,21,5,,,,,,,,,,,,,,,,,,4,0,0.983000539846,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,22,22,35,,,,,,,,,,,,,,,,,,2,0,1.19949574514,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,23,23,47,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,24,24,36,,,,,,,,,,,,,,,,,,4,1,0.966338538808,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,25,25,40,,,,,,,,,,,,,,,,,,4,0,1.23292333742,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,26,26,51,,,,,,,,,,,,,,,,,,4,1,0.983015848001,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,27,27,55,,,,,,,,,,,,,,,,,,4,1,0.583138475651,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,28,28,33,,,,,,,,,,,,,,,,,,4,1,0.982990073759,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,29,29,28,,,,,,,,,,,,,,,,,,2,1,1.14959931429,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,30,30,56,,,,,,,,,,,,,,,,,,4,1,1.19954351321,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,31,31,21,,,,,,,,,,,,,,,,,,2,1,1.13294783348,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,32,32,37,,,,,,,,,,,,,,,,,,4,1,1.06631194953,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,33,33,57,,,,,,,,,,,,,,,,,,4,1,1.24958345276,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,34,34,45,,,,,,,,,,,,,,,,,,4,0,1.03300068721,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,35,35,12,,,,,,,,,,,,,,,,,,4,1,1.16630435561,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,36,36,4,,,,,,,,,,,,,,,,,,2,1,0.816389218126,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,37,37,50,,,,,,,,,,,,,,,,,,4,1,0.883051134954,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,38,38,15,,,,,,,,,,,,,,,,,,4,1,1.14962436373,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,39,39,6,,,,,,,,,,,,,,,,,,2,1,0.649748233472,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,40,40,16,,,,,,,,,,,,,,,,,,4,1,0.716426640401,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,41,41,39,,,,,,,,,,,,,,,,,,4,1,0.966349314667,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,42,42,44,,,,,,,,,,,,,,,,,,2,1,1.54948819934,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,43,43,52,,,,,,,,,,,,,,,,,,4,1,0.733104373651,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,44,44,26,,,,,,,,,,,,,,,,,,2,1,1.03299643762,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,45,45,27,,,,,,,,,,,,,,,,,,4,0,0.849699388726,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,46,46,2,,,,,,,,,,,,,,,,,,2,1,1.04959448425,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,47,47,14,,,,,,,,,,,,,,,,,,4,1,0.749814774325,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,1,,,,,,,,,,,,,,,,,,2,1,0.716412466072,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,49,49,22,,,,,,,,,,,,,,,,,,4,0,1.08298265427,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,50,50,17,,,,,,,,,,,,,,,,,,2,0,1.21625234397,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,51,51,25,,,,,,,,,,,,,,,,,,4,0,1.39953976587,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,52,52,8,,,,,,,,,,,,,,,,,,2,1,1.19961742543,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,53,53,48,,,,,,,,,,,,,,,,,,2,1,1.39947767611,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,54,54,49,,,,,,,,,,,,,,,,,,4,0,0.616459256697,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,55,55,42,,,,,,,,,,,,,,,,,,4,0,0.533099877445,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,56,56,30,,,,,,,,,,,,,,,,,,4,1,0.816420348719,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,57,57,41,,,,,,,,,,,,,,,,,,2,1,0.91640796385,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,58,58,38,,,,,,,,,,,,,,,,,,4,1,0.816401578935,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,59,59,53,,,,,,,,,,,,,,,,,,4,1,1.16626077999,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996875,0.9921875,1,0,0,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,26,,,,,,,,,,,,,,4,0,1.01632612687,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,22,,,,,,,,,,,,,,4,0,0.733039444816,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,6,,,,,,,,,,,,,,2,1,1.04965584319,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,57,,,,,,,,,,,,,,2,0,1.14958929632,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,47,,,,,,,,,,,,,,4,0,0.649781908407,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,38,,,,,,,,,,,,,,2,0,0.999668059639,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,40,,,,,,,,,,,,,,4,0,1.43286070932,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,41,,,,,,,,,,,,,,4,0,0.699769316021,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,59,,,,,,,,,,,,,,4,1,0.749688116631,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,34,,,,,,,,,,,,,,4,1,1.16626019955,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,36,,,,,,,,,,,,,,4,1,0.733173789671,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,33,,,,,,,,,,,,,,4,1,0.633158045428,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,20,,,,,,,,,,,,,,4,0,0.533168782189,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,51,,,,,,,,,,,,,,2,0,1.24959176548,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,29,,,,,,,,,,,,,,2,1,1.16626841302,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,14,,,,,,,,,,,,,,2,0,0.88307534229,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,25,,,,,,,,,,,,,,2,1,1.26624500267,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,37,,,,,,,,,,,,,,4,1,0.949682453515,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,27,,,,,,,,,,,,,,2,1,0.716504943572,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,42,,,,,,,,,,,,,,4,0,1.01633261103,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,3,,,,,,,,,,,,,,2,1,1.09965070639,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,48,,,,,,,,,,,,,,2,1,1.09963008398,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,45,,,,,,,,,,,,,,4,0,0.766422243442,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,18,,,,,,,,,,,,,,4,1,0.916353293585,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,0,,,,,,,,,,,,,,2,1,0.899704245833,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,23,,,,,,,,,,,,,,2,1,0.816388998579,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,43,,,,,,,,,,,,,,2,1,1.09963856512,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,17,,,,,,,,,,,,,,4,1,0.899701364652,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,10,,,,,,,,,,,,,,4,1,0.783097784227,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,44,,,,,,,,,,,,,,2,1,0.816312773588,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,55,,,,,,,,,,,,,,4,1,0.799755761235,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,8,,,,,,,,,,,,,,2,1,1.03298288885,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,4,,,,,,,,,,,,,,2,1,1.06632842159,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,54,,,,,,,,,,,,,,4,1,0.666443356065,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,7,,,,,,,,,,,,,,2,1,0.816396797017,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,13,,,,,,,,,,,,,,4,1,0.649792855693,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,28,,,,,,,,,,,,,,2,1,0.966352102616,,,,,,2016_Okt_06_1428,P6,PLC_L_D2S1,NHGY,60.0218420097,
