fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,13,13,57,,,,,,,,,,,,,,,,,,4,1,0.616452740759,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,14,14,23,,,,,,,,,,,,,,,,,,2,1,0.883060672249,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,15,15,55,,,,,,,,,,,,,,,,,,2,0,0.983003081919,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,16,16,4,,,,,,,,,,,,,,,,,,2,1,0.833051861821,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,17,17,58,,,,,,,,,,,,,,,,,,2,0,0.699764480852,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,18,18,37,,,,,,,,,,,,,,,,,,4,1,0.799690418529,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,19,19,29,,,,,,,,,,,,,,,,,,2,1,0.59976599061,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,20,20,47,,,,,,,,,,,,,,,,,,2,1,0.81636947854,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,21,21,19,,,,,,,,,,,,,,,,,,4,1,0.966347369014,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,22,22,45,,,,,,,,,,,,,,,,,,4,0,0.966335182686,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,23,23,3,,,,,,,,,,,,,,,,,,2,1,1.14960373229,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,24,24,40,,,,,,,,,,,,,,,,,,4,0,1.09963647628,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,25,25,7,,,,,,,,,,,,,,,,,,2,1,0.766422625308,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,26,26,53,,,,,,,,,,,,,,,,,,4,1,0.783067387962,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,27,27,26,,,,,,,,,,,,,,,,,,2,1,0.783065481216,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,28,28,56,,,,,,,,,,,,,,,,,,4,1,0.716414010368,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,29,29,52,,,,,,,,,,,,,,,,,,4,1,0.649766491356,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,30,30,11,,,,,,,,,,,,,,,,,,4,1,0.783057336947,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,31,31,13,,,,,,,,,,,,,,,,,,4,1,0.733086577219,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,32,32,10,,,,,,,,,,,,,,,,,,4,1,0.699753368195,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,33,33,15,,,,,,,,,,,,,,,,,,4,1,0.566461388781,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,34,34,46,,,,,,,,,,,,,,,,,,2,1,0.599813845709,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,35,35,30,,,,,,,,,,,,,,,,,,4,1,0.833022689218,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,36,36,48,,,,,,,,,,,,,,,,,,2,1,0.64951799491,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,37,37,43,,,,,,,,,,,,,,,,,,2,1,0.533160889163,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,38,38,39,,,,,,,,,,,,,,,,,,4,1,0.699746475039,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,39,39,49,,,,,,,,,,,,,,,,,,2,1,0.683068067653,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,40,40,17,,,,,,,,,,,,,,,,,,4,1,0.616453670071,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,41,41,44,,,,,,,,,,,,,,,,,,2,1,0.54981479457,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,42,42,21,,,,,,,,,,,,,,,,,,2,1,0.649769381548,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,43,43,18,,,,,,,,,,,,,,,,,,4,1,0.533118426484,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,44,44,50,,,,,,,,,,,,,,,,,,4,1,0.699758697458,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,45,45,9,,,,,,,,,,,,,,,,,,4,0,1.03299290609,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,46,46,16,,,,,,,,,,,,,,,,,,4,1,0.816397270708,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,47,47,35,,,,,,,,,,,,,,,,,,4,1,0.899601733815,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,48,48,25,,,,,,,,,,,,,,,,,,2,1,0.849727763973,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,49,49,36,,,,,,,,,,,,,,,,,,4,1,0.683094741037,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,50,50,41,,,,,,,,,,,,,,,,,,2,1,0.933007642771,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,51,51,20,,,,,,,,,,,,,,,,,,2,1,0.866368108631,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,52,52,24,,,,,,,,,,,,,,,,,,2,1,0.516482165991,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,53,53,6,,,,,,,,,,,,,,,,,,2,1,0.766408538249,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,54,54,42,,,,,,,,,,,,,,,,,,2,1,0.966295916964,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,55,55,34,,,,,,,,,,,,,,,,,,4,1,0.966345708883,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,56,56,51,,,,,,,,,,,,,,,,,,4,1,1.16625544524,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,57,57,22,,,,,,,,,,,,,,,,,,2,1,0.68309907783,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,58,58,27,,,,,,,,,,,,,,,,,,2,1,0.849705469488,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,59,59,59,,,,,,,,,,,,,,,,,,4,1,0.783067424052,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.263671875,1,0,0,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,29,,,,,,,,,,,,,,2,1,0.699761921483,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,26,,,,,,,,,,,,,,2,1,0.599796134629,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,25,,,,,,,,,,,,,,2,1,0.449838989786,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,19,,,,,,,,,,,,,,2,0,0.749757622282,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,58,,,,,,,,,,,,,,4,1,0.983001403743,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,27,,,,,,,,,,,,,,2,1,0.683082668992,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,42,,,,,,,,,,,,,,2,1,0.76641642989,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,56,,,,,,,,,,,,,,4,1,0.766418661444,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,15,,,,,,,,,,,,,,4,1,0.866386640752,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,46,,,,,,,,,,,,,,2,1,0.649817627621,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,8,,,,,,,,,,,,,,2,1,0.733098065812,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,14,,,,,,,,,,,,,,4,1,0.566489340346,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,1,,,,,,,,,,,,,,2,1,1.03298029872,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,16,,,,,,,,,,,,,,4,1,0.649794942162,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,6,,,,,,,,,,,,,,2,1,0.766415581779,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,45,,,,,,,,,,,,,,2,1,0.883026185418,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,12,,,,,,,,,,,,,,4,1,0.799740715706,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,40,,,,,,,,,,,,,,2,1,0.716468764638,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,52,,,,,,,,,,,,,,4,1,0.816368804863,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,51,,,,,,,,,,,,,,4,1,0.816296944019,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,18,,,,,,,,,,,,,,4,1,0.766462092532,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,38,,,,,,,,,,,,,,4,1,0.983005596177,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,2,,,,,,,,,,,,,,2,1,0.783074639008,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,28,,,,,,,,,,,,,,2,1,0.832834838705,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,47,,,,,,,,,,,,,,2,1,0.633111767913,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,34,,,,,,,,,,,,,,4,1,0.866352761435,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,20,,,,,,,,,,,,,,2,1,0.699759750078,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,41,,,,,,,,,,,,,,2,1,0.699767422172,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,7,,,,,,,,,,,,,,2,1,1.01633271504,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,33,,,,,,,,,,,,,,4,1,0.749755505013,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,53,,,,,,,,,,,,,,4,1,0.849727836153,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,50,,,,,,,,,,,,,,4,1,0.699830122217,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,13,,,,,,,,,,,,,,4,1,0.949708663436,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,22,,,,,,,,,,,,,,2,1,0.73309787634,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,37,,,,,,,,,,,,,,4,1,1.01624702579,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,36,,,,,,,,,,,,,,4,1,0.599780940816,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,36,36,3,,,,,,,,,,,,,,2,1,0.616454370816,,,,,,2016_Feb_05_1137,P11,PLC_L_D2S1,NHGY,60.0243961669,
