fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,9,9,12,,,,,,,,,,,,,,,,,,4,1,0.816391400097,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,10,10,35,,,,,,,,,,,,,,,,,,4,1,1.16627967654,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,11,11,3,,,,,,,,,,,,,,,,,,2,1,1.31622321854,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,12,12,48,,,,,,,,,,,,,,,,,,4,0,1.04960546761,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,13,13,42,,,,,,,,,,,,,,,,,,4,0,1.61612842863,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,14,14,20,,,,,,,,,,,,,,,,,,2,1,1.16620460371,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,15,15,52,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,16,16,21,,,,,,,,,,,,,,,,,,2,1,1.14961094123,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,17,17,38,,,,,,,,,,,,,,,,,,4,1,0.782967641718,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,18,18,58,,,,,,,,,,,,,,,,,,2,0,0.716423489961,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,19,19,59,,,,,,,,,,,,,,,,,,2,0,0.833007266835,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,20,20,4,,,,,,,,,,,,,,,,,,2,1,0.749804945057,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,21,21,7,,,,,,,,,,,,,,,,,,2,1,0.54980424732,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,22,22,30,,,,,,,,,,,,,,,,,,4,1,0.999650800931,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,23,23,11,,,,,,,,,,,,,,,,,,4,1,0.966334187208,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,24,24,41,,,,,,,,,,,,,,,,,,4,0,1.16627818784,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,25,25,47,,,,,,,,,,,,,,,,,,4,0,1.21625239415,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,26,26,29,,,,,,,,,,,,,,,,,,2,1,0.933000692473,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,27,27,2,,,,,,,,,,,,,,,,,,2,1,0.733015468247,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,28,28,50,,,,,,,,,,,,,,,,,,2,0,0.749797173716,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,29,29,14,,,,,,,,,,,,,,,,,,4,1,1.04970484694,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,30,30,46,,,,,,,,,,,,,,,,,,4,0,0.966345504374,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,31,31,8,,,,,,,,,,,,,,,,,,2,1,0.93301523667,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,32,32,1,,,,,,,,,,,,,,,,,,2,1,0.749750840404,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,33,33,33,,,,,,,,,,,,,,,,,,4,1,0.749708961177,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,34,34,53,,,,,,,,,,,,,,,,,,2,0,0.932987826453,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,35,35,25,,,,,,,,,,,,,,,,,,2,1,0.716420990741,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,36,36,24,,,,,,,,,,,,,,,,,,2,1,0.799740342778,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,37,37,22,,,,,,,,,,,,,,,,,,2,1,0.716430933486,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,38,38,10,,,,,,,,,,,,,,,,,,4,1,1.0496714007,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,39,39,28,,,,,,,,,,,,,,,,,,2,1,1.09964730022,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,40,40,13,,,,,,,,,,,,,,,,,,4,1,1.03298660541,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,41,41,51,,,,,,,,,,,,,,,,,,2,0,1.21622364259,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,42,42,49,,,,,,,,,,,,,,,,,,4,0,0.733106228125,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,43,43,34,,,,,,,,,,,,,,,,,,4,1,0.866328048932,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,44,44,57,,,,,,,,,,,,,,,,,,2,0,0.966351371977,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,45,45,16,,,,,,,,,,,,,,,,,,4,1,0.949691520772,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,46,46,19,,,,,,,,,,,,,,,,,,4,1,0.999672629256,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,47,47,32,,,,,,,,,,,,,,,,,,4,1,0.866382809216,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,48,48,56,,,,,,,,,,,,,,,,,,2,0,0.716342495385,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,49,49,31,,,,,,,,,,,,,,,,,,4,1,0.816389812145,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,50,50,36,,,,,,,,,,,,,,,,,,4,1,0.633071085664,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,51,51,45,,,,,,,,,,,,,,,,,,4,0,1.13295484337,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,52,52,27,,,,,,,,,,,,,,,,,,2,1,0.949695577869,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,53,53,5,,,,,,,,,,,,,,,,,,2,1,0.983019370458,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,54,54,23,,,,,,,,,,,,,,,,,,2,1,0.883107982993,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,55,55,0,,,,,,,,,,,,,,,,,,2,1,0.799739837521,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,56,56,37,,,,,,,,,,,,,,,,,,4,1,1.21624459875,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,57,57,55,,,,,,,,,,,,,,,,,,2,0,1.24956502596,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,58,58,44,,,,,,,,,,,,,,,,,,4,0,1.54949311699,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,59,59,39,,,,,,,,,,,,,,,,,,4,1,0.899687907279,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.998046875,1,0,0,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,5,,,,,,,,,,,,,,2,1,1.24958365733,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,28,,,,,,,,,,,,,,2,1,0.666467415781,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,43,,,,,,,,,,,,,,4,0,0.566520266313,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,13,,,,,,,,,,,,,,4,1,0.966343032221,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,4,4,1,,,,,,,,,,,,,,2,1,0.816400365409,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,46,,,,,,,,,,,,,,4,0,0.566486383988,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,55,,,,,,,,,,,,,,2,0,1.41618443702,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,56,,,,,,,,,,,,,,2,0,1.26625334902,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,58,,,,,,,,,,,,,,2,0,0.882978555881,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,42,,,,,,,,,,,,,,4,0,0.733084186269,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,44,,,,,,,,,,,,,,2,1,0.549795910572,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,17,,,,,,,,,,,,,,2,0,1.19965184754,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,40,,,,,,,,,,,,,,2,1,0.899721693364,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,29,,,,,,,,,,,,,,2,1,1.14961732011,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,4,,,,,,,,,,,,,,4,0,1.38284635286,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,3,,,,,,,,,,,,,,2,1,0.749767402623,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,7,,,,,,,,,,,,,,2,1,1.01626400003,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,14,,,,,,,,,,,,,,4,1,1.09961296677,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,57,,,,,,,,,,,,,,4,1,1.33289493126,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,47,,,,,,,,,,,,,,2,1,0.766428640278,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,27,,,,,,,,,,,,,,2,1,1.14961753364,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,21,21,6,,,,,,,,,,,,,,4,0,1.34955788017,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,15,,,,,,,,,,,,,,4,1,0.899703711612,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,2,,,,,,,,,,,,,,2,1,0.916353063687,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,18,,,,,,,,,,,,,,4,1,0.833013567516,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,37,,,,,,,,,,,,,,2,0,0.69977433638,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,19,,,,,,,,,,,,,,4,1,1.33287945174,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,11,,,,,,,,,,,,,,2,0,0.833119082116,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,41,,,,,,,,,,,,,,2,1,1.1662931591,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,16,,,,,,,,,,,,,,2,0,1.03297969421,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,25,,,,,,,,,,,,,,2,1,1.06631354082,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,32,,,,,,,,,,,,,,4,1,1.08287765476,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,10,,,,,,,,,,,,,,4,1,1.16628409755,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,21,,,,,,,,,,,,,,2,1,0.733115037048,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,50,,,,,,,,,,,,,,2,0,1.13295221783,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,12,,,,,,,,,,,,,,4,1,0.699782889666,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,49,,,,,,,,,,,,,,4,0,0.783054873817,,,,,,2016_Jan_15_1132,P4,PLC_L_D2S1,NHGY,60.0197761578,
