fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,17,17,53,,,,,,,,,,,,,,,,,,4,1,0.683112229562,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,18,18,23,,,,,,,,,,,,,,,,,,4,0,0.883022320801,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,19,19,30,,,,,,,,,,,,,,,,,,4,1,0.916358756856,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,20,20,11,,,,,,,,,,,,,,,,,,4,1,0.966346999094,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,21,21,59,,,,,,,,,,,,,,,,,,2,0,0.649782638542,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,22,22,26,,,,,,,,,,,,,,,,,,2,1,0.949687950888,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,23,23,51,,,,,,,,,,,,,,,,,,4,1,0.833057401608,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,24,24,33,,,,,,,,,,,,,,,,,,4,1,0.849732230087,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,25,25,54,,,,,,,,,,,,,,,,,,4,1,0.733070766871,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,26,26,56,,,,,,,,,,,,,,,,,,4,1,0.733150492288,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,27,27,47,,,,,,,,,,,,,,,,,,2,1,0.84971928888,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,28,28,0,,,,,,,,,,,,,,,,,,2,1,1.06631948061,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,29,29,17,,,,,,,,,,,,,,,,,,4,1,0.633115040056,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,30,30,38,,,,,,,,,,,,,,,,,,4,1,0.766450823487,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,31,31,46,,,,,,,,,,,,,,,,,,2,1,0.849624282433,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,32,32,39,,,,,,,,,,,,,,,,,,4,1,0.783039340158,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,33,33,12,,,,,,,,,,,,,,,,,,4,1,0.799720848261,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,34,34,25,,,,,,,,,,,,,,,,,,2,1,0.983011641222,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,35,35,34,,,,,,,,,,,,,,,,,,4,1,0.64980390146,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,36,36,31,,,,,,,,,,,,,,,,,,4,1,0.716436996575,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,37,37,36,,,,,,,,,,,,,,,,,,4,1,0.633135740574,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,38,38,19,,,,,,,,,,,,,,,,,,4,1,0.816365466555,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,39,39,27,,,,,,,,,,,,,,,,,,2,1,1.0663127288,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,40,40,7,,,,,,,,,,,,,,,,,,2,1,0.76641543742,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,41,41,41,,,,,,,,,,,,,,,,,,2,1,0.849715887415,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,42,42,1,,,,,,,,,,,,,,,,,,2,1,0.549804015744,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,43,43,6,,,,,,,,,,,,,,,,,,2,1,0.56647956602,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,44,44,15,,,,,,,,,,,,,,,,,,4,1,0.73307191573,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,45,45,35,,,,,,,,,,,,,,,,,,4,1,0.783089050875,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,46,46,10,,,,,,,,,,,,,,,,,,4,1,0.649800045864,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,47,47,16,,,,,,,,,,,,,,,,,,4,1,0.533155638094,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,48,48,8,,,,,,,,,,,,,,,,,,2,1,0.566483175002,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,49,49,32,,,,,,,,,,,,,,,,,,4,1,0.699782820494,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,50,50,44,,,,,,,,,,,,,,,,,,2,1,0.683144902877,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,51,51,57,,,,,,,,,,,,,,,,,,4,1,0.666455409902,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,52,52,22,,,,,,,,,,,,,,,,,,2,1,0.883046925035,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,53,53,21,,,,,,,,,,,,,,,,,,2,1,0.849720789615,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,54,54,3,,,,,,,,,,,,,,,,,,2,1,0.783058951967,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,55,55,43,,,,,,,,,,,,,,,,,,2,1,0.866371260475,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,56,56,9,,,,,,,,,,,,,,,,,,2,1,0.766406144292,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,57,57,37,,,,,,,,,,,,,,,,,,4,1,0.883027580892,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,58,58,4,,,,,,,,,,,,,,,,,,2,1,0.766418499039,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,59,59,28,,,,,,,,,,,,,,,,,,4,0,1.41612175502,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.376953125,0,0,1,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,52,,,,,,,,,,,,,,4,1,0.999665949632,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,25,,,,,,,,,,,,,,2,1,0.883052491889,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,27,,,,,,,,,,,,,,2,1,0.916378082954,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,3,,,,,,,,,,,,,,2,1,0.866370851457,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,12,,,,,,,,,,,,,,4,1,0.76640055037,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,26,,,,,,,,,,,,,,2,1,1.0996055443,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,48,,,,,,,,,,,,,,2,1,1.03298613625,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,32,,,,,,,,,,,,,,4,1,0.949676570565,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,1,,,,,,,,,,,,,,2,1,0.866305691289,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,19,,,,,,,,,,,,,,4,1,0.899699780829,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,55,,,,,,,,,,,,,,4,1,0.849720076841,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,45,,,,,,,,,,,,,,2,1,1.06632207005,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,8,,,,,,,,,,,,,,2,1,0.633120868562,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,14,,,,,,,,,,,,,,4,1,0.683092100465,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,35,,,,,,,,,,,,,,4,1,1.18299532261,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,44,,,,,,,,,,,,,,2,1,0.599789214407,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,38,,,,,,,,,,,,,,4,1,0.733086339628,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,49,,,,,,,,,,,,,,2,1,0.666446152863,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,22,,,,,,,,,,,,,,2,1,0.716429703424,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,23,,,,,,,,,,,,,,2,1,0.616443883716,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,54,,,,,,,,,,,,,,4,1,1.0163498547,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,16,,,,,,,,,,,,,,4,1,0.84972173998,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,42,,,,,,,,,,,,,,2,1,0.716425727529,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,24,,,,,,,,,,,,,,4,0,0.899709161175,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,36,,,,,,,,,,,,,,4,1,0.783050967094,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,56,,,,,,,,,,,,,,4,1,0.799723185077,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,51,,,,,,,,,,,,,,4,1,0.833027392924,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,46,,,,,,,,,,,,,,2,1,0.849694221494,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,30,,,,,,,,,,,,,,2,0,0.916400001504,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,17,,,,,,,,,,,,,,4,1,0.899764959042,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,20,,,,,,,,,,,,,,2,1,0.949688062165,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,47,,,,,,,,,,,,,,2,1,0.849755156145,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,40,,,,,,,,,,,,,,2,1,0.833041320587,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,18,,,,,,,,,,,,,,4,1,0.849699923685,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,50,,,,,,,,,,,,,,4,1,1.06632928501,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,33,,,,,,,,,,,,,,4,1,0.933011402127,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,37,,,,,,,,,,,,,,4,1,0.683115059604,,,,,,2016_Mai_03_0902,P16,PLC_L_D2S1,NHGY,60.0249087022,
