fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,15,15,22,,,,,,,,,,,,,,,,,,2,1,0.78306747468,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,16,16,13,,,,,,,,,,,,,,,,,,2,0,1.0329900918,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,17,17,9,,,,,,,,,,,,,,,,,,2,1,0.749744747794,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,18,18,36,,,,,,,,,,,,,,,,,,2,0,0.766402700727,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,19,19,57,,,,,,,,,,,,,,,,,,4,1,0.816391618107,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,20,20,44,,,,,,,,,,,,,,,,,,4,0,0.883069730291,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,21,21,50,,,,,,,,,,,,,,,,,,4,1,0.933018470547,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,22,22,19,,,,,,,,,,,,,,,,,,4,1,0.899697581219,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,23,23,21,,,,,,,,,,,,,,,,,,4,0,0.88306715287,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,24,24,55,,,,,,,,,,,,,,,,,,2,0,0.666500152642,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,25,25,10,,,,,,,,,,,,,,,,,,2,0,0.79975758979,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,26,26,1,,,,,,,,,,,,,,,,,,2,1,0.799734747867,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,27,27,52,,,,,,,,,,,,,,,,,,4,1,0.833062930353,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,28,28,31,,,,,,,,,,,,,,,,,,2,0,0.833046506421,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,29,29,16,,,,,,,,,,,,,,,,,,2,0,1.04963301028,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,30,30,30,,,,,,,,,,,,,,,,,,2,0,0.882931890737,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,31,31,24,,,,,,,,,,,,,,,,,,2,1,1.23292077503,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,32,32,59,,,,,,,,,,,,,,,,,,4,1,1.08296429951,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,33,33,8,,,,,,,,,,,,,,,,,,4,0,0.833041201186,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,34,34,40,,,,,,,,,,,,,,,,,,2,1,1.03292699152,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,35,35,12,,,,,,,,,,,,,,,,,,2,0,0.966351816911,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,36,36,49,,,,,,,,,,,,,,,,,,4,0,0.766421205859,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,37,37,33,,,,,,,,,,,,,,,,,,4,1,0.982987794079,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,38,38,39,,,,,,,,,,,,,,,,,,4,1,1.06631339312,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,39,39,17,,,,,,,,,,,,,,,,,,2,0,1.01641972616,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,40,40,47,,,,,,,,,,,,,,,,,,4,0,0.73308322794,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,41,41,37,,,,,,,,,,,,,,,,,,4,1,1.2329159089,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,42,42,28,,,,,,,,,,,,,,,,,,2,1,0.98302231112,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,43,43,25,,,,,,,,,,,,,,,,,,2,1,1.08296202886,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,44,44,56,,,,,,,,,,,,,,,,,,2,0,0.982998885724,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,45,45,20,,,,,,,,,,,,,,,,,,4,0,0.849714648764,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,46,46,3,,,,,,,,,,,,,,,,,,2,1,0.916355723646,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,47,47,41,,,,,,,,,,,,,,,,,,4,0,1.1829333614,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,48,48,26,,,,,,,,,,,,,,,,,,2,1,1.03298284675,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,49,49,46,,,,,,,,,,,,,,,,,,4,0,1.2162474628,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,50,50,51,,,,,,,,,,,,,,,,,,2,0,0.633101943589,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,51,51,23,,,,,,,,,,,,,,,,,,4,0,1.41620052481,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,52,52,0,,,,,,,,,,,,,,,,,,2,1,1.19961036985,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,53,53,7,,,,,,,,,,,,,,,,,,4,0,1.28283422231,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,54,54,15,,,,,,,,,,,,,,,,,,2,0,1.29953652078,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,55,55,14,,,,,,,,,,,,,,,,,,4,1,0.866378276856,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,56,56,58,,,,,,,,,,,,,,,,,,2,0,0.666441780137,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,57,57,2,,,,,,,,,,,,,,,,,,2,1,0.866365696493,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,58,58,5,,,,,,,,,,,,,,,,,,4,0,0.816390493303,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,59,59,6,,,,,,,,,,,,,,,,,,2,1,0.749747478592,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.234375,1,0,0,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,19,,,,,,,,,,,,,,4,1,1.04965454395,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,18,,,,,,,,,,,,,,2,0,1.11629350456,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,52,,,,,,,,,,,,,,2,0,1.06630565785,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,54,,,,,,,,,,,,,,4,1,0.733077516707,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,10,,,,,,,,,,,,,,4,1,1.41614225759,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,35,,,,,,,,,,,,,,4,1,1.13296185742,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,25,,,,,,,,,,,,,,2,1,0.916358171744,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,22,,,,,,,,,,,,,,2,1,0.533174944547,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,50,,,,,,,,,,,,,,2,0,1.58282493215,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,42,,,,,,,,,,,,,,2,1,1.14960965708,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,24,,,,,,,,,,,,,,2,1,0.899644315461,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,14,,,,,,,,,,,,,,4,1,1.18284697708,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,37,,,,,,,,,,,,,,4,1,0.883047664305,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,4,,,,,,,,,,,,,,4,0,0.966357110097,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,39,,,,,,,,,,,,,,4,1,1.23296103638,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,46,,,,,,,,,,,,,,2,1,1.29956347095,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,30,,,,,,,,,,,,,,4,1,0.86639842407,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,2,,,,,,,,,,,,,,2,1,1.04963982827,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,38,,,,,,,,,,,,,,4,1,0.999651981561,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,44,,,,,,,,,,,,,,4,0,1.04963567792,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,7,,,,,,,,,,,,,,4,0,1.24959260457,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,45,,,,,,,,,,,,,,4,0,1.14965598153,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,56,,,,,,,,,,,,,,2,0,1.34955830107,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,55,,,,,,,,,,,,,,2,0,0.716441103461,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,12,,,,,,,,,,,,,,2,0,1.31623561327,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,8,,,,,,,,,,,,,,4,0,1.06632246074,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,17,,,,,,,,,,,,,,2,0,1.23292842309,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,20,,,,,,,,,,,,,,2,1,1.34955818679,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,15,,,,,,,,,,,,,,2,0,1.2329156683,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,40,,,,,,,,,,,,,,4,0,1.03303156818,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,16,,,,,,,,,,,,,,4,1,1.01634140796,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,27,,,,,,,,,,,,,,2,1,1.44952241862,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,1,,,,,,,,,,,,,,4,0,1.19959861955,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,5,,,,,,,,,,,,,,4,0,1.04965912737,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,51,,,,,,,,,,,,,,2,0,1.01639955789,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,43,,,,,,,,,,,,,,4,0,0.833055068753,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,26,,,,,,,,,,,,,,2,1,1.04965154247,,,,,,2016_Jan_19_1123,P7,PLC_L_D2S1,NHGY,60.0179709619,
