fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,10,10,52,,,,,,,,,,,,,,,,,,4,1,0.983013547968,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,11,11,41,,,,,,,,,,,,,,,,,,2,1,0.866377882956,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,12,12,57,,,,,,,,,,,,,,,,,,4,1,0.549818587009,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,13,13,18,,,,,,,,,,,,,,,,,,2,0,1.19956573723,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,14,14,10,,,,,,,,,,,,,,,,,,2,0,0.816381800205,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,15,15,51,,,,,,,,,,,,,,,,,,4,1,1.03299164897,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,16,16,6,,,,,,,,,,,,,,,,,,4,0,1.34950204321,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,17,17,2,,,,,,,,,,,,,,,,,,2,1,0.666432592114,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,18,18,0,,,,,,,,,,,,,,,,,,2,1,0.533143993113,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,19,19,25,,,,,,,,,,,,,,,,,,4,0,1.16627483149,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,20,20,48,,,,,,,,,,,,,,,,,,2,1,1.2162159735,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,21,21,16,,,,,,,,,,,,,,,,,,4,1,1.06629934249,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,22,22,14,,,,,,,,,,,,,,,,,,4,1,1.14961856821,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,23,23,54,,,,,,,,,,,,,,,,,,4,1,1.14967468487,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,24,24,22,,,,,,,,,,,,,,,,,,2,1,0.699821451638,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,25,25,58,,,,,,,,,,,,,,,,,,4,1,0.916362714706,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,26,26,45,,,,,,,,,,,,,,,,,,2,1,0.749732506776,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,27,27,15,,,,,,,,,,,,,,,,,,4,1,1.1496190073,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,28,28,42,,,,,,,,,,,,,,,,,,2,1,0.833034532693,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,29,29,27,,,,,,,,,,,,,,,,,,2,1,0.999681101341,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,30,30,59,,,,,,,,,,,,,,,,,,4,1,0.833079190836,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,31,31,13,,,,,,,,,,,,,,,,,,4,1,0.99964056646,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,32,32,30,,,,,,,,,,,,,,,,,,2,0,0.983010486348,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,33,33,33,,,,,,,,,,,,,,,,,,4,1,0.549809086364,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,34,34,7,,,,,,,,,,,,,,,,,,2,1,1.14963199663,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,35,35,20,,,,,,,,,,,,,,,,,,2,1,0.816404858592,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,36,36,36,,,,,,,,,,,,,,,,,,4,1,0.93301874039,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,37,37,3,,,,,,,,,,,,,,,,,,2,1,1.08295063439,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,38,38,43,,,,,,,,,,,,,,,,,,2,1,0.966376875449,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,39,39,19,,,,,,,,,,,,,,,,,,4,1,0.749763736499,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,40,40,49,,,,,,,,,,,,,,,,,,2,1,0.783086891501,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,41,41,24,,,,,,,,,,,,,,,,,,2,1,0.849713168648,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,42,42,12,,,,,,,,,,,,,,,,,,4,1,0.949664441378,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,43,43,8,,,,,,,,,,,,,,,,,,2,1,1.08295632756,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,44,44,1,,,,,,,,,,,,,,,,,,2,1,0.549808424717,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,45,45,46,,,,,,,,,,,,,,,,,,2,1,0.649801549607,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,46,46,38,,,,,,,,,,,,,,,,,,4,1,0.91636047413,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,47,47,35,,,,,,,,,,,,,,,,,,4,1,1.43287183979,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,48,48,4,,,,,,,,,,,,,,,,,,2,1,0.833047549088,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,49,49,39,,,,,,,,,,,,,,,,,,4,1,1.14963163273,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,50,50,37,,,,,,,,,,,,,,,,,,4,1,0.766385741514,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,51,51,31,,,,,,,,,,,,,,,,,,4,1,0.766371988286,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,52,52,23,,,,,,,,,,,,,,,,,,2,1,0.866458155735,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,53,53,56,,,,,,,,,,,,,,,,,,4,1,0.849743171318,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,54,54,11,,,,,,,,,,,,,,,,,,4,1,0.883034657504,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,55,55,28,,,,,,,,,,,,,,,,,,2,1,0.749739890152,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,56,56,26,,,,,,,,,,,,,,,,,,2,1,0.849694218486,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,57,57,21,,,,,,,,,,,,,,,,,,2,1,0.966333188723,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,58,58,32,,,,,,,,,,,,,,,,,,4,1,0.666452525724,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,59,59,9,,,,,,,,,,,,,,,,,,2,1,0.933043855896,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.2109375,1,0,0,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,54,,,,,,,,,,,,,,4,1,0.98303203197,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,5,,,,,,,,,,,,,,2,1,0.999651615959,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,29,,,,,,,,,,,,,,2,1,0.883032837975,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,58,,,,,,,,,,,,,,4,1,0.833079828423,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,25,,,,,,,,,,,,,,2,1,0.683110070187,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,39,,,,,,,,,,,,,,4,1,0.616461345173,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,53,,,,,,,,,,,,,,4,1,0.783117646042,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,34,,,,,,,,,,,,,,4,1,0.699767560516,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,57,,,,,,,,,,,,,,4,1,0.766409449518,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,38,,,,,,,,,,,,,,4,1,0.866411855505,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,4,,,,,,,,,,,,,,2,1,0.949735962377,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,23,,,,,,,,,,,,,,2,1,0.616448791931,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,43,,,,,,,,,,,,,,2,1,0.73309189746,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,33,,,,,,,,,,,,,,4,1,0.849726554964,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,21,,,,,,,,,,,,,,2,1,0.666450498678,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,28,,,,,,,,,,,,,,2,1,0.916308601031,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,32,,,,,,,,,,,,,,4,1,0.566472399184,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,6,,,,,,,,,,,,,,2,1,0.666439915339,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,30,,,,,,,,,,,,,,4,1,0.69974158487,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,2,,,,,,,,,,,,,,2,1,0.616455754258,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,13,,,,,,,,,,,,,,4,1,0.666441740883,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,16,,,,,,,,,,,,,,4,1,0.799734330816,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,31,,,,,,,,,,,,,,4,1,0.566437912354,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,44,,,,,,,,,,,,,,2,1,1.03298072879,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,26,,,,,,,,,,,,,,2,1,0.699703290564,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,11,,,,,,,,,,,,,,4,1,0.832783813716,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,48,,,,,,,,,,,,,,2,1,0.949688883208,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,59,,,,,,,,,,,,,,4,1,0.883053815182,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,14,,,,,,,,,,,,,,4,1,0.91635395691,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,40,,,,,,,,,,,,,,2,1,0.749767760514,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,19,,,,,,,,,,,,,,4,1,0.849747589313,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,37,,,,,,,,,,,,,,4,1,0.783064708292,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,20,,,,,,,,,,,,,,2,1,0.649802542076,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,47,,,,,,,,,,,,,,2,1,0.69979264294,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,17,,,,,,,,,,,,,,4,1,0.849734278185,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,50,,,,,,,,,,,,,,4,1,0.616462277493,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,12,,,,,,,,,,,,,,4,1,0.749731628591,,,,,,2016_Okt_06_0746,P8,PLC_L_D2S1,NHGY,60.0199776725,
