fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,17,17,28,,,,,,,,,,,,,,,,,,2,1,0.749727319343,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,18,18,56,,,,,,,,,,,,,,,,,,4,1,0.899687394831,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,19,19,23,,,,,,,,,,,,,,,,,,2,1,1.24961524801,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,20,20,38,,,,,,,,,,,,,,,,,,2,0,1.04966040857,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,21,21,37,,,,,,,,,,,,,,,,,,4,1,0.716420700596,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,40,,,,,,,,,,,,,,,,,,4,0,1.54954656882,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,23,23,13,,,,,,,,,,,,,,,,,,4,1,1.29961566003,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,24,24,32,,,,,,,,,,,,,,,,,,4,1,0.849799075195,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,45,,,,,,,,,,,,,,,,,,2,1,1.08297362576,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,26,26,41,,,,,,,,,,,,,,,,,,2,1,0.816394574477,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,27,27,2,,,,,,,,,,,,,,,,,,2,1,0.933004933798,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,28,28,20,,,,,,,,,,,,,,,,,,2,1,0.699775592665,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,49,,,,,,,,,,,,,,,,,,2,1,0.783060563454,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,30,30,11,,,,,,,,,,,,,,,,,,4,1,1.34955727551,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,31,31,59,,,,,,,,,,,,,,,,,,4,1,1.19957481823,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,32,32,12,,,,,,,,,,,,,,,,,,4,1,0.866356478523,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,33,33,48,,,,,,,,,,,,,,,,,,2,1,1.11630626837,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,34,34,26,,,,,,,,,,,,,,,,,,2,1,1.33289522334,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,46,,,,,,,,,,,,,,,,,,2,1,1.01633152533,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,36,36,52,,,,,,,,,,,,,,,,,,4,1,0.966331290742,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,37,37,58,,,,,,,,,,,,,,,,,,4,1,0.86639566319,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,38,38,39,,,,,,,,,,,,,,,,,,4,1,1.04964466132,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,39,39,5,,,,,,,,,,,,,,,,,,2,1,1.14962835167,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,40,40,57,,,,,,,,,,,,,,,,,,4,1,1.53281399689,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,41,41,47,,,,,,,,,,,,,,,,,,4,0,1.11624867482,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,42,42,25,,,,,,,,,,,,,,,,,,2,1,0.99971424275,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,43,43,27,,,,,,,,,,,,,,,,,,2,1,0.549764837859,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,44,44,3,,,,,,,,,,,,,,,,,,2,1,0.733075417478,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,45,45,36,,,,,,,,,,,,,,,,,,4,1,0.816385031691,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,46,46,35,,,,,,,,,,,,,,,,,,4,1,0.649779700905,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,47,47,14,,,,,,,,,,,,,,,,,,4,1,0.766419401358,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,48,48,1,,,,,,,,,,,,,,,,,,2,1,0.84974029669,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,49,49,29,,,,,,,,,,,,,,,,,,2,1,0.916363735611,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,50,50,42,,,,,,,,,,,,,,,,,,4,0,0.949652110886,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,51,51,50,,,,,,,,,,,,,,,,,,2,0,0.83304631093,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,52,52,18,,,,,,,,,,,,,,,,,,4,1,0.783088638431,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,53,53,0,,,,,,,,,,,,,,,,,,2,1,0.69976170104,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,54,54,9,,,,,,,,,,,,,,,,,,2,1,0.599857303328,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,55,55,31,,,,,,,,,,,,,,,,,,4,1,0.76642940429,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,56,56,51,,,,,,,,,,,,,,,,,,2,0,0.966350216916,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,57,57,44,,,,,,,,,,,,,,,,,,2,1,1.18296482282,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,17,,,,,,,,,,,,,,,,,,2,0,0.549826936639,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,59,59,54,,,,,,,,,,,,,,,,,,4,1,1.01629536319,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953125,1.0,0,0,1,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,53,,,,,,,,,,,,,,4,1,1.18292897647,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,11,,,,,,,,,,,,,,4,1,1.24961412019,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,19,,,,,,,,,,,,,,4,1,0.666411753295,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,27,,,,,,,,,,,,,,2,1,0.816399203014,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,54,,,,,,,,,,,,,,4,1,0.83305445523,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,24,,,,,,,,,,,,,,2,1,0.766403933805,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,32,,,,,,,,,,,,,,4,1,0.933027514079,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,41,,,,,,,,,,,,,,2,1,1.04965213495,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,42,,,,,,,,,,,,,,2,1,0.59979129781,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,48,,,,,,,,,,,,,,2,1,0.549797252652,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,55,,,,,,,,,,,,,,4,1,0.783070361877,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,13,,,,,,,,,,,,,,4,1,1.13299005571,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,1,,,,,,,,,,,,,,2,1,0.749759655942,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,45,,,,,,,,,,,,,,2,1,1.11628784746,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,37,,,,,,,,,,,,,,4,1,0.766425888527,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,46,,,,,,,,,,,,,,2,1,0.916367248366,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,18,,,,,,,,,,,,,,4,1,1.19965209585,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,17,17,50,,,,,,,,,,,,,,4,1,1.16628732416,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,58,,,,,,,,,,,,,,4,1,0.883031784724,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,3,,,,,,,,,,,,,,2,1,0.516512158556,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,10,,,,,,,,,,,,,,4,1,0.666444107939,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,36,,,,,,,,,,,,,,4,1,0.716399136848,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,51,,,,,,,,,,,,,,4,1,0.799727532876,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,23,,,,,,,,,,,,,,2,1,0.866378057307,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,29,,,,,,,,,,,,,,2,1,0.733089579778,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,7,,,,,,,,,,,,,,2,1,0.899664961918,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,59,,,,,,,,,,,,,,4,1,1.24957106187,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,49,,,,,,,,,,,,,,2,1,0.949689157224,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,12,,,,,,,,,,,,,,2,0,0.849710630747,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,57,,,,,,,,,,,,,,4,1,1.04964046285,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,21,,,,,,,,,,,,,,2,1,0.766411569838,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,28,,,,,,,,,,,,,,2,1,0.799741174878,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,38,,,,,,,,,,,,,,4,1,1.04963580424,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,47,,,,,,,,,,,,,,2,1,0.866383227194,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,8,,,,,,,,,,,,,,2,1,0.683120653228,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,16,,,,,,,,,,,,,,4,1,0.783074187412,,,,,,PLC_L_D2S1,P27,60.0169797138,01,C,2015_Jul_31_1430,X,
