fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,21,21,14,,,,,,,,,,,,,,,,,,4,1,0.833063812542,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,22,22,11,,,,,,,,,,,,,,,,,,4,1,0.716426371329,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,23,23,50,,,,,,,,,,,,,,,,,,4,1,0.799737637077,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,24,24,32,,,,,,,,,,,,,,,,,,4,1,0.583152800177,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,25,25,58,,,,,,,,,,,,,,,,,,4,1,0.916342931042,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,26,26,39,,,,,,,,,,,,,,,,,,4,1,0.68310079135,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,27,27,57,,,,,,,,,,,,,,,,,,4,1,0.783087759821,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,28,28,22,,,,,,,,,,,,,,,,,,2,1,0.816473688445,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,43,,,,,,,,,,,,,,,,,,2,1,0.899763456528,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,30,30,16,,,,,,,,,,,,,,,,,,4,1,0.716390419584,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,31,31,59,,,,,,,,,,,,,,,,,,4,1,0.716414614983,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,32,32,7,,,,,,,,,,,,,,,,,,2,1,0.716458614817,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,33,33,45,,,,,,,,,,,,,,,,,,4,0,0.699795751144,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,34,34,6,,,,,,,,,,,,,,,,,,2,1,0.666458216322,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,35,35,29,,,,,,,,,,,,,,,,,,2,1,0.88305667723,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,36,36,37,,,,,,,,,,,,,,,,,,4,1,0.933029662295,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,37,37,28,,,,,,,,,,,,,,,,,,2,1,0.916364807651,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,38,38,49,,,,,,,,,,,,,,,,,,4,0,0.949664841861,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,39,39,56,,,,,,,,,,,,,,,,,,2,0,0.899702076308,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,40,40,31,,,,,,,,,,,,,,,,,,4,1,0.733119385265,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,41,41,34,,,,,,,,,,,,,,,,,,4,1,1.06637842715,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,42,42,8,,,,,,,,,,,,,,,,,,2,1,0.649783939159,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,43,43,41,,,,,,,,,,,,,,,,,,4,0,0.783077392942,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,44,44,1,,,,,,,,,,,,,,,,,,2,1,0.566523605551,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,45,45,47,,,,,,,,,,,,,,,,,,4,0,0.866330890485,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,46,46,21,,,,,,,,,,,,,,,,,,2,1,1.06632749802,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,47,47,38,,,,,,,,,,,,,,,,,,4,1,0.78307646663,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,9,,,,,,,,,,,,,,,,,,2,1,0.433206103737,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,49,49,51,,,,,,,,,,,,,,,,,,2,0,0.549823262319,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,50,50,10,,,,,,,,,,,,,,,,,,4,1,0.749756552795,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,51,51,27,,,,,,,,,,,,,,,,,,2,1,0.783077329785,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,52,52,46,,,,,,,,,,,,,,,,,,4,0,0.766355744527,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,53,53,52,,,,,,,,,,,,,,,,,,2,0,1.01634948741,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,54,54,44,,,,,,,,,,,,,,,,,,4,0,0.833072362886,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,55,55,55,,,,,,,,,,,,,,,,,,4,1,0.666449795302,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,56,56,35,,,,,,,,,,,,,,,,,,4,1,0.899699772557,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,57,57,53,,,,,,,,,,,,,,,,,,4,1,0.783072514764,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,58,58,40,,,,,,,,,,,,,,,,,,4,0,0.949682165105,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,59,59,24,,,,,,,,,,,,,,,,,,2,1,0.899644942688,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,14,,,,,,,,,,,,,,4,1,0.849738203991,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,31,,,,,,,,,,,,,,4,1,0.633166482833,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,1,,,,,,,,,,,,,,2,1,0.916369147484,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,15,,,,,,,,,,,,,,4,1,0.6497977767,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,10,,,,,,,,,,,,,,4,1,0.683135792723,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,20,,,,,,,,,,,,,,2,1,0.883027335987,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,17,,,,,,,,,,,,,,4,1,0.699771206875,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,57,,,,,,,,,,,,,,2,0,0.86637911286,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,44,,,,,,,,,,,,,,4,0,1.09964182992,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,5,,,,,,,,,,,,,,2,1,0.749758531735,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,50,,,,,,,,,,,,,,2,0,0.766414736787,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,42,,,,,,,,,,,,,,4,0,0.883028984102,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,41,,,,,,,,,,,,,,2,1,0.749758576848,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,56,,,,,,,,,,,,,,4,1,0.683122686005,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,37,,,,,,,,,,,,,,4,1,0.849730249134,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,12,,,,,,,,,,,,,,4,1,0.849721969466,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,53,,,,,,,,,,,,,,4,1,0.99966133962,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,13,,,,,,,,,,,,,,4,1,0.733092919199,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,29,,,,,,,,,,,,,,2,1,0.866385326371,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,3,,,,,,,,,,,,,,2,1,0.783099561279,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,26,,,,,,,,,,,,,,2,1,0.933014182654,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,21,21,7,,,,,,,,,,,,,,2,1,0.799755167838,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,55,,,,,,,,,,,,,,4,1,1.16628217488,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,48,,,,,,,,,,,,,,2,1,0.766414977387,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,24,24,54,,,,,,,,,,,,,,4,1,0.899728689741,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,52,,,,,,,,,,,,,,4,1,0.717385766219,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,27,,,,,,,,,,,,,,2,1,0.866374484306,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,21,,,,,,,,,,,,,,2,1,0.999683871865,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,34,,,,,,,,,,,,,,4,1,0.799673267394,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,36,,,,,,,,,,,,,,4,1,0.53317120462,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,2,,,,,,,,,,,,,,2,1,0.799732404013,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,25,,,,,,,,,,,,,,2,1,0.849728694253,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,45,,,,,,,,,,,,,,2,1,1.16627052379,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,0,,,,,,,,,,,,,,2,1,0.766459614814,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,35,,,,,,,,,,,,,,4,1,0.716441450973,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,38,,,,,,,,,,,,,,4,1,1.36624665321,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,33,,,,,,,,,,,,,,4,1,0.599812722508,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,16,,,,,,,,,,,,,,4,1,0.783078499705,,,,,,2015_Nov_16_1534,P5,PLC_L_D1S1,NHG,60.0201937861,
