fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,17,17,26,,,,,,,,,,,,,,,,,,2,1,1.29955324113,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,18,18,7,,,,,,,,,,,,,,,,,,2,1,1.26625841964,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,19,19,54,,,,,,,,,,,,,,,,,,4,1,1.28291879716,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,20,20,16,,,,,,,,,,,,,,,,,,None,0,,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,21,21,44,,,,,,,,,,,,,,,,,,4,0,0.866372974742,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,22,22,4,,,,,,,,,,,,,,,,,,4,0,0.899702595836,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,23,23,35,,,,,,,,,,,,,,,,,,4,1,0.982989064034,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,24,24,18,,,,,,,,,,,,,,,,,,4,1,0.882978282199,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,25,25,1,,,,,,,,,,,,,,,,,,2,1,1.38287023229,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,26,26,41,,,,,,,,,,,,,,,,,,4,0,0.916393141431,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,27,27,48,,,,,,,,,,,,,,,,,,2,1,0.54982933576,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,28,28,40,,,,,,,,,,,,,,,,,,4,0,1.06631801296,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,29,29,52,,,,,,,,,,,,,,,,,,4,1,0.999584230252,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,30,30,31,,,,,,,,,,,,,,,,,,4,1,1.31623814769,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,31,31,19,,,,,,,,,,,,,,,,,,4,1,1.48278983921,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,32,32,37,,,,,,,,,,,,,,,,,,4,1,0.866382755081,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,33,33,29,,,,,,,,,,,,,,,,,,2,1,1.18294390665,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,34,34,3,,,,,,,,,,,,,,,,,,4,0,1.31621685169,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,35,35,14,,,,,,,,,,,,,,,,,,None,0,,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,36,36,28,,,,,,,,,,,,,,,,,,2,1,1.41621982309,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,37,37,36,,,,,,,,,,,,,,,,,,4,1,1.18297196347,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,38,38,42,,,,,,,,,,,,,,,,,,4,0,1.23291792348,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,39,39,0,,,,,,,,,,,,,,,,,,2,1,1.18294217734,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,40,40,22,,,,,,,,,,,,,,,,,,2,1,1.23291251602,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,41,41,34,,,,,,,,,,,,,,,,,,2,0,1.19961098183,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,42,42,10,,,,,,,,,,,,,,,,,,4,1,1.18290950102,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,43,43,51,,,,,,,,,,,,,,,,,,4,1,1.01629738311,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,44,44,39,,,,,,,,,,,,,,,,,,2,0,1.23293068123,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,45,45,13,,,,,,,,,,,,,,,,,,4,1,1.249585134,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,46,46,15,,,,,,,,,,,,,,,,,,4,1,1.53282005692,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,47,47,12,,,,,,,,,,,,,,,,,,2,0,1.36622411928,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,48,48,32,,,,,,,,,,,,,,,,,,4,1,1.38284935132,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,49,49,49,,,,,,,,,,,,,,,,,,4,0,1.09960892772,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,50,50,50,,,,,,,,,,,,,,,,,,2,0,1.01626650526,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,51,51,5,,,,,,,,,,,,,,,,,,2,1,1.36620505784,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,52,52,56,,,,,,,,,,,,,,,,,,2,0,1.23292427529,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,53,53,45,,,,,,,,,,,,,,,,,,4,0,1.08307497284,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,54,54,9,,,,,,,,,,,,,,,,,,4,0,1.51614365251,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,55,55,8,,,,,,,,,,,,,,,,,,2,1,1.24958275809,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,56,56,59,,,,,,,,,,,,,,,,,,4,1,1.24958240321,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,57,57,25,,,,,,,,,,,,,,,,,,2,1,1.39948775014,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,58,58,27,,,,,,,,,,,,,,,,,,4,0,1.16625730386,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,59,59,47,,,,,,,,,,,,,,,,,,4,0,1.11628099833,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,21,,,,,,,,,,,,,,2,1,1.2496299726,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,20,,,,,,,,,,,,,,4,0,1.23297262061,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,13,,,,,,,,,,,,,,4,1,1.16625156558,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,19,,,,,,,,,,,,,,4,1,1.51607284128,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,48,,,,,,,,,,,,,,2,1,1.28291556411,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,32,,,,,,,,,,,,,,4,1,1.349498344,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,42,,,,,,,,,,,,,,4,0,1.18294194577,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,47,,,,,,,,,,,,,,4,0,1.13296021473,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,17,,,,,,,,,,,,,,4,1,0.866368686067,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,44,,,,,,,,,,,,,,4,0,1.11629809889,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,15,,,,,,,,,,,,,,4,1,1.19953916911,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,3,,,,,,,,,,,,,,2,1,1.19963232896,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,27,,,,,,,,,,,,,,2,1,1.54948510205,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,57,,,,,,,,,,,,,,4,1,1.54947835927,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,22,,,,,,,,,,,,,,2,1,1.56616138916,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,53,,,,,,,,,,,,,,None,0,,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,52,,,,,,,,,,,,,,4,1,1.2995535509,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,33,,,,,,,,,,,,,,4,1,0.833011573553,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,45,,,,,,,,,,,,,,2,1,0.966255388097,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,54,,,,,,,,,,,,,,2,0,1.03296943268,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,37,,,,,,,,,,,,,,4,1,1.18291181678,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,49,,,,,,,,,,,,,,2,1,0.866358072653,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,6,,,,,,,,,,,,,,4,0,1.0496428717,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,10,,,,,,,,,,,,,,4,1,0.98297131085,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,34,,,,,,,,,,,,,,2,0,1.33288069383,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,30,,,,,,,,,,,,,,4,1,0.983005620237,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,46,,,,,,,,,,,,,,4,0,0.999667068416,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,38,,,,,,,,,,,,,,2,0,1.23292821209,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,4,,,,,,,,,,,,,,2,1,0.999644578444,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,50,,,,,,,,,,,,,,2,0,1.09964385364,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,11,,,,,,,,,,,,,,4,1,1.21627349165,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,2,,,,,,,,,,,,,,2,1,1.13295844633,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,35,,,,,,,,,,,,,,4,1,1.06625960459,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,29,,,,,,,,,,,,,,4,0,1.26623552667,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,28,,,,,,,,,,,,,,2,1,1.08300039924,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,39,,,,,,,,,,,,,,2,0,1.06631186565,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,12,,,,,,,,,,,,,,4,1,1.21627967203,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,14,,,,,,,,,,,,,,2,0,1.34954456905,,,,,,2015_Dez_01_1536,P13,PLC_L_D1S1,NHG,60.0117827525,
