fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,17,17,23,,,,,,,,,,,,,,,,,,2,1,0.983015640484,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,18,18,14,,,,,,,,,,,,,,,,,,4,1,0.816394484252,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,19,19,0,,,,,,,,,,,,,,,,,,2,1,0.96634490267,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,20,20,59,,,,,,,,,,,,,,,,,,4,1,1.2495910918,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,21,21,48,,,,,,,,,,,,,,,,,,2,1,1.21627102052,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,22,22,29,,,,,,,,,,,,,,,,,,2,1,1.08296534312,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,23,23,22,,,,,,,,,,,,,,,,,,2,1,1.04971068488,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,24,24,18,,,,,,,,,,,,,,,,,,4,1,0.766415208908,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,43,,,,,,,,,,,,,,,,,,2,1,1.26624174555,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,26,26,51,,,,,,,,,,,,,,,,,,4,1,1.56615986947,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,27,27,26,,,,,,,,,,,,,,,,,,2,1,1.01633293885,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,28,28,8,,,,,,,,,,,,,,,,,,2,1,1.01626630476,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,41,,,,,,,,,,,,,,,,,,2,1,1.41619727671,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,30,30,54,,,,,,,,,,,,,,,,,,4,1,0.783046052285,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,31,31,46,,,,,,,,,,,,,,,,,,2,1,1.01635742288,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,32,32,37,,,,,,,,,,,,,,,,,,4,1,1.16628531214,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,33,33,53,,,,,,,,,,,,,,,,,,4,1,1.21525562364,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,34,34,38,,,,,,,,,,,,,,,,,,4,1,0.916365149134,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,35,35,6,,,,,,,,,,,,,,,,,,2,1,1.0829689461,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,36,36,19,,,,,,,,,,,,,,,,,,4,1,0.733076473109,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,37,37,12,,,,,,,,,,,,,,,,,,4,1,1.09963519071,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,38,38,45,,,,,,,,,,,,,,,,,,2,1,1.23293036594,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,39,39,32,,,,,,,,,,,,,,,,,,4,1,0.983015023947,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,40,40,52,,,,,,,,,,,,,,,,,,4,1,1.31620255186,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,41,41,27,,,,,,,,,,,,,,,,,,2,1,1.61612813437,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,42,42,57,,,,,,,,,,,,,,,,,,4,1,1.61612492838,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,43,43,35,,,,,,,,,,,,,,,,,,4,1,1.26629696318,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,44,44,5,,,,,,,,,,,,,,,,,,2,1,1.19955607251,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,45,45,42,,,,,,,,,,,,,,,,,,2,1,1.04970436914,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,46,46,30,,,,,,,,,,,,,,,,,,4,1,1.41618038361,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,47,47,56,,,,,,,,,,,,,,,,,,4,1,0.849733406515,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,48,48,55,,,,,,,,,,,,,,,,,,4,1,1.46615716574,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,49,49,17,,,,,,,,,,,,,,,,,,4,1,0.899712263817,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,50,50,15,,,,,,,,,,,,,,,,,,4,1,1.38285090187,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,51,51,16,,,,,,,,,,,,,,,,,,4,1,0.716438387681,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,52,52,10,,,,,,,,,,,,,,,,,,4,1,0.549823023887,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,53,53,39,,,,,,,,,,,,,,,,,,4,1,1.34954785002,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,54,54,25,,,,,,,,,,,,,,,,,,2,1,1.06631676454,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,55,55,3,,,,,,,,,,,,,,,,,,2,1,1.01631216307,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,56,56,49,,,,,,,,,,,,,,,,,,2,1,1.08297252201,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,57,57,13,,,,,,,,,,,,,,,,,,4,1,0.749766055894,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,58,58,28,,,,,,,,,,,,,,,,,,4,0,1.34955544695,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,59,59,21,,,,,,,,,,,,,,,,,,4,0,1.44956419275,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,15,,,,,,,,,,,,,,4,1,0.799712889377,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,49,,,,,,,,,,,,,,2,1,1.38288969857,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,4,,,,,,,,,,,,,,2,1,0.699732065173,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,18,,,,,,,,,,,,,,4,1,0.583125826122,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,56,,,,,,,,,,,,,,4,1,1.23295667551,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,39,,,,,,,,,,,,,,4,1,0.716423557717,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,59,,,,,,,,,,,,,,2,0,1.16629446997,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,36,,,,,,,,,,,,,,2,0,0.949680856535,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,38,,,,,,,,,,,,,,2,0,1.44952527274,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,17,,,,,,,,,,,,,,2,0,0.999662613063,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,58,,,,,,,,,,,,,,4,1,1.53286756641,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,21,,,,,,,,,,,,,,2,1,1.44957301374,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,41,,,,,,,,,,,,,,2,1,1.2495908121,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,13,,,,,,,,,,,,,,4,1,1.09964239667,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,8,,,,,,,,,,,,,,2,1,1.04965470335,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,48,,,,,,,,,,,,,,4,0,1.26624247336,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,52,,,,,,,,,,,,,,2,0,1.5328060962,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,1,,,,,,,,,,,,,,None,0,,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,54,,,,,,,,,,,,,,4,1,0.799689142187,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,19,,,,,,,,,,,,,,4,1,0.816362096526,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,43,,,,,,,,,,,,,,2,1,1.04964728987,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,33,,,,,,,,,,,,,,4,1,1.48293293735,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,10,,,,,,,,,,,,,,4,1,1.11625864768,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,0,,,,,,,,,,,,,,2,1,0.966330866685,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,31,,,,,,,,,,,,,,4,1,0.816439623762,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,6,,,,,,,,,,,,,,2,1,0.982994121849,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,7,,,,,,,,,,,,,,2,1,0.799714964549,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,32,,,,,,,,,,,,,,2,0,0.966331200517,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,14,,,,,,,,,,,,,,4,1,0.966348791363,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,53,,,,,,,,,,,,,,2,0,1.14960455335,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,42,,,,,,,,,,,,,,4,0,0.749720829167,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,46,,,,,,,,,,,,,,4,0,1.03305012444,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,37,,,,,,,,,,,,,,4,1,0.733073095691,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,34,,,,,,,,,,,,,,4,1,1.31621912918,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,24,,,,,,,,,,,,,,2,1,1.01628251818,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,20,,,,,,,,,,,,,,2,1,0.849717421674,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,51,,,,,,,,,,,,,,4,1,1.28290450749,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,26,,,,,,,,,,,,,,2,1,1.14965091992,,,,,,2015_Nov_25_1353,P10,PLC_L_D1S1,NHG,60.0135728925,
