fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,30,30,21,,,,,,,,,,,,,,,,,,2,1,0.64973656688,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,31,31,19,,,,,,,,,,,,,,,,,,4,1,0.549807278865,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,32,32,52,,,,,,,,,,,,,,,,,,4,1,0.866387323452,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,33,33,1,,,,,,,,,,,,,,,,,,2,1,0.883049758086,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,34,34,26,,,,,,,,,,,,,,,,,,2,1,0.749741917196,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,35,35,49,,,,,,,,,,,,,,,,,,2,1,0.716488905765,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,36,36,50,,,,,,,,,,,,,,,,,,4,1,1.11619373015,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,37,37,23,,,,,,,,,,,,,,,,,,2,1,0.716361947798,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,44,,,,,,,,,,,,,,,,,,2,1,1.0329963617,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,39,39,42,,,,,,,,,,,,,,,,,,2,1,0.94967153002,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,48,,,,,,,,,,,,,,,,,,2,1,0.6331170671,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,41,41,34,,,,,,,,,,,,,,,,,,4,1,0.899692965869,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,42,42,27,,,,,,,,,,,,,,,,,,2,1,0.616476704398,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,43,43,5,,,,,,,,,,,,,,,,,,2,1,0.932927186536,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,44,44,41,,,,,,,,,,,,,,,,,,2,1,0.932990716646,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,45,45,31,,,,,,,,,,,,,,,,,,4,1,0.73305717304,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,46,46,39,,,,,,,,,,,,,,,,,,4,1,0.933011002132,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,47,47,2,,,,,,,,,,,,,,,,,,2,1,0.766387076837,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,48,48,35,,,,,,,,,,,,,,,,,,4,1,1.09962258772,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,49,49,46,,,,,,,,,,,,,,,,,,2,1,1.04965777679,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,50,50,10,,,,,,,,,,,,,,,,,,4,1,0.86636917328,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,51,51,58,,,,,,,,,,,,,,,,,,4,1,1.03295198024,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,52,52,59,,,,,,,,,,,,,,,,,,2,0,1.28286040684,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,53,53,29,,,,,,,,,,,,,,,,,,2,1,1.11629858911,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,54,54,57,,,,,,,,,,,,,,,,,,2,0,1.0662983831,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,55,55,32,,,,,,,,,,,,,,,,,,4,1,0.933015603583,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,56,56,47,,,,,,,,,,,,,,,,,,4,0,0.94972569783,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,57,57,3,,,,,,,,,,,,,,,,,,2,1,0.949653310677,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,58,58,11,,,,,,,,,,,,,,,,,,4,1,1.04962968388,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,59,59,30,,,,,,,,,,,,,,,,,,4,1,0.983019292264,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921875,1.0,1,0,0,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,37,,,,,,,,,,,,,,4,1,1.01633069702,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,55,,,,,,,,,,,,,,2,0,0.949686973455,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,47,,,,,,,,,,,,,,4,0,0.833063404549,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,22,,,,,,,,,,,,,,2,1,1.13297400405,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,44,,,,,,,,,,,,,,4,0,0.949677990098,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,24,,,,,,,,,,,,,,2,1,0.966251009199,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,20,,,,,,,,,,,,,,2,1,0.999672818727,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,53,,,,,,,,,,,,,,2,0,1.2162726255,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,15,,,,,,,,,,,,,,4,1,0.883059661734,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,39,,,,,,,,,,,,,,4,1,0.783081020892,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,54,,,,,,,,,,,,,,2,0,1.09961183596,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,56,,,,,,,,,,,,,,4,1,0.649795739146,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,5,,,,,,,,,,,,,,2,1,0.84971938512,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,19,,,,,,,,,,,,,,4,1,0.783062988012,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,40,,,,,,,,,,,,,,4,0,0.933007802168,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,28,,,,,,,,,,,,,,2,1,0.916345716401,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,42,,,,,,,,,,,,,,2,1,0.716449279143,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,21,,,,,,,,,,,,,,2,1,0.666440372477,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,26,,,,,,,,,,,,,,2,1,0.71642059676,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,45,,,,,,,,,,,,,,4,0,1.03298621444,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,11,,,,,,,,,,,,,,4,1,0.849702997335,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,32,,,,,,,,,,,,,,4,1,0.666418071977,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,51,,,,,,,,,,,,,,4,1,1.13296789886,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,13,,,,,,,,,,,,,,4,1,0.699748426898,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,27,,,,,,,,,,,,,,2,1,0.733078607384,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,49,,,,,,,,,,,,,,2,1,0.633116913719,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,29,,,,,,,,,,,,,,2,1,0.699715203212,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,9,,,,,,,,,,,,,,2,1,0.649767288339,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,33,,,,,,,,,,,,,,4,1,0.749737421007,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,6,,,,,,,,,,,,,,2,1,0.599769358992,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,18,,,,,,,,,,,,,,4,1,0.59980853449,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,46,,,,,,,,,,,,,,2,1,0.583177067928,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,35,,,,,,,,,,,,,,4,1,0.816404076646,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,52,,,,,,,,,,,,,,2,0,1.0496798788,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,36,,,,,,,,,,,,,,4,1,0.699738700691,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,23,,,,,,,,,,,,,,2,1,0.733107446157,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,58,,,,,,,,,,,,,,4,1,0.616483378007,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,17,,,,,,,,,,,,,,4,1,0.76642187043,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,25,,,,,,,,,,,,,,2,1,1.06633503532,,,,,,2015_Dez_01_1429,P12,PLC_L_D1S1,NHG,60.0214219,
