fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,,,,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,0,0,35,,,,,,,,,,,,,,,,,,4,1,1.16631418711,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,1,1,50,,,,,,,,,,,,,,,,,,2,0,0.683104145081,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,2,2,32,,,,,,,,,,,,,,,,,,2,0,0.832990371502,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,3,3,40,,,,,,,,,,,,,,,,,,2,1,0.966332358405,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,4,4,18,,,,,,,,,,,,,,,,,,2,0,0.749739226021,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,5,5,33,,,,,,,,,,,,,,,,,,4,1,0.816387209119,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,6,6,53,,,,,,,,,,,,,,,,,,4,1,0.533137979413,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,7,7,3,,,,,,,,,,,,,,,,,,2,1,0.549890857963,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,8,8,26,,,,,,,,,,,,,,,,,,2,1,0.449847814678,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,9,9,43,,,,,,,,,,,,,,,,,,4,0,0.466505875896,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,10,10,2,,,,,,,,,,,,,,,,,,4,0,0.848696755664,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,11,11,6,,,,,,,,,,,,,,,,,,2,1,0.899736750851,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,12,12,13,,,,,,,,,,,,,,,,,,2,0,1.14962287502,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,13,13,41,,,,,,,,,,,,,,,,,,4,0,1.13293809219,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,14,14,59,,,,,,,,,,,,,,,,,,2,0,1.33291027887,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,15,15,46,,,,,,,,,,,,,,,,,,2,1,0.916352030436,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,16,16,10,,,,,,,,,,,,,,,,,,4,1,0.599826551679,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,17,17,51,,,,,,,,,,,,,,,,,,2,0,1.08297422726,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,18,18,20,,,,,,,,,,,,,,,,,,2,1,1.24959308877,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,19,19,55,,,,,,,,,,,,,,,,,,2,0,1.64946508974,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,20,20,39,,,,,,,,,,,,,,,,,,4,1,0.899694336133,,,,,,2015_Nov_23_1621,P9,PLC_L_D1S1,NHG,60.0139205982,
