fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,22,22,6,,,,,,,,,,,,,,,,,,2,1,0.816402663128,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,23,23,39,,,,,,,,,,,,,,,,,,4,1,1.21626196697,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,24,24,42,,,,,,,,,,,,,,,,,,2,1,0.799745187836,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,25,25,13,,,,,,,,,,,,,,,,,,4,1,1.01636254027,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,26,26,5,,,,,,,,,,,,,,,,,,2,1,1.28290261689,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,27,27,57,,,,,,,,,,,,,,,,,,4,1,0.966345847228,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,28,28,33,,,,,,,,,,,,,,,,,,4,1,0.666456907629,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,29,29,30,,,,,,,,,,,,,,,,,,4,1,0.716419493013,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,30,30,0,,,,,,,,,,,,,,,,,,2,1,0.83305994594,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,31,31,4,,,,,,,,,,,,,,,,,,2,1,0.916352774969,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,32,32,21,,,,,,,,,,,,,,,,,,2,1,0.799745220918,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
