fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,9,9,42,,,,,,,,,,,,,,,,,,4,0,1.11628485887,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,10,10,8,,,,,,,,,,,,,,,,,,4,0,1.61611873205,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,11,11,54,,,,,,,,,,,,,,,,,,4,1,1.33288546939,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,12,12,27,,,,,,,,,,,,,,,,,,2,1,1.14959679103,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,13,13,37,,,,,,,,,,,,,,,,,,4,1,1.23290896979,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,14,14,47,,,,,,,,,,,,,,,,,,2,1,1.29953868363,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,15,15,41,,,,,,,,,,,,,,,,,,4,0,0.633108978811,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,16,16,48,,,,,,,,,,,,,,,,,,2,1,1.28289990527,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,17,17,0,,,,,,,,,,,,,,,,,,4,0,1.2495366205,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,18,18,22,,,,,,,,,,,,,,,,,,4,0,0.899698251154,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,19,19,59,,,,,,,,,,,,,,,,,,2,0,1.36621200283,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,20,20,34,,,,,,,,,,,,,,,,,,2,0,0.983019554593,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,21,21,35,,,,,,,,,,,,,,,,,,2,0,1.31619181366,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,22,22,19,,,,,,,,,,,,,,,,,,4,1,1.33288208899,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,23,23,33,,,,,,,,,,,,,,,,,,2,0,0.599807867551,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,24,24,32,,,,,,,,,,,,,,,,,,2,0,0.666413121608,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,25,25,4,,,,,,,,,,,,,,,,,,4,0,0.899678233409,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,26,26,39,,,,,,,,,,,,,,,,,,2,0,0.816373859041,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,27,27,28,,,,,,,,,,,,,,,,,,2,1,1.16625643223,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,28,28,2,,,,,,,,,,,,,,,,,,2,1,1.3662157351,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,29,29,1,,,,,,,,,,,,,,,,,,2,1,1.18291443136,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,30,30,40,,,,,,,,,,,,,,,,,,4,0,1.06628334311,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,31,31,3,,,,,,,,,,,,,,,,,,4,0,1.46616459602,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,32,32,26,,,,,,,,,,,,,,,,,,None,0,,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,33,33,46,,,,,,,,,,,,,,,,,,4,0,1.09960958482,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,34,34,18,,,,,,,,,,,,,,,,,,4,1,0.966362626126,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,35,35,30,,,,,,,,,,,,,,,,,,2,0,1.0496447873,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,36,36,57,,,,,,,,,,,,,,,,,,2,0,1.19960537436,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,37,37,38,,,,,,,,,,,,,,,,,,4,1,1.38287448309,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,38,38,14,,,,,,,,,,,,,,,,,,2,0,1.33288424836,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,39,39,25,,,,,,,,,,,,,,,,,,4,0,1.11633790469,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,40,40,36,,,,,,,,,,,,,,,,,,2,0,1.24956868619,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,41,41,53,,,,,,,,,,,,,,,,,,2,0,0.949654621734,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,42,42,56,,,,,,,,,,,,,,,,,,4,1,0.749748081984,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,43,43,24,,,,,,,,,,,,,,,,,,4,0,1.36622208388,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,44,44,13,,,,,,,,,,,,,,,,,,2,0,1.53284399332,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,45,45,10,,,,,,,,,,,,,,,,,,4,1,0.883057502895,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,46,46,51,,,,,,,,,,,,,,,,,,2,0,1.19955938708,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,47,47,5,,,,,,,,,,,,,,,,,,4,0,1.54947378235,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,48,48,7,,,,,,,,,,,,,,,,,,2,1,0.949670423,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,49,49,15,,,,,,,,,,,,,,,,,,4,1,1.54946727718,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,50,50,43,,,,,,,,,,,,,,,,,,2,1,1.01632683719,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,51,51,11,,,,,,,,,,,,,,,,,,4,1,1.19959934738,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,52,52,55,,,,,,,,,,,,,,,,,,4,1,0.999660140449,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,53,53,6,,,,,,,,,,,,,,,,,,2,1,1.19960703147,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,54,54,29,,,,,,,,,,,,,,,,,,2,1,1.21623148825,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,55,55,23,,,,,,,,,,,,,,,,,,2,1,1.43284979474,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,56,56,21,,,,,,,,,,,,,,,,,,2,1,1.11629492188,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,57,57,45,,,,,,,,,,,,,,,,,,4,0,1.44955050601,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,58,58,58,,,,,,,,,,,,,,,,,,2,0,1.53283450474,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,59,59,49,,,,,,,,,,,,,,,,,,4,0,1.39953251229,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.970703125,0,0,1,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,7,,,,,,,,,,,,,,2,1,0.89969767372,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,1,,,,,,,,,,,,,,2,1,1.01631731252,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,25,,,,,,,,,,,,,,4,0,0.683103637539,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,13,,,,,,,,,,,,,,4,1,1.24954411513,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,55,,,,,,,,,,,,,,2,0,1.19958669494,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,16,,,,,,,,,,,,,,4,1,1.21622935595,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,31,,,,,,,,,,,,,,2,0,1.06629233245,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,10,,,,,,,,,,,,,,4,1,1.3162216899,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,40,,,,,,,,,,,,,,4,0,1.46622544924,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,45,,,,,,,,,,,,,,2,1,0.96631560127,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,24,,,,,,,,,,,,,,2,1,0.816311971248,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,42,,,,,,,,,,,,,,2,1,1.16622925971,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,20,,,,,,,,,,,,,,2,1,1.23290092179,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,38,,,,,,,,,,,,,,4,1,1.06630377288,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,5,,,,,,,,,,,,,,2,1,0.983007443496,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,22,,,,,,,,,,,,,,2,1,0.933016613284,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,30,,,,,,,,,,,,,,4,1,1.06631055774,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,32,,,,,,,,,,,,,,2,0,1.28289594743,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,12,,,,,,,,,,,,,,4,1,0.966332088239,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,43,,,,,,,,,,,,,,2,1,1.64944552413,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,53,,,,,,,,,,,,,,2,0,1.3828919114,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,21,21,2,,,,,,,,,,,,,,2,1,1.11628230252,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,18,,,,,,,,,,,,,,4,1,1.33288758966,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,57,,,,,,,,,,,,,,None,0,,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,24,24,58,,,,,,,,,,,,,,4,1,1.03297885145,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,23,,,,,,,,,,,,,,2,1,1.23290385408,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,35,,,,,,,,,,,,,,4,1,1.43284995714,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,44,,,,,,,,,,,,,,None,0,,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,51,,,,,,,,,,,,,,4,1,1.03300208418,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,21,,,,,,,,,,,,,,2,1,0.966327297334,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,59,,,,,,,,,,,,,,4,1,1.29956987714,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,4,,,,,,,,,,,,,,2,1,1.04963348521,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,50,,,,,,,,,,,,,,2,0,1.24959591284,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,11,,,,,,,,,,,,,,4,1,0.766437996421,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,29,,,,,,,,,,,,,,2,1,0.966347143651,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,17,,,,,,,,,,,,,,4,1,0.766397600037,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,36,36,3,,,,,,,,,,,,,,2,1,0.799713853927,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,8,,,,,,,,,,,,,,2,1,0.766407353274,,,,,,2015_Nov_10_1554,P4,PLC_L_D1S1,NHG,60.0197991962,
