fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,-0.40625,0.87890625,1,0,0,,,,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,0,0,40,,,,,,,,,,,,,,,,,,4,0,0.816429274968,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,1,1,46,,,,,,,,,,,,,,,,,,2,1,1.08297866633,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,2,2,59,,,,,,,,,,,,,,,,,,2,0,0.749737159871,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,3,3,11,,,,,,,,,,,,,,,,,,2,0,1.08298885272,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,4,4,23,,,,,,,,,,,,,,,,,,4,0,1.08292712686,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,5,5,51,,,,,,,,,,,,,,,,,,2,0,1.08296836565,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,6,6,25,,,,,,,,,,,,,,,,,,2,1,1.41619447373,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,7,7,20,,,,,,,,,,,,,,,,,,2,1,1.48284304329,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,8,8,8,,,,,,,,,,,,,,,,,,4,0,1.11622507801,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,9,9,35,,,,,,,,,,,,,,,,,,4,1,1.13297002579,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,10,10,13,,,,,,,,,,,,,,,,,,2,0,0.749745662063,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,11,11,32,,,,,,,,,,,,,,,,,,2,0,1.28287302501,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,12,12,36,,,,,,,,,,,,,,,,,,4,1,1.3162134811,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,13,13,17,,,,,,,,,,,,,,,,,,2,0,1.23296347246,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,14,14,27,,,,,,,,,,,,,,,,,,2,1,1.23292919903,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,15,15,37,,,,,,,,,,,,,,,,,,2,0,1.24963354561,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,16,16,50,,,,,,,,,,,,,,,,,,4,1,1.16628698431,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,17,17,52,,,,,,,,,,,,,,,,,,4,1,0.866359771731,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,18,18,44,,,,,,,,,,,,,,,,,,2,1,0.649820527665,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,19,19,42,,,,,,,,,,,,,,,,,,2,1,0.566471689686,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,20,20,58,,,,,,,,,,,,,,,,,,4,1,0.73307833475,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,21,21,5,,,,,,,,,,,,,,,,,,2,1,1.28290507891,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,22,22,7,,,,,,,,,,,,,,,,,,2,1,1.31622457575,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,23,23,38,,,,,,,,,,,,,,,,,,4,1,1.61615611913,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,24,24,3,,,,,,,,,,,,,,,,,,4,0,1.43292162014,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,25,25,4,,,,,,,,,,,,,,,,,,2,1,0.783057225133,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,26,26,30,,,,,,,,,,,,,,,,,,4,1,1.38284530793,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,27,27,2,,,,,,,,,,,,,,,,,,2,1,1.0663291885,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,28,28,54,,,,,,,,,,,,,,,,,,4,1,1.13295349058,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,29,29,6,,,,,,,,,,,,,,,,,,2,1,1.13294392674,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,30,30,55,,,,,,,,,,,,,,,,,,4,1,1.23293609522,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,31,31,18,,,,,,,,,,,,,,,,,,4,1,1.08297020624,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,32,32,43,,,,,,,,,,,,,,,,,,2,1,0.949616829948,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,33,33,19,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,34,34,53,,,,,,,,,,,,,,,,,,4,1,1.01632937797,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,35,35,26,,,,,,,,,,,,,,,,,,4,0,0.983010281126,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,36,36,16,,,,,,,,,,,,,,,,,,4,1,1.04962111864,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,37,37,56,,,,,,,,,,,,,,,,,,4,1,0.94967317539,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,38,38,34,,,,,,,,,,,,,,,,,,2,0,1.13294926805,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,39,39,41,,,,,,,,,,,,,,,,,,2,1,0.833046653785,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,40,40,57,,,,,,,,,,,,,,,,,,2,0,0.616457073255,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,41,41,10,,,,,,,,,,,,,,,,,,2,0,1.1829174337,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,42,42,48,,,,,,,,,,,,,,,,,,2,1,0.766401350366,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,43,43,15,,,,,,,,,,,,,,,,,,4,1,1.033025075,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,44,44,28,,,,,,,,,,,,,,,,,,4,0,0.833045826724,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,45,45,1,,,,,,,,,,,,,,,,,,4,0,0.799689876017,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,46,46,22,,,,,,,,,,,,,,,,,,2,1,1.04968510613,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,47,47,49,,,,,,,,,,,,,,,,,,2,1,0.799737192954,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,0,,,,,,,,,,,,,,,,,,4,0,1.39954762145,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,49,49,47,,,,,,,,,,,,,,,,,,4,0,1.16627517989,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,50,50,14,,,,,,,,,,,,,,,,,,4,1,1.34961433072,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,51,51,45,,,,,,,,,,,,,,,,,,4,0,1.19962106751,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,52,52,29,,,,,,,,,,,,,,,,,,2,1,1.38290620672,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,53,53,31,,,,,,,,,,,,,,,,,,2,0,1.26622801032,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,54,54,24,,,,,,,,,,,,,,,,,,2,1,1.49950295411,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,55,55,12,,,,,,,,,,,,,,,,,,4,1,0.966353910121,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,56,56,21,,,,,,,,,,,,,,,,,,4,0,0.883085110638,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,57,57,9,,,,,,,,,,,,,,,,,,2,1,1.28288934369,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,58,58,33,,,,,,,,,,,,,,,,,,2,0,1.23295757475,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,59,59,39,,,,,,,,,,,,,,,,,,4,1,0.949659139405,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5234375,0.865234375,1,0,0,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,25,,,,,,,,,,,,,,2,1,1.04965508831,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,27,,,,,,,,,,,,,,4,0,0.783069625041,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,20,,,,,,,,,,,,,,4,0,1.2162225457,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,4,,,,,,,,,,,,,,2,1,1.03299020308,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,35,,,,,,,,,,,,,,2,0,1.24959557898,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,57,,,,,,,,,,,,,,4,1,1.34957265584,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,32,,,,,,,,,,,,,,2,0,1.53284868836,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,31,,,,,,,,,,,,,,4,1,1.28292010135,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,1,,,,,,,,,,,,,,2,1,1.33290235713,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,9,9,21,,,,,,,,,,,,,,2,1,1.46617833249,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,14,,,,,,,,,,,,,,4,1,0.899699650378,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,12,,,,,,,,,,,,,,4,1,0.966323558469,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,50,,,,,,,,,,,,,,4,1,0.866379924963,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,15,,,,,,,,,,,,,,4,1,1.18293860648,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,23,,,,,,,,,,,,,,4,0,1.08295805595,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,45,,,,,,,,,,,,,,2,1,1.18293294035,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,55,,,,,,,,,,,,,,4,1,0.716434523049,,,,,,2016_Aug_18_1042,P4,PLC_L_D1S1,NHGX,60.0206740333,
