fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,10,10,51,,,,,,,,,,,,,,,,,,2,0,0.833059679251,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,11,11,4,,,,,,,,,,,,,,,,,,4,0,1.04964730491,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,12,12,40,,,,,,,,,,,,,,,,,,4,0,0.683087197841,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,13,13,12,,,,,,,,,,,,,,,,,,2,0,0.733097474455,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,14,14,34,,,,,,,,,,,,,,,,,,2,0,0.966342731258,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,15,15,0,,,,,,,,,,,,,,,,,,4,0,1.36623322832,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,16,16,19,,,,,,,,,,,,,,,,,,4,1,0.966355170262,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,17,17,16,,,,,,,,,,,,,,,,,,4,1,0.783045330486,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,18,18,42,,,,,,,,,,,,,,,,,,4,0,0.899702221788,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,19,19,46,,,,,,,,,,,,,,,,,,4,0,1.24960918189,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,20,20,58,,,,,,,,,,,,,,,,,,2,0,1.14961900738,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,21,21,44,,,,,,,,,,,,,,,,,,4,0,1.04964855302,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,22,22,54,,,,,,,,,,,,,,,,,,2,0,0.81638665574,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,23,23,52,,,,,,,,,,,,,,,,,,4,1,0.966399684213,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,24,24,38,,,,,,,,,,,,,,,,,,2,0,0.866407738288,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,25,25,55,,,,,,,,,,,,,,,,,,4,1,0.966379233239,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,26,26,15,,,,,,,,,,,,,,,,,,2,0,1.13296564687,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,27,27,31,,,,,,,,,,,,,,,,,,2,0,1.01633347418,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,28,28,36,,,,,,,,,,,,,,,,,,2,0,0.616473539297,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,29,29,28,,,,,,,,,,,,,,,,,,4,0,0.833049282337,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,30,30,11,,,,,,,,,,,,,,,,,,2,0,1.5328012421,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,31,31,3,,,,,,,,,,,,,,,,,,2,1,0.849685719656,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,32,32,13,,,,,,,,,,,,,,,,,,4,1,0.599803306742,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,33,33,26,,,,,,,,,,,,,,,,,,4,0,0.81633733581,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,34,34,59,,,,,,,,,,,,,,,,,,4,1,1.11629966692,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,35,35,7,,,,,,,,,,,,,,,,,,2,1,0.966325387027,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,36,36,21,,,,,,,,,,,,,,,,,,4,0,0.699778016707,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,37,37,1,,,,,,,,,,,,,,,,,,2,1,0.633127453177,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,38,38,53,,,,,,,,,,,,,,,,,,2,0,0.982948696626,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,39,39,27,,,,,,,,,,,,,,,,,,4,0,0.9506702506,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,40,40,47,,,,,,,,,,,,,,,,,,2,1,1.33289439929,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,41,41,30,,,,,,,,,,,,,,,,,,2,0,1.14964904926,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,42,42,35,,,,,,,,,,,,,,,,,,2,0,0.849733818543,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,43,43,9,,,,,,,,,,,,,,,,,,2,1,0.816394917332,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,44,44,32,,,,,,,,,,,,,,,,,,2,0,0.866369973158,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,45,45,25,,,,,,,,,,,,,,,,,,4,0,0.733113462305,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,46,46,43,,,,,,,,,,,,,,,,,,2,1,0.799767325058,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,47,47,49,,,,,,,,,,,,,,,,,,2,1,0.583200520297,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,48,48,22,,,,,,,,,,,,,,,,,,2,1,0.949683473057,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,49,49,14,,,,,,,,,,,,,,,,,,4,1,0.78307368516,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,50,50,56,,,,,,,,,,,,,,,,,,4,1,0.866380562552,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,51,51,41,,,,,,,,,,,,,,,,,,2,1,0.74974954474,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,52,52,57,,,,,,,,,,,,,,,,,,4,1,0.882998022571,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,53,53,45,,,,,,,,,,,,,,,,,,2,1,0.616425611838,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,54,54,18,,,,,,,,,,,,,,,,,,4,1,0.766430709543,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,55,55,29,,,,,,,,,,,,,,,,,,4,0,1.24959753987,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,56,56,23,,,,,,,,,,,,,,,,,,4,0,0.549819835941,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,57,57,17,,,,,,,,,,,,,,,,,,4,1,0.749717054759,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,58,58,5,,,,,,,,,,,,,,,,,,2,1,0.566503424786,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,59,59,33,,,,,,,,,,,,,,,,,,2,0,1.03300535485,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,2,,,,,,,,,,,,,,2,1,1.09963046594,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,41,,,,,,,,,,,,,,2,1,0.91636641529,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,42,,,,,,,,,,,,,,2,1,0.783106596191,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,55,,,,,,,,,,,,,,4,1,0.766361510065,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,40,,,,,,,,,,,,,,2,1,0.683093958693,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,27,,,,,,,,,,,,,,2,1,0.999669136323,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,43,,,,,,,,,,,,,,2,1,0.749750925181,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,53,,,,,,,,,,,,,,4,1,0.666443416215,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,46,,,,,,,,,,,,,,2,1,0.499806419501,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,57,,,,,,,,,,,,,,4,1,0.549792130886,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,30,,,,,,,,,,,,,,4,1,1.13293137646,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,19,,,,,,,,,,,,,,4,1,1.66611356005,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,3,,,,,,,,,,,,,,2,1,0.716420998338,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,10,,,,,,,,,,,,,,4,1,0.683087056488,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,7,,,,,,,,,,,,,,2,1,0.566483536214,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,45,,,,,,,,,,,,,,2,1,0.982987234683,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,49,,,,,,,,,,,,,,2,1,1.51617776408,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,44,,,,,,,,,,,,,,2,1,0.716412670581,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,54,,,,,,,,,,,,,,4,1,0.683108310463,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,14,,,,,,,,,,,,,,4,1,0.816388159488,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,31,,,,,,,,,,,,,,4,1,1.49950612101,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,12,,,,,,,,,,,,,,4,1,0.933079862557,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,56,,,,,,,,,,,,,,4,1,0.883091179766,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,34,,,,,,,,,,,,,,4,1,1.16627183254,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,32,,,,,,,,,,,,,,4,1,0.58308960083,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,33,,,,,,,,,,,,,,4,1,0.399862828099,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,58,,,,,,,,,,,,,,4,1,0.966400583455,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,37,,,,,,,,,,,,,,4,1,0.666440679393,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,9,,,,,,,,,,,,,,2,1,0.683097784227,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,15,,,,,,,,,,,,,,4,1,0.616457888286,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,47,,,,,,,,,,,,,,2,1,0.932998085728,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,59,,,,,,,,,,,,,,4,1,0.666447533477,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,4,,,,,,,,,,,,,,2,1,0.666437966632,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,20,,,,,,,,,,,,,,2,1,0.899681957279,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,8,,,,,,,,,,,,,,2,1,0.633128217081,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,38,,,,,,,,,,,,,,4,1,0.966332704265,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,26,,,,,,,,,,,,,,2,1,0.816405774392,,,,,,2016_Sep_26_1442,P16,PLC_L_D1S1,NHGX,60.0184053856,
