fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,4,4,15,,,,,,,,,,4,1,0.599796425591,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,5,5,56,,,,,,,,,,4,1,1.09960900444,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,6,6,12,,,,,,,,,,4,1,0.666437942572,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,7,7,41,,,,,,,,,,2,1,0.83305061165,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,8,8,58,,,,,,,,,,2,0,0.866327218592,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,9,9,59,,,,,,,,,,4,1,0.666414917181,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,10,10,49,,,,,,,,,,2,1,0.78303617266,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,11,11,53,,,,,,,,,,4,1,0.716417915655,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,12,12,32,,,,,,,,,,4,1,0.899697966181,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,13,13,29,,,,,,,,,,2,1,0.916384974549,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
