fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,15,15,51,,,,,,,,,,,,,,,,,,2,0,1.2495905986,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,16,16,30,,,,,,,,,,,,,,,,,,4,1,1.13295231106,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,17,17,5,,,,,,,,,,,,,,,,,,4,0,1.5162354981,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,18,18,23,,,,,,,,,,,,,,,,,,2,1,1.36620987583,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,19,19,49,,,,,,,,,,,,,,,,,,2,1,1.3162324064,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,20,20,46,,,,,,,,,,,,,,,,,,4,0,1.58281317429,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,21,21,45,,,,,,,,,,,,,,,,,,4,0,1.09962438619,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,22,22,53,,,,,,,,,,,,,,,,,,2,0,1.54949020274,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,23,23,33,,,,,,,,,,,,,,,,,,4,1,1.28285998278,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,24,24,29,,,,,,,,,,,,,,,,,,2,1,1.23292362567,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,25,25,12,,,,,,,,,,,,,,,,,,4,1,1.41619120687,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,26,26,11,,,,,,,,,,,,,,,,,,4,1,1.46617374691,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,27,27,15,,,,,,,,,,,,,,,,,,4,1,0.982996026361,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,28,28,39,,,,,,,,,,,,,,,,,,4,1,1.11628646895,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,29,29,18,,,,,,,,,,,,,,,,,,2,0,1.04966675413,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,30,30,40,,,,,,,,,,,,,,,,,,2,1,1.21621289685,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,31,31,54,,,,,,,,,,,,,,,,,,4,1,0.982992528656,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,32,32,48,,,,,,,,,,,,,,,,,,2,1,0.99964940245,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,33,33,44,,,,,,,,,,,,,,,,,,4,0,1.23292373094,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,34,34,25,,,,,,,,,,,,,,,,,,2,1,1.03299939625,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,43,,,,,,,,,,,,,,,,,,2,1,1.11633773754,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,36,36,52,,,,,,,,,,,,,,,,,,4,1,0.93301176904,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,37,37,24,,,,,,,,,,,,,,,,,,2,1,0.99965440089,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,38,38,22,,,,,,,,,,,,,,,,,,2,1,0.949590210637,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,39,39,50,,,,,,,,,,,,,,,,,,2,0,1.36613454134,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,40,40,4,,,,,,,,,,,,,,,,,,2,1,1.58281072619,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,41,41,31,,,,,,,,,,,,,,,,,,4,1,0.816440536385,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,42,42,28,,,,,,,,,,,,,,,,,,2,1,1.11626143765,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,43,43,41,,,,,,,,,,,,,,,,,,2,1,1.28290746796,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,44,44,57,,,,,,,,,,,,,,,,,,4,1,0.983004311981,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,45,45,19,,,,,,,,,,,,,,,,,,4,1,1.16625666929,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,46,46,55,,,,,,,,,,,,,,,,,,4,1,1.13294366755,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,47,47,17,,,,,,,,,,,,,,,,,,2,0,1.09963004628,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,48,48,0,,,,,,,,,,,,,,,,,,2,1,1.31624977763,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,49,49,37,,,,,,,,,,,,,,,,,,4,1,0.883048347575,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,50,50,16,,,,,,,,,,,,,,,,,,2,0,1.56615097123,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,51,51,13,,,,,,,,,,,,,,,,,,4,1,0.633067440593,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,52,52,2,,,,,,,,,,,,,,,,,,2,1,0.783018660692,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,53,53,8,,,,,,,,,,,,,,,,,,2,1,0.982974447657,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,54,54,58,,,,,,,,,,,,,,,,,,4,1,0.883041893512,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,55,55,56,,,,,,,,,,,,,,,,,,2,0,0.816383237783,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,56,56,7,,,,,,,,,,,,,,,,,,4,0,1.06631824453,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,57,57,26,,,,,,,,,,,,,,,,,,2,1,1.03301233445,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,58,58,6,,,,,,,,,,,,,,,,,,2,1,1.41619642184,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,59,59,3,,,,,,,,,,,,,,,,,,2,1,1.19960182705,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5765625,0.611328125,1,0,0,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,37,,,,,,,,,,,,,,4,1,1.54942765307,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,23,,,,,,,,,,,,,,4,0,1.29957849498,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,36,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,5,,,,,,,,,,,,,,2,1,1.08289029522,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,4,4,9,,,,,,,,,,,,,,2,1,1.01628973809,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,3,,,,,,,,,,,,,,4,0,1.11628535317,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,30,,,,,,,,,,,,,,2,0,1.2995887896,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,20,,,,,,,,,,,,,,4,0,1.03305690537,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,10,,,,,,,,,,,,,,2,0,1.38294224952,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,56,,,,,,,,,,,,,,4,1,1.29957414916,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,21,,,,,,,,,,,,,,2,1,1.34955296594,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,22,,,,,,,,,,,,,,2,1,0.99964006421,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,46,,,,,,,,,,,,,,4,0,1.51617014545,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,11,,,,,,,,,,,,,,2,0,1.44952817525,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,38,,,,,,,,,,,,,,4,1,1.08295827942,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,27,,,,,,,,,,,,,,4,0,1.64943778529,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,8,,,,,,,,,,,,,,2,1,1.58279472337,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,17,17,58,,,,,,,,,,,,,,2,0,1.59944102285,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,16,,,,,,,,,,,,,,2,0,1.44951995579,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,39,,,,,,,,,,,,,,2,0,1.48283803416,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,35,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,44,,,,,,,,,,,,,,2,1,1.266251331,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,15,,,,,,,,,,,,,,2,0,1.13295705688,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,0,,,,,,,,,,,,,,2,1,1.16629015763,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,49,,,,,,,,,,,,,,4,0,1.21623646951,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,40,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,45,,,,,,,,,,,,,,2,1,0.816382422754,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,18,,,,,,,,,,,,,,4,1,0.949735033063,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,54,,,,,,,,,,,,,,4,1,1.14962721774,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,31,,,,,,,,,,,,,,4,1,1.36619929249,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,2,,,,,,,,,,,,,,4,0,1.03300305636,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,52,,,,,,,,,,,,,,2,0,1.46617660703,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,6,,,,,,,,,,,,,,2,1,1.29956780036,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,32,,,,,,,,,,,,,,4,1,1.19962948689,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,47,,,,,,,,,,,,,,2,1,0.88302240501,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,7,,,,,,,,,,,,,,4,0,1.19959471435,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,50,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_22_1359,P6,PLC_L_D1S1,NHGX,60.0171793402,
