fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,10,10,33,,,,,,,,,,,,,,,,,,2,0,1.18298754746,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,11,11,9,,,,,,,,,,,,,,,,,,2,1,0.933012792386,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,12,12,35,,,,,,,,,,,,,,,,,,4,1,0.749765688979,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,13,13,27,,,,,,,,,,,,,,,,,,2,1,0.533160460447,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,14,14,10,,,,,,,,,,,,,,,,,,4,1,0.749771012248,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,15,15,52,,,,,,,,,,,,,,,,,,2,0,0.799750077067,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,16,16,40,,,,,,,,,,,,,,,,,,4,0,0.716437461373,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,17,17,20,,,,,,,,,,,,,,,,,,2,1,0.983019637448,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,18,18,38,,,,,,,,,,,,,,,,,,2,0,0.749736290705,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,19,19,34,,,,,,,,,,,,,,,,,,4,1,1.1663038714,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,20,20,3,,,,,,,,,,,,,,,,,,4,0,1.11628776325,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,21,21,51,,,,,,,,,,,,,,,,,,2,0,0.849718305879,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,22,22,54,,,,,,,,,,,,,,,,,,4,1,0.466523605086,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,23,23,31,,,,,,,,,,,,,,,,,,2,0,1.11625799505,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,24,24,29,,,,,,,,,,,,,,,,,,4,0,0.94967926557,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,47,,,,,,,,,,,,,,,,,,2,1,0.749745932737,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,26,26,36,,,,,,,,,,,,,,,,,,2,0,1.0163307524,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,27,27,30,,,,,,,,,,,,,,,,,,2,0,1.21627394681,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,28,28,11,,,,,,,,,,,,,,,,,,2,0,0.933032163668,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,29,29,5,,,,,,,,,,,,,,,,,,4,0,0.599758164224,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,30,30,17,,,,,,,,,,,,,,,,,,2,0,0.63309321584,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,31,31,12,,,,,,,,,,,,,,,,,,4,1,0.749779216698,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,32,32,37,,,,,,,,,,,,,,,,,,4,1,0.799717111902,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,33,33,1,,,,,,,,,,,,,,,,,,2,1,1.08298903617,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,34,34,41,,,,,,,,,,,,,,,,,,4,0,0.783084021925,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,35,35,57,,,,,,,,,,,,,,,,,,2,0,0.716431028339,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,36,36,19,,,,,,,,,,,,,,,,,,4,1,0.949683124187,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,37,37,13,,,,,,,,,,,,,,,,,,2,0,0.666382448251,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,38,38,22,,,,,,,,,,,,,,,,,,4,0,1.13298105729,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,39,39,15,,,,,,,,,,,,,,,,,,2,0,0.849720597589,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,40,40,8,,,,,,,,,,,,,,,,,,4,0,0.93306994985,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,41,41,6,,,,,,,,,,,,,,,,,,4,0,1.04964833347,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,42,42,44,,,,,,,,,,,,,,,,,,2,1,0.683149883083,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,43,43,23,,,,,,,,,,,,,,,,,,2,1,1.14960882099,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,44,44,24,,,,,,,,,,,,,,,,,,2,1,1.48280188871,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,45,45,14,,,,,,,,,,,,,,,,,,4,1,1.06634549214,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,46,46,4,,,,,,,,,,,,,,,,,,2,1,1.01633148924,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,47,47,55,,,,,,,,,,,,,,,,,,4,1,1.04965303419,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,0,,,,,,,,,,,,,,,,,,4,0,1.28290785483,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,49,49,26,,,,,,,,,,,,,,,,,,2,1,0.716426926112,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,50,50,58,,,,,,,,,,,,,,,,,,4,1,0.899704811241,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,51,51,28,,,,,,,,,,,,,,,,,,2,1,0.633103408245,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,52,52,53,,,,,,,,,,,,,,,,,,2,0,1.46618125578,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,53,53,18,,,,,,,,,,,,,,,,,,2,0,0.883053504862,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,54,54,7,,,,,,,,,,,,,,,,,,4,0,0.716460005562,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,55,55,25,,,,,,,,,,,,,,,,,,4,0,1.18298125277,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,56,56,59,,,,,,,,,,,,,,,,,,2,0,0.883059748423,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,57,57,50,,,,,,,,,,,,,,,,,,2,0,1.26622118029,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,58,58,49,,,,,,,,,,,,,,,,,,4,0,1.34951908331,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,59,59,43,,,,,,,,,,,,,,,,,,2,1,1.59946697844,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.94921875,1,0,0,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,36,,,,,,,,,,,,,,2,0,1.16627077992,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,45,,,,,,,,,,,,,,4,0,0.932972708475,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,42,,,,,,,,,,,,,,4,0,0.833050058271,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,53,,,,,,,,,,,,,,2,0,0.933027778738,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,34,,,,,,,,,,,,,,4,1,1.23295604995,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,7,,,,,,,,,,,,,,4,0,1.04967089872,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,52,,,,,,,,,,,,,,2,0,0.799773884408,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,55,,,,,,,,,,,,,,4,1,0.933031056909,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,30,,,,,,,,,,,,,,4,1,1.21620550522,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,44,,,,,,,,,,,,,,2,1,0.833059619101,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,27,,,,,,,,,,,,,,2,1,0.916373055843,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,46,,,,,,,,,,,,,,4,0,0.816394339892,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,0,,,,,,,,,,,,,,2,1,0.699812572839,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,1,,,,,,,,,,,,,,4,0,0.66646007173,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,41,,,,,,,,,,,,,,4,0,0.833055955971,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,33,,,,,,,,,,,,,,4,1,0.883049667296,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,58,,,,,,,,,,,,,,2,0,0.633117221676,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,17,17,51,,,,,,,,,,,,,,4,1,0.666434321545,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,47,,,,,,,,,,,,,,2,1,0.799736826038,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,15,,,,,,,,,,,,,,4,1,0.649795971458,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,38,,,,,,,,,,,,,,2,0,0.53313855986,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,39,,,,,,,,,,,,,,4,1,0.933005535297,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,40,,,,,,,,,,,,,,4,0,0.766451458261,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,49,,,,,,,,,,,,,,2,1,0.866392574491,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,35,,,,,,,,,,,,,,4,1,0.849722549454,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,25,,,,,,,,,,,,,,2,1,0.716465319809,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,17,,,,,,,,,,,,,,2,0,0.799740158345,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,13,,,,,,,,,,,,,,4,1,0.59980376388,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,3,,,,,,,,,,,,,,4,0,0.583154027414,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,23,,,,,,,,,,,,,,4,0,0.516447331975,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,12,,,,,,,,,,,,,,2,0,0.716432011788,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,4,,,,,,,,,,,,,,4,0,0.866378953542,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,48,,,,,,,,,,,,,,2,1,0.783058316856,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,22,,,,,,,,,,,,,,2,1,0.816401963895,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,5,,,,,,,,,,,,,,2,1,0.883057607087,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,32,,,,,,,,,,,,,,4,1,0.999667028067,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,11,,,,,,,,,,,,,,4,1,0.882991207585,,,,,,2016_Aug_04_1515,P2,PLC_L_D1S1,NHGX,60.0180099605,
