fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,11,11,43,,,,,,,,,,,,,,,,,,4,0,1.34955016297,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,12,12,7,,,,,,,,,,,,,,,,,,2,1,1.31623631613,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,13,13,1,,,,,,,,,,,,,,,,,,2,1,1.1829415157,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,14,14,26,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,15,15,19,,,,,,,,,,,,,,,,,,4,1,0.766402944328,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,16,16,20,,,,,,,,,,,,,,,,,,2,1,1.24957870099,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,17,17,2,,,,,,,,,,,,,,,,,,4,0,1.09962114112,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,18,18,58,,,,,,,,,,,,,,,,,,4,1,1.11628908546,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,19,19,3,,,,,,,,,,,,,,,,,,2,1,0.999660987282,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,20,20,45,,,,,,,,,,,,,,,,,,2,1,0.999671221753,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,21,21,35,,,,,,,,,,,,,,,,,,2,0,0.949660663977,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,22,22,33,,,,,,,,,,,,,,,,,,4,1,0.74979691808,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,23,23,17,,,,,,,,,,,,,,,,,,4,1,0.966367840964,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,24,24,24,,,,,,,,,,,,,,,,,,4,0,1.16628414266,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,25,25,41,,,,,,,,,,,,,,,,,,2,1,1.14967804122,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,26,26,9,,,,,,,,,,,,,,,,,,2,1,1.16627816378,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,27,27,0,,,,,,,,,,,,,,,,,,2,1,0.883029887633,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,28,28,11,,,,,,,,,,,,,,,,,,4,1,0.916363141769,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,29,29,40,,,,,,,,,,,,,,,,,,2,1,0.916356507257,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,30,30,55,,,,,,,,,,,,,,,,,,4,1,0.849728624114,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,31,31,32,,,,,,,,,,,,,,,,,,4,1,0.783057318903,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,32,32,27,,,,,,,,,,,,,,,,,,2,1,0.733109656658,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,33,33,12,,,,,,,,,,,,,,,,,,4,1,0.749736082676,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,34,34,42,,,,,,,,,,,,,,,,,,2,1,0.899752363695,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,35,35,53,,,,,,,,,,,,,,,,,,4,1,0.799717852806,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,36,36,57,,,,,,,,,,,,,,,,,,4,1,0.749712627301,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,37,37,30,,,,,,,,,,,,,,,,,,4,1,0.766409124709,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,38,38,25,,,,,,,,,,,,,,,,,,2,1,0.916377878445,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,39,39,56,,,,,,,,,,,,,,,,,,4,1,0.633139996165,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,40,40,13,,,,,,,,,,,,,,,,,,4,1,0.899660716609,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,41,41,36,,,,,,,,,,,,,,,,,,4,1,0.766431049274,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,42,42,10,,,,,,,,,,,,,,,,,,4,1,0.899644004015,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,43,43,22,,,,,,,,,,,,,,,,,,4,0,1.08296995447,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,44,44,50,,,,,,,,,,,,,,,,,,2,0,0.916436602595,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,45,45,59,,,,,,,,,,,,,,,,,,4,1,0.666440170975,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,46,46,31,,,,,,,,,,,,,,,,,,4,1,0.749738470619,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,47,47,46,,,,,,,,,,,,,,,,,,2,1,0.899680132931,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,48,48,6,,,,,,,,,,,,,,,,,,2,1,0.899715756589,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,49,49,52,,,,,,,,,,,,,,,,,,4,1,0.866317498675,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,50,50,4,,,,,,,,,,,,,,,,,,2,1,0.89963758905,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,51,51,39,,,,,,,,,,,,,,,,,,4,1,0.733101719906,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,52,52,48,,,,,,,,,,,,,,,,,,2,1,0.81641173671,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,53,53,8,,,,,,,,,,,,,,,,,,2,1,0.649783907701,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,54,54,28,,,,,,,,,,,,,,,,,,2,1,0.616456467032,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,55,55,54,,,,,,,,,,,,,,,,,,4,1,0.799743398383,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,56,56,51,,,,,,,,,,,,,,,,,,4,1,0.849723060266,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,57,57,47,,,,,,,,,,,,,,,,,,2,1,0.899645411518,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,14,,,,,,,,,,,,,,,,,,4,1,0.666424150104,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,59,59,16,,,,,,,,,,,,,,,,,,4,1,0.666458378289,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,52,,,,,,,,,,,,,,4,1,0.849707346158,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,35,,,,,,,,,,,,,,4,1,0.733084099052,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,21,,,,,,,,,,,,,,2,1,0.899658560242,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,53,,,,,,,,,,,,,,4,1,0.549822956884,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,19,,,,,,,,,,,,,,4,1,0.566459295572,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,28,,,,,,,,,,,,,,2,1,0.599824441078,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,16,,,,,,,,,,,,,,4,1,0.533176690489,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,40,,,,,,,,,,,,,,4,0,0.966349212603,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,36,,,,,,,,,,,,,,4,1,0.683138566107,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,9,9,26,,,,,,,,,,,,,,2,1,0.733087271948,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,33,,,,,,,,,,,,,,4,1,0.583113330301,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,5,,,,,,,,,,,,,,2,1,0.683114773894,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,45,,,,,,,,,,,,,,2,1,0.749742663053,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,47,,,,,,,,,,,,,,2,1,0.683080608866,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,55,,,,,,,,,,,,,,4,1,0.749731177468,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,31,,,,,,,,,,,,,,4,1,0.749750338154,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,34,,,,,,,,,,,,,,4,1,0.516418350169,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,6,,,,,,,,,,,,,,2,1,0.583117182889,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,11,,,,,,,,,,,,,,4,1,0.616477146498,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,15,,,,,,,,,,,,,,4,1,0.566478747984,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,32,,,,,,,,,,,,,,4,1,0.63310131991,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,44,,,,,,,,,,,,,,2,1,0.683100163532,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,42,,,,,,,,,,,,,,2,1,0.716419240384,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,54,,,,,,,,,,,,,,4,1,0.716372422868,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,30,,,,,,,,,,,,,,4,1,0.716421029838,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,50,,,,,,,,,,,,,,4,1,0.733074727728,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,25,,,,,,,,,,,,,,2,1,0.666441969452,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,23,,,,,,,,,,,,,,2,1,0.783037863483,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,29,,,,,,,,,,,,,,2,1,0.68311841295,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,37,,,,,,,,,,,,,,4,1,0.583129101552,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,8,,,,,,,,,,,,,,2,1,0.533204846562,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,7,,,,,,,,,,,,,,2,1,0.616464491002,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,18,,,,,,,,,,,,,,4,1,0.566473957061,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,27,,,,,,,,,,,,,,2,1,0.749800394732,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,51,,,,,,,,,,,,,,2,0,0.783069415007,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,0,,,,,,,,,,,,,,2,1,0.649785931737,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,49,,,,,,,,,,,,,,2,1,0.949661951181,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,14,,,,,,,,,,,,,,4,1,0.866386568573,,,,,,2016_Sep_01_0845,P11,PLC_L_D1S1,NHGX,60.015476418,
