fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,17,17,48,,,,,,,,,,,,,,,,,,2,1,0.499835349844,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,18,18,53,,,,,,,,,,,,,,,,,,4,1,0.616437500188,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,19,19,43,,,,,,,,,,,,,,,,,,2,1,0.599720440294,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,20,20,42,,,,,,,,,,,,,,,,,,2,1,0.583145438414,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,21,21,28,,,,,,,,,,,,,,,,,,2,1,0.849714458429,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,40,,,,,,,,,,,,,,,,,,2,1,0.416529534894,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,23,23,17,,,,,,,,,,,,,,,,,,4,1,0.833054140539,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,24,24,11,,,,,,,,,,,,,,,,,,4,1,0.599810408866,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,25,25,27,,,,,,,,,,,,,,,,,,2,1,0.649780716079,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,26,26,38,,,,,,,,,,,,,,,,,,4,1,0.683044137682,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,27,27,7,,,,,,,,,,,,,,,,,,2,1,0.616503670622,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,28,28,35,,,,,,,,,,,,,,,,,,4,1,0.583145916602,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,29,29,29,,,,,,,,,,,,,,,,,,2,1,0.583142725673,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,30,30,37,,,,,,,,,,,,,,,,,,4,1,0.566460750966,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,31,31,41,,,,,,,,,,,,,,,,,,2,1,0.683100542849,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,32,32,26,,,,,,,,,,,,,,,,,,2,1,0.549824387603,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,33,33,20,,,,,,,,,,,,,,,,,,2,1,0.733037930257,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,34,34,47,,,,,,,,,,,,,,,,,,2,1,0.683095481271,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,35,35,55,,,,,,,,,,,,,,,,,,4,1,0.783066432084,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,36,36,10,,,,,,,,,,,,,,,,,,4,1,0.866366214042,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,37,37,2,,,,,,,,,,,,,,,,,,2,1,0.7330907445,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,38,38,33,,,,,,,,,,,,,,,,,,4,1,0.949660753974,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,39,39,25,,,,,,,,,,,,,,,,,,2,1,0.716397771462,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,40,40,56,,,,,,,,,,,,,,,,,,4,1,0.66643785507,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,41,41,1,,,,,,,,,,,,,,,,,,2,1,0.583143327168,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,42,42,31,,,,,,,,,,,,,,,,,,4,1,0.649783991218,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,43,43,36,,,,,,,,,,,,,,,,,,4,1,0.816391876814,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,44,44,44,,,,,,,,,,,,,,,,,,2,1,0.783062396054,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,45,45,14,,,,,,,,,,,,,,,,,,4,1,0.733096326371,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,46,46,18,,,,,,,,,,,,,,,,,,4,1,0.633160292326,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,47,47,58,,,,,,,,,,,,,,,,,,4,1,0.649681968692,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,48,48,9,,,,,,,,,,,,,,,,,,2,1,0.566478735658,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,49,49,15,,,,,,,,,,,,,,,,,,4,1,0.599773657539,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,50,50,34,,,,,,,,,,,,,,,,,,4,1,0.699744557225,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,51,51,39,,,,,,,,,,,,,,,,,,4,1,0.549781365694,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,52,52,5,,,,,,,,,,,,,,,,,,2,1,0.583150779687,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,53,53,12,,,,,,,,,,,,,,,,,,4,1,0.58315990737,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,54,54,19,,,,,,,,,,,,,,,,,,4,1,0.599702930783,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,55,55,13,,,,,,,,,,,,,,,,,,4,1,0.416492500864,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,56,56,50,,,,,,,,,,,,,,,,,,4,1,0.999658402129,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,57,57,22,,,,,,,,,,,,,,,,,,2,1,0.649808727688,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,58,58,57,,,,,,,,,,,,,,,,,,4,1,0.883035443076,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,59,59,4,,,,,,,,,,,,,,,,,,2,1,0.549816095999,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.822265625,1,0,0,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,4,,,,,,,,,,,,,,2,1,0.699764328356,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,54,,,,,,,,,,,,,,4,1,0.833063590021,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,42,,,,,,,,,,,,,,2,1,0.633153188674,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,21,,,,,,,,,,,,,,2,1,0.666356806664,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,16,,,,,,,,,,,,,,4,1,0.599795362476,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,6,,,,,,,,,,,,,,2,1,0.566477129667,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,51,,,,,,,,,,,,,,4,1,0.533073809416,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,22,,,,,,,,,,,,,,2,1,0.483237984392,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,26,,,,,,,,,,,,,,2,1,0.616464423092,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,34,,,,,,,,,,,,,,4,1,0.683117129066,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,46,,,,,,,,,,,,,,2,1,0.59977071623,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,19,,,,,,,,,,,,,,4,1,0.616449779703,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,10,,,,,,,,,,,,,,4,1,0.616468642577,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,31,,,,,,,,,,,,,,4,1,0.649769774891,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,27,,,,,,,,,,,,,,2,1,0.699771684636,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,39,,,,,,,,,,,,,,4,1,0.533115438865,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,32,,,,,,,,,,,,,,4,1,0.599813341153,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,17,17,50,,,,,,,,,,,,,,4,1,0.616462402069,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,55,,,,,,,,,,,,,,4,1,0.533148021834,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,23,,,,,,,,,,,,,,2,1,0.598802661614,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,49,,,,,,,,,,,,,,2,1,0.783093045217,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,45,,,,,,,,,,,,,,2,1,0.549817139592,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,18,,,,,,,,,,,,,,4,1,0.683149618803,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,9,,,,,,,,,,,,,,2,1,0.649781825837,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,1,,,,,,,,,,,,,,2,1,0.633104166855,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,12,,,,,,,,,,,,,,4,1,0.533233476188,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,7,,,,,,,,,,,,,,2,1,0.499839635494,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,29,,,,,,,,,,,,,,2,1,0.816385085939,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,56,,,,,,,,,,,,,,4,1,0.899655268342,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,40,,,,,,,,,,,,,,2,1,0.716338061082,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,13,,,,,,,,,,,,,,4,1,0.616464393016,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,38,,,,,,,,,,,,,,4,1,0.599766150885,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,48,,,,,,,,,,,,,,2,1,0.982990418189,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,53,,,,,,,,,,,,,,4,1,0.933025783071,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,14,,,,,,,,,,,,,,4,1,0.549798174463,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,47,,,,,,,,,,,,,,2,1,0.583116058405,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,44,,,,,,,,,,,,,,2,1,0.549807323198,,,,,,2016_Aug_20_1210,P5,PLC_L_D2S1,NHGX,60.0271520842,
