fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,17,17,12,,,,,,,,,,,,,,,,,,4,1,0.866351564274,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,18,18,41,,,,,,,,,,,,,,,,,,2,1,1.48284907632,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,19,19,17,,,,,,,,,,,,,,,,,,4,1,0.816392484267,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,20,20,8,,,,,,,,,,,,,,,,,,2,1,0.549843351554,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,21,21,45,,,,,,,,,,,,,,,,,,2,1,0.716438068887,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,22,22,22,,,,,,,,,,,,,,,,,,2,1,0.599800004512,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,23,23,0,,,,,,,,,,,,,,,,,,2,1,0.783082247502,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,24,24,58,,,,,,,,,,,,,,,,,,4,1,0.73310089097,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,25,25,24,,,,,,,,,,,,,,,,,,2,1,1.06631388937,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,26,26,36,,,,,,,,,,,,,,,,,,4,1,0.683136668145,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,27,27,6,,,,,,,,,,,,,,,,,,2,1,0.816396863182,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,28,28,34,,,,,,,,,,,,,,,,,,4,1,0.63309368501,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,29,29,51,,,,,,,,,,,,,,,,,,4,1,0.999660760445,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,30,30,31,,,,,,,,,,,,,,,,,,4,1,0.733125438154,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,31,31,57,,,,,,,,,,,,,,,,,,4,1,1.19960524207,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,32,32,26,,,,,,,,,,,,,,,,,,2,1,0.71642921181,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,33,33,9,,,,,,,,,,,,,,,,,,2,1,0.816410020977,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,34,34,11,,,,,,,,,,,,,,,,,,4,1,0.733108337532,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,35,35,14,,,,,,,,,,,,,,,,,,4,1,0.699688516628,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,36,36,19,,,,,,,,,,,,,,,,,,4,1,0.716478107684,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,37,37,33,,,,,,,,,,,,,,,,,,4,1,0.683091254953,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,38,38,28,,,,,,,,,,,,,,,,,,2,1,0.699770774656,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,39,39,50,,,,,,,,,,,,,,,,,,4,1,0.94969232111,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,40,40,46,,,,,,,,,,,,,,,,,,2,1,0.649801860136,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,41,41,42,,,,,,,,,,,,,,,,,,2,1,0.966362132616,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,42,42,10,,,,,,,,,,,,,,,,,,4,1,0.86637260171,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,43,43,13,,,,,,,,,,,,,,,,,,4,1,0.783058346929,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,44,44,37,,,,,,,,,,,,,,,,,,4,1,0.616489482034,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,45,45,18,,,,,,,,,,,,,,,,,,4,1,0.616471512245,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,46,46,25,,,,,,,,,,,,,,,,,,2,1,0.616458477756,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,47,47,43,,,,,,,,,,,,,,,,,,2,1,1.48285988226,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,48,48,49,,,,,,,,,,,,,,,,,,2,1,0.81641953068,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,49,49,21,,,,,,,,,,,,,,,,,,2,1,0.816414649514,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,50,50,52,,,,,,,,,,,,,,,,,,4,1,0.899685626424,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,51,51,7,,,,,,,,,,,,,,,,,,2,1,0.983017676559,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,52,52,3,,,,,,,,,,,,,,,,,,2,1,0.64977732799,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,53,53,35,,,,,,,,,,,,,,,,,,2,0,0.916379299404,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
