fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,9,9,56,,,,,,,,,,,,,,,,,,4,1,1.11623162746,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,10,10,20,,,,,,,,,,,,,,,,,,4,0,1.43285655876,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,11,11,2,,,,,,,,,,,,,,,,,,2,1,1.04964559648,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,12,12,36,,,,,,,,,,,,,,,,,,2,0,1.64947189317,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,13,13,3,,,,,,,,,,,,,,,,,,2,1,0.866351898287,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,14,14,8,,,,,,,,,,,,,,,,,,2,1,1.4162062864,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,15,15,54,,,,,,,,,,,,,,,,,,4,1,1.26626111736,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,16,16,21,,,,,,,,,,,,,,,,,,4,0,1.36620953598,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,17,17,41,,,,,,,,,,,,,,,,,,2,1,0.76637505592,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,18,18,30,,,,,,,,,,,,,,,,,,4,1,1.0329949963,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,19,19,22,,,,,,,,,,,,,,,,,,2,1,0.716429856806,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,20,20,37,,,,,,,,,,,,,,,,,,4,1,0.849719550531,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,21,21,34,,,,,,,,,,,,,,,,,,4,1,0.499816931388,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,45,,,,,,,,,,,,,,,,,,2,1,0.933015967489,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,23,23,15,,,,,,,,,,,,,,,,,,4,1,0.91626043616,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,24,24,40,,,,,,,,,,,,,,,,,,2,1,0.833050370109,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,25,25,35,,,,,,,,,,,,,,,,,,4,1,1.56614098939,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,26,26,11,,,,,,,,,,,,,,,,,,4,1,0.916339960076,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,27,27,5,,,,,,,,,,,,,,,,,,2,1,0.8830563535,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,28,28,13,,,,,,,,,,,,,,,,,,4,1,0.949692513243,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,29,29,6,,,,,,,,,,,,,,,,,,2,1,0.833055624184,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,30,30,46,,,,,,,,,,,,,,,,,,2,1,0.916314670135,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,31,31,0,,,,,,,,,,,,,,,,,,2,1,0.716417324616,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,32,32,1,,,,,,,,,,,,,,,,,,2,1,0.699737407473,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,33,33,48,,,,,,,,,,,,,,,,,,2,1,0.699780080676,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,34,34,39,,,,,,,,,,,,,,,,,,4,1,1.16628687346,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,35,35,9,,,,,,,,,,,,,,,,,,2,1,1.16635533885,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,36,36,53,,,,,,,,,,,,,,,,,,4,1,0.916378455882,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,37,37,24,,,,,,,,,,,,,,,,,,2,1,0.882992757225,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,38,38,25,,,,,,,,,,,,,,,,,,2,1,0.883007704424,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,39,39,27,,,,,,,,,,,,,,,,,,2,1,0.666452931734,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,40,40,31,,,,,,,,,,,,,,,,,,4,1,0.716400085713,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,41,41,23,,,,,,,,,,,,,,,,,,2,1,0.816379180686,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,42,42,29,,,,,,,,,,,,,,,,,,2,1,0.933003892437,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,43,43,28,,,,,,,,,,,,,,,,,,2,1,0.799722318921,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,44,44,47,,,,,,,,,,,,,,,,,,2,1,0.916335496968,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,45,45,51,,,,,,,,,,,,,,,,,,4,1,0.799731181979,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,46,46,44,,,,,,,,,,,,,,,,,,2,1,0.91636196885,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,47,47,42,,,,,,,,,,,,,,,,,,2,1,1.14961628553,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,48,48,38,,,,,,,,,,,,,,,,,,4,1,0.899751067469,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,49,49,19,,,,,,,,,,,,,,,,,,4,1,0.683115871625,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,50,50,14,,,,,,,,,,,,,,,,,,4,1,0.649767092852,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,51,51,12,,,,,,,,,,,,,,,,,,4,1,0.616463179739,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,52,52,59,,,,,,,,,,,,,,,,,,4,1,0.699759217754,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,53,53,10,,,,,,,,,,,,,,,,,,4,1,0.699750625369,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,54,54,43,,,,,,,,,,,,,,,,,,2,1,0.716427784649,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,55,55,26,,,,,,,,,,,,,,,,,,2,1,1.19959278354,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,56,56,4,,,,,,,,,,,,,,,,,,2,1,0.716431883851,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,57,57,57,,,,,,,,,,,,,,,,,,4,1,0.699769187565,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,58,58,33,,,,,,,,,,,,,,,,,,4,1,0.96632946245,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,59,59,18,,,,,,,,,,,,,,,,,,4,1,0.766406463085,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.8203125,1,0,0,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,41,,,,,,,,,,,,,,2,1,0.983003921009,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,0,,,,,,,,,,,,,,2,1,0.766416330643,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,30,,,,,,,,,,,,,,4,1,0.949689523802,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,21,,,,,,,,,,,,,,2,1,0.716359162867,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,49,,,,,,,,,,,,,,2,1,0.7164221396,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,31,,,,,,,,,,,,,,4,1,0.616508036375,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,29,,,,,,,,,,,,,,2,1,0.49981905768,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,57,,,,,,,,,,,,,,2,0,0.516459679026,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,22,,,,,,,,,,,,,,2,1,1.53282760871,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,54,,,,,,,,,,,,,,4,1,0.833045128063,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,5,,,,,,,,,,,,,,2,1,0.633120321199,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,23,,,,,,,,,,,,,,2,1,0.949670149585,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,40,,,,,,,,,,,,,,2,1,0.799716493423,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,10,,,,,,,,,,,,,,4,1,0.566450994914,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,50,,,,,,,,,,,,,,4,1,0.566479550982,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,25,,,,,,,,,,,,,,2,1,0.599793590298,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,34,,,,,,,,,,,,,,4,1,0.566458152728,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,28,,,,,,,,,,,,,,2,1,0.916328700052,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,48,,,,,,,,,,,,,,2,1,0.699766658271,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,18,,,,,,,,,,,,,,4,1,0.59981007733,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,24,,,,,,,,,,,,,,2,1,0.716458719638,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,38,,,,,,,,,,,,,,4,1,0.566464913554,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,16,,,,,,,,,,,,,,4,1,0.599800038346,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,17,,,,,,,,,,,,,,4,1,0.816401433066,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,36,,,,,,,,,,,,,,4,1,1.08295707342,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,19,,,,,,,,,,,,,,4,1,0.766407605929,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,9,,,,,,,,,,,,,,2,1,1.23293047071,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,55,,,,,,,,,,,,,,4,1,0.783081324647,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,58,,,,,,,,,,,,,,4,1,0.683109787484,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,13,,,,,,,,,,,,,,4,1,0.666446877667,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,2,,,,,,,,,,,,,,2,1,0.68311000703,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,56,,,,,,,,,,,,,,4,1,0.733089302,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,35,,,,,,,,,,,,,,4,1,1.06631207016,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,39,,,,,,,,,,,,,,4,1,1.04967447435,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,52,,,,,,,,,,,,,,4,1,0.699715233286,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,6,,,,,,,,,,,,,,2,1,1.11630933486,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,59,,,,,,,,,,,,,,4,1,0.833023128311,,,,,,2016_Sep_22_1348,P15,PLC_L_D2S1,NHGX,60.0207891618,
