fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,1,,,,,,,,,,,,,,2,1,1.06632721859,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,7,,,,,,,,,,,,,,2,1,0.96635258983,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,47,,,,,,,,,,,,,,2,1,1.24958600612,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,24,,,,,,,,,,,,,,2,1,0.899708116481,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,25,,,,,,,,,,,,,,2,1,1.11630263231,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,44,,,,,,,,,,,,,,2,1,1.21628891211,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,19,,,,,,,,,,,,,,4,1,1.31617727686,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,48,,,,,,,,,,,,,,2,1,1.26624412749,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,38,,,,,,,,,,,,,,4,1,0.749722068255,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,41,,,,,,,,,,,,,,2,1,1.51617024834,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
