fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,28,28,16,,,,,,4,1,0.633051231194,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,29,29,58,,,,,,4,1,0.866428273472,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,30,30,13,,,,,,4,1,0.816417311148,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,31,31,2,,,,,,2,1,0.883037189194,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,,,,,0,32,32,27,,,,,,2,1,1.04964614401,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,33,33,33,,,,,,4,1,0.649794218089,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,34,34,31,,,,,,4,1,0.733069682183,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,35,35,12,,,,,,4,1,0.566394679739,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,36,36,30,,,,,,4,1,0.566492645919,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,37,37,7,,,,,,2,1,0.799703836813,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,38,38,1,,,,,,2,1,1.4328587755,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,39,39,6,,,,,,2,1,0.59989613612,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,40,40,51,,,,,,4,1,1.21626813633,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
