fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,9,9,28,,,,,,,,,,2,1,0.833086058,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,10,10,6,,,,,,,,,,2,1,0.783068674672,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,11,11,26,,,,,,,,,,2,1,1.51614693123,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,12,12,45,,,,,,,,,,4,0,1.43286763558,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,13,13,41,,,,,,,,,,4,0,1.08299973083,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,14,14,35,,,,,,,,,,4,1,0.88305244923,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,15,15,34,,,,,,,,,,4,1,1.28290319922,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,16,16,40,,,,,,,,,,2,1,1.34953742603,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,17,17,18,,,,,,,,,,4,1,1.16625771836,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,18,18,5,,,,,,,,,,2,1,1.58281402696,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,19,19,53,,,,,,,,,,4,1,0.699764516056,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,20,20,49,,,,,,,,,,2,1,1.38288011368,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,21,21,22,,,,,,,,,,2,1,1.38287659191,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,22,22,21,,,,,,,,,,2,1,1.11630128796,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,23,23,14,,,,,,,,,,4,1,0.816353362757,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,24,24,38,,,,,,,,,,4,1,0.783073200953,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,25,25,1,,,,,,,,,,2,1,1.09965718453,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,26,26,3,,,,,,,,,,2,1,0.74974325005,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,27,27,50,,,,,,,,,,4,1,1.43286073037,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,28,28,47,,,,,,,,,,4,0,1.34958568131,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,29,29,32,,,,,,,,,,4,1,1.2495805836,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,30,30,0,,,,,,,,,,2,1,1.16623700273,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,31,31,42,,,,,,,,,,2,1,1.032992576,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,32,32,12,,,,,,,,,,4,1,1.14962843287,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,33,33,7,,,,,,,,,,2,1,1.21625804017,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,34,34,55,,,,,,,,,,4,1,1.29958262269,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,35,35,4,,,,,,,,,,2,1,0.883056247697,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,36,36,31,,,,,,,,,,4,1,0.98302192615,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,37,37,56,,,,,,,,,,4,1,1.24954625604,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,38,38,44,,,,,,,,,,2,1,0.916347976331,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,39,39,48,,,,,,,,,,2,1,1.46616839873,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,40,40,29,,,,,,,,,,2,1,1.39955050864,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,41,41,9,,,,,,,,,,2,1,0.699770519019,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,42,42,15,,,,,,,,,,4,1,0.716444577108,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,43,43,54,,,,,,,,,,4,1,1.44951166081,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,44,44,17,,,,,,,,,,4,1,0.86633262607,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,45,45,46,,,,,,,,,,2,1,0.799709869851,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,46,46,51,,,,,,,,,,2,0,0.716435641837,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,47,47,43,,,,,,,,,,2,1,1.08297547838,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,48,48,2,,,,,,,,,,2,1,0.799727917835,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,49,49,33,,,,,,,,,,4,1,0.999671003978,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,50,50,57,,,,,,,,,,4,1,0.733025604319,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,51,51,19,,,,,,,,,,4,1,0.916394075232,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,52,52,59,,,,,,,,,,4,1,0.949696636868,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,53,53,27,,,,,,,,,,2,1,0.81638651138,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,54,54,58,,,,,,,,,,4,1,0.816445786121,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,55,55,23,,,,,,,,,,2,1,0.88303709897,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,56,56,30,,,,,,,,,,4,1,0.833060022105,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,57,57,20,,,,,,,,,,2,1,1.36620995632,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,58,58,37,,,,,,,,,,4,1,0.549810587891,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,59,59,10,,,,,,,,,,4,1,0.699707121,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,44,,,,,,2,1,0.883038085428,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,32,,,,,,4,1,1.0663240908,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,45,,,,,,2,1,0.916365919054,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,54,,,,,,2,0,0.816377001676,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,42,,,,,,2,1,0.849728859182,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,48,,,,,,2,1,1.16629693611,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,1,,,,,,2,1,0.849731090743,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,24,,,,,,2,1,1.24958847227,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,26,,,,,,2,1,0.983014413426,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,6,,,,,,2,1,0.916360550673,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,25,,,,,,2,1,0.749738946324,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,43,,,,,,2,1,1.11627812122,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,28,,,,,,2,1,1.44952283366,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,11,,,,,,4,1,0.949689725641,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,15,,,,,,4,1,1.03301503899,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,37,,,,,,4,1,1.51617106338,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,30,,,,,,4,1,1.29957161826,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,35,,,,,,4,1,1.51611143976,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,40,,,,,,2,1,1.09960693228,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,5,,,,,,2,1,0.999664859663,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,53,,,,,,4,1,0.849705665371,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,13,,,,,,4,1,0.833049598124,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,19,,,,,,4,1,0.683110824731,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,16,,,,,,4,1,0.599805601461,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,39,,,,,,4,1,1.03298171893,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,17,,,,,,4,1,0.899699752633,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,12,,,,,,4,1,0.649776140029,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,27,,,,,,2,1,1.09963925986,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,56,,,,,,4,1,0.833067892723,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,33,,,,,,4,1,0.982998939858,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,20,,,,,,2,1,0.899758880008,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,2,,,,,,2,1,0.983054325908,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,4,,,,,,2,1,0.849711529989,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,50,,,,,,4,1,1.04964185532,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,46,,,,,,2,1,1.63279264066,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,10,,,,,,4,1,1.29957462575,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,47,,,,,,2,1,1.33297024534,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,37,37,38,,,,,,4,1,0.999665205525,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,21,,,,,,2,1,0.783078966324,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,39,39,22,,,,,,2,1,1.29967630319,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,40,40,58,,,,,,4,1,1.63277833701,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,31,,,,,,4,1,0.899686381305,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,42,42,57,,,,,,4,1,0.783085270035,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,43,43,36,,,,,,4,1,0.749736726792,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
