fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,9,9,14,,,,,,,,,,4,1,0.699758050849,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,10,10,32,,,,,,,,,,2,0,0.849717616718,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,11,11,39,,,,,,,,,,4,1,0.766407503675,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,12,12,11,,,,,,,,,,4,1,0.616481359985,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,13,13,57,,,,,,,,,,4,1,0.86637055973,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,14,14,51,,,,,,,,,,4,1,0.833114922764,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,15,15,30,,,,,,,,,,2,0,1.16622010729,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,16,16,15,,,,,,,,,,4,1,0.766380448341,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,17,17,37,,,,,,,,,,2,0,0.766398009046,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,18,18,41,,,,,,,,,,2,1,0.683103844694,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,19,19,5,,,,,,,,,,2,1,0.716442274712,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,20,20,54,,,,,,,,,,4,1,0.633133340601,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,21,21,33,,,,,,,,,,2,0,0.816384561077,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,22,22,40,,,,,,,,,,2,1,0.933008806668,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,23,23,28,,,,,,,,,,4,0,0.933021516299,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,24,24,27,,,,,,,,,,4,0,1.08297275745,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,25,25,20,,,,,,,,,,4,0,0.966360680143,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,26,26,25,,,,,,,,,,4,0,0.933024400477,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,27,27,52,,,,,,,,,,4,1,0.899657642959,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,28,28,12,,,,,,,,,,4,1,0.816377105521,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,29,29,9,,,,,,,,,,2,1,0.633109524329,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,30,30,0,,,,,,,,,,2,1,0.71638543024,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,31,31,22,,,,,,,,,,4,0,0.849715818243,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,32,32,59,,,,,,,,,,4,1,0.833056333951,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,33,33,1,,,,,,,,,,2,1,0.733064971448,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,34,34,42,,,,,,,,,,2,1,0.716432274824,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,35,35,44,,,,,,,,,,2,1,0.699772976996,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,36,36,23,,,,,,,,,,4,0,0.932915312986,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,37,37,47,,,,,,,,,,2,1,0.666422721548,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,38,38,2,,,,,,,,,,2,1,0.783052188133,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,39,39,21,,,,,,,,,,4,0,0.849725036184,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,40,40,35,,,,,,,,,,2,0,0.649791763251,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,41,41,58,,,,,,,,,,4,1,0.966364003414,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,42,42,13,,,,,,,,,,4,1,0.683172740157,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,43,43,24,,,,,,,,,,4,0,0.949665773695,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,44,44,46,,,,,,,,,,2,1,0.733031801897,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,45,45,43,,,,,,,,,,2,1,0.833052018211,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,46,46,26,,,,,,,,,,4,0,0.666456483574,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,47,47,45,,,,,,,,,,2,1,0.733100730443,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,48,48,36,,,,,,,,,,2,0,1.01632728052,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,49,49,34,,,,,,,,,,2,0,0.749737974385,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,50,50,8,,,,,,,,,,2,1,0.683072720232,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,51,51,50,,,,,,,,,,4,1,0.832996358688,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,52,52,38,,,,,,,,,,2,0,0.599782194938,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,53,53,6,,,,,,,,,,2,1,0.783061607576,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,54,54,56,,,,,,,,,,4,1,0.983048419755,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,55,55,3,,,,,,,,,,2,1,0.749718687382,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,56,56,19,,,,,,,,,,4,1,0.699753416315,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,57,57,49,,,,,,,,,,2,1,0.683110957396,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,16,,,,,,,,,,4,1,0.649693782401,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,59,59,31,,,,,,,,,,2,0,0.633156146359,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,59,,,,,,4,1,0.733057570028,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,16,,,,,,4,1,0.716339502937,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,18,,,,,,4,1,0.633167656004,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,50,,,,,,4,1,0.56647021575,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,55,,,,,,4,1,0.766424080931,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,58,,,,,,4,1,0.698763644019,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,30,,,,,,2,0,1.13296931238,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,47,,,,,,2,1,0.999656091097,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,31,,,,,,2,0,0.749746272035,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,46,,,,,,2,1,0.816376922066,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,25,,,,,,4,0,1.09963244024,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,17,,,,,,4,1,0.949686588498,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,35,,,,,,2,0,0.616467597734,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,14,,,,,,4,1,0.783088082465,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,45,,,,,,2,1,0.666456264027,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,11,,,,,,4,1,0.599798871441,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,5,,,,,,2,1,0.583148764487,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,36,,,,,,2,0,0.9496871118,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,2,,,,,,2,1,0.683098653775,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,49,,,,,,2,1,0.816383159588,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,42,,,,,,2,1,0.549808514942,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,21,21,1,,,,,,2,1,0.583176953643,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,27,,,,,,4,0,0.883002606738,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,26,,,,,,4,0,0.816363415451,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,29,,,,,,4,0,0.666429888384,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,23,,,,,,4,0,0.933042385236,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,37,,,,,,2,0,0.699751927609,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,34,,,,,,2,0,1.28290181389,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,40,,,,,,2,1,0.883014772014,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,48,,,,,,2,1,0.64977852731,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,38,,,,,,2,0,0.633117373864,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,6,,,,,,2,1,0.633114790434,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,52,,,,,,4,1,0.699757668898,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,19,,,,,,4,1,0.599804925509,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,22,,,,,,4,0,0.816438686782,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,53,,,,,,4,1,0.916347376533,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,33,,,,,,2,0,0.699756321545,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,10,,,,,,4,1,0.616459721131,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,24,,,,,,4,0,0.833053320451,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,54,,,,,,4,1,0.899677615666,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,7,,,,,,2,1,0.899692788427,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,41,41,12,,,,,,4,1,0.61647342624,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,42,42,13,,,,,,4,1,0.616446593459,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,43,43,32,,,,,,2,0,0.599800327064,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
