fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,5,,,,,,2,1,0.733095298925,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,48,48,21,,,,,,2,1,0.549799618801,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,49,49,25,,,,,,2,1,0.549816469738,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,1,,,,,,2,1,0.683112088209,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,51,51,9,,,,,,2,1,0.71641107807,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,52,52,14,,,,,,4,1,0.783110957395,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,53,53,55,,,,,,4,1,1.13289869062,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,54,54,16,,,,,,4,1,1.31622490273,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,19,,,,,,4,1,0.933025185431,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,56,56,43,,,,,,2,1,0.849734055631,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,57,57,33,,,,,,4,1,0.899709019824,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,2,,,,,,2,1,0.583163892136,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,7,,,,,,2,1,0.633133319549,,,,,,PLC_L_D1S2,P29,60.023484894,01,B,2015_Aug_05_1657,X,
