fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,19,19,33,,,,,,,,,,2,0,1.11627790768,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,20,20,21,,,,,,,,,,2,1,0.61646468222,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,21,21,28,,,,,,,,,,2,1,0.799727445657,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,22,22,35,,,,,,,,,,4,1,0.966354604852,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,23,23,37,,,,,,,,,,4,1,0.783007673628,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,24,24,34,,,,,,,,,,4,1,0.882985267781,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,25,25,38,,,,,,,,,,4,1,0.499827480997,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,26,26,32,,,,,,,,,,4,1,0.599807264605,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,27,27,47,,,,,,,,,,2,1,1.06631896903,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,28,28,15,,,,,,,,,,4,1,1.23292783062,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,29,29,0,,,,,,,,,,2,1,0.916366198751,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,30,30,53,,,,,,,,,,4,1,0.816341453072,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,31,31,51,,,,,,,,,,4,1,0.599767159645,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
