fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,17,17,38,,,,,,,,,,,,,,,,,,4,1,0.849733595485,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,18,18,1,,,,,,,,,,,,,,,,,,4,0,0.933019044146,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,19,19,23,,,,,,,,,,,,,,,,,,2,1,0.799739741281,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,20,20,30,,,,,,,,,,,,,,,,,,4,1,0.899703422893,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,21,21,16,,,,,,,,,,,,,,,,,,2,0,1.0163294429,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,41,,,,,,,,,,,,,,,,,,2,1,0.749736527783,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,23,23,10,,,,,,,,,,,,,,,,,,4,1,0.999655558772,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,24,24,59,,,,,,,,,,,,,,,,,,4,1,0.816445507758,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,25,25,6,,,,,,,,,,,,,,,,,,2,1,1.04963786423,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,26,26,53,,,,,,,,,,,,,,,,,,4,1,0.833000481949,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,27,27,26,,,,,,,,,,,,,,,,,,2,1,0.799704102586,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,28,28,18,,,,,,,,,,,,,,,,,,4,1,1.03309731394,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,42,,,,,,,,,,,,,,,,,,2,1,0.716443456653,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,30,30,46,,,,,,,,,,,,,,,,,,2,1,0.816403802964,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,31,31,37,,,,,,,,,,,,,,,,,,4,1,0.866381413744,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,32,32,15,,,,,,,,,,,,,,,,,,2,0,1.29953673004,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,33,33,54,,,,,,,,,,,,,,,,,,4,1,1.01634141269,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,34,34,11,,,,,,,,,,,,,,,,,,4,1,0.983003184174,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,35,35,7,,,,,,,,,,,,,,,,,,4,0,1.21625070093,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,36,36,19,,,,,,,,,,,,,,,,,,4,1,0.866386574588,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,37,37,8,,,,,,,,,,,,,,,,,,2,1,1.24959104973,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,38,38,34,,,,,,,,,,,,,,,,,,4,1,0.948622459146,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,39,39,39,,,,,,,,,,,,,,,,,,4,1,0.749731607538,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,40,40,47,,,,,,,,,,,,,,,,,,2,1,0.666448567873,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,41,41,40,,,,,,,,,,,,,,,,,,2,1,0.59980799615,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,42,42,25,,,,,,,,,,,,,,,,,,2,1,1.06629523126,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,43,43,14,,,,,,,,,,,,,,,,,,4,1,1.18294750661,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,44,44,32,,,,,,,,,,,,,,,,,,4,1,0.866376198765,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,45,45,51,,,,,,,,,,,,,,,,,,4,1,0.816411057018,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,46,46,44,,,,,,,,,,,,,,,,,,4,0,0.916422082458,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,47,47,4,,,,,,,,,,,,,,,,,,2,1,1.2496046195,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,48,48,17,,,,,,,,,,,,,,,,,,4,1,1.18293686011,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,49,49,2,,,,,,,,,,,,,,,,,,2,1,0.849713995706,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,50,50,28,,,,,,,,,,,,,,,,,,2,1,0.916363878602,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,51,51,27,,,,,,,,,,,,,,,,,,2,1,0.966332515047,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,52,52,33,,,,,,,,,,,,,,,,,,4,1,0.966360138796,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,53,53,35,,,,,,,,,,,,,,,,,,4,1,1.06631609719,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,54,54,31,,,,,,,,,,,,,,,,,,4,1,0.86638553099,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,55,55,56,,,,,,,,,,,,,,,,,,4,1,0.916304898817,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,56,56,48,,,,,,,,,,,,,,,,,,2,1,0.916403604471,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,57,57,0,,,,,,,,,,,,,,,,,,2,1,1.09964308072,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,58,58,50,,,,,,,,,,,,,,,,,,4,1,1.16624888591,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,59,59,49,,,,,,,,,,,,,,,,,,4,0,0.766423289962,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,44,,,,,,,,,,,,,,2,1,1.08296641166,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,23,,,,,,,,,,,,,,2,1,0.933017110334,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,28,,,,,,,,,,,,,,4,0,1.08298366259,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,3,3,47,,,,,,,,,,,,,,2,1,0.899712307004,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,16,,,,,,,,,,,,,,4,1,0.983008531482,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,52,,,,,,,,,,,,,,4,1,0.916354910282,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,34,,,,,,,,,,,,,,2,0,1.18292110991,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,41,,,,,,,,,,,,,,2,1,1.09967725176,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,55,,,,,,,,,,,,,,2,0,1.0995961429,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,51,,,,,,,,,,,,,,4,1,0.799670418755,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,5,,,,,,,,,,,,,,4,0,1.24958833998,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,11,11,10,,,,,,,,,,,,,,2,0,1.14962399973,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,35,,,,,,,,,,,,,,4,1,1.1662801397,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,49,,,,,,,,,,,,,,2,1,0.866338084909,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,13,,,,,,,,,,,,,,2,0,1.18296131698,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,21,,,,,,,,,,,,,,2,1,0.932994674497,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,45,,,,,,,,,,,,,,2,1,0.899684629121,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,24,,,,,,,,,,,,,,2,1,1.19959441059,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,17,,,,,,,,,,,,,,4,1,1.04968077503,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,37,,,,,,,,,,,,,,4,1,1.19957984233,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,7,,,,,,,,,,,,,,2,1,0.866474745021,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,12,,,,,,,,,,,,,,4,1,0.999675582606,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,11,,,,,,,,,,,,,,4,1,0.799694448559,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,58,,,,,,,,,,,,,,4,1,0.849771234159,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,8,,,,,,,,,,,,,,2,1,0.949705517607,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,4,,,,,,,,,,,,,,2,1,0.949723243723,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,48,,,,,,,,,,,,,,2,1,0.866367849987,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,31,,,,,,,,,,,,,,4,1,1.34960137743,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,0,,,,,,,,,,,,,,4,0,1.23295241332,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,36,,,,,,,,,,,,,,2,0,1.19953729244,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,25,,,,,,,,,,,,,,2,1,0.883006152562,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,32,,,,,,,,,,,,,,4,1,1.26623792664,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,40,,,,,,,,,,,,,,4,0,1.21629551546,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,27,,,,,,,,,,,,,,2,1,1.11630751533,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,20,,,,,,,,,,,,,,4,0,1.43282947335,,,,,,PLC_L_D1S1,P11,60.0182117567,01,C,2015_Jan_29_1556,Y,
