fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,23,23,5,,,,,,,,,,,,,,,,,,2,1,0.883045002669,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,24,24,11,,,,,,,,,,,,,,,,,,4,1,1.66610156916,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,25,25,7,,,,,,,,,,,,,,,,,,4,0,1.38288279938,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,26,26,57,,,,,,,,,,,,,,,,,,4,1,1.1329479237,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,27,27,16,,,,,,,,,,,,,,,,,,4,1,1.13296863031,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,28,28,3,,,,,,,,,,,,,,,,,,2,1,0.849645623717,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,29,29,10,,,,,,,,,,,,,,,,,,4,1,0.866419876542,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,30,30,39,,,,,,,,,,,,,,,,,,4,1,1.21629405493,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,31,31,45,,,,,,,,,,,,,,,,,,4,0,1.19965421012,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,32,32,50,,,,,,,,,,,,,,,,,,2,0,1.64948106255,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
