fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,41,41,46,,,,,,,,,,,,,,,,,,4,0,1.23293927662,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,42,42,38,,,,,,,,,,,,,,,,,,4,1,0.683101868776,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,43,43,12,,,,,,,,,,,,,,,,,,4,1,1.46618917531,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,44,44,29,,,,,,,,,,,,,,,,,,2,1,0.966363976346,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,45,45,13,,,,,,,,,,,,,,,,,,4,1,1.36620829088,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,46,46,0,,,,,,,,,,,,,,,,,,2,1,1.33285456781,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,47,47,47,,,,,,,,,,,,,,,,,,4,0,1.03298566708,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,48,48,54,,,,,,,,,,,,,,,,,,2,0,0.983003151092,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,49,49,3,,,,,,,,,,,,,,,,,,2,1,1.26628441333,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,50,50,7,,,,,,,,,,,,,,,,,,2,1,1.09963260264,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,51,51,41,,,,,,,,,,,,,,,,,,4,0,1.31624201532,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,52,52,18,,,,,,,,,,,,,,,,,,4,1,0.949679340459,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,53,53,39,,,,,,,,,,,,,,,,,,4,1,0.849687078717,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,54,54,17,,,,,,,,,,,,,,,,,,4,1,1.14959920302,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,55,55,24,,,,,,,,,,,,,,,,,,2,1,0.683106304816,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,56,56,5,,,,,,,,,,,,,,,,,,2,1,0.966381497953,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,57,57,14,,,,,,,,,,,,,,,,,,4,1,0.916339280384,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
