fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,17,17,49,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,18,18,18,,,,,,,,,,,,,,,,,,4,1,0.816367073931,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,19,19,19,,,,,,,,,,,,,,,,,,4,1,0.783083435463,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,20,20,23,,,,,,,,,,,,,,,,,,2,1,1.0829562274,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,21,21,54,,,,,,,,,,,,,,,,,,2,0,0.799727608063,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,22,22,4,,,,,,,,,,,,,,,,,,2,1,0.96635058383,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,23,23,57,,,,,,,,,,,,,,,,,,4,1,1.11623195314,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,24,24,17,,,,,,,,,,,,,,,,,,4,1,1.19958918805,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,25,25,59,,,,,,,,,,,,,,,,,,4,1,1.21626673183,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,26,26,45,,,,,,,,,,,,,,,,,,4,0,1.08297673551,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,27,27,11,,,,,,,,,,,,,,,,,,4,1,0.999693927113,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,28,28,29,,,,,,,,,,,,,,,,,,2,1,0.833048082345,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,29,29,37,,,,,,,,,,,,,,,,,,2,0,1.19960249021,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,30,30,47,,,,,,,,,,,,,,,,,,4,0,0.883031856903,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,31,31,34,,,,,,,,,,,,,,,,,,4,1,0.91634133578,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,32,32,48,,,,,,,,,,,,,,,,,,4,0,0.999659130382,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,33,33,55,,,,,,,,,,,,,,,,,,2,0,0.833028650912,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,34,34,14,,,,,,,,,,,,,,,,,,4,1,0.933036975662,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,35,35,28,,,,,,,,,,,,,,,,,,2,1,1.24953765761,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,36,36,40,,,,,,,,,,,,,,,,,,4,0,0.799732492236,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,37,37,44,,,,,,,,,,,,,,,,,,2,1,0.783073691175,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,38,38,33,,,,,,,,,,,,,,,,,,4,1,1.03299740603,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,39,39,52,,,,,,,,,,,,,,,,,,4,1,0.983026759197,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,40,40,51,,,,,,,,,,,,,,,,,,4,1,1.0329860377,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,41,41,25,,,,,,,,,,,,,,,,,,2,1,0.999699316546,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,42,42,31,,,,,,,,,,,,,,,,,,4,1,0.766477289644,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,43,43,24,,,,,,,,,,,,,,,,,,2,1,1.01630381426,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,44,44,27,,,,,,,,,,,,,,,,,,2,1,0.71642207803,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,45,45,39,,,,,,,,,,,,,,,,,,2,0,1.08298793242,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,46,46,43,,,,,,,,,,,,,,,,,,4,0,1.14963315464,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,47,47,10,,,,,,,,,,,,,,,,,,4,1,1.18293726814,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,48,48,20,,,,,,,,,,,,,,,,,,2,1,1.36625931835,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,49,49,3,,,,,,,,,,,,,,,,,,2,1,0.98294936429,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,50,50,35,,,,,,,,,,,,,,,,,,4,1,1.26624178766,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,51,51,5,,,,,,,,,,,,,,,,,,2,1,0.982972377651,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,52,52,0,,,,,,,,,,,,,,,,,,2,1,0.949674396433,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,53,53,9,,,,,,,,,,,,,,,,,,2,1,0.699791977504,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,54,54,53,,,,,,,,,,,,,,,,,,4,1,1.24958252645,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,55,55,38,,,,,,,,,,,,,,,,,,4,1,0.999737601973,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,56,56,13,,,,,,,,,,,,,,,,,,2,0,1.54848102195,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,57,57,22,,,,,,,,,,,,,,,,,,2,1,0.833047682348,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,58,58,7,,,,,,,,,,,,,,,,,,4,0,1.01632751032,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,59,59,8,,,,,,,,,,,,,,,,,,2,1,0.583138340313,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,0,0,1,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,36,,,,,,,,,,,,,,4,1,0.733059998045,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,34,,,,,,,,,,,,,,4,1,0.666470982926,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,53,,,,,,,,,,,,,,2,0,0.966313038248,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,26,,,,,,,,,,,,,,2,1,1.13295072067,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,30,,,,,,,,,,,,,,4,1,1.11628151668,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,43,,,,,,,,,,,,,,4,0,1.01629814513,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,28,,,,,,,,,,,,,,2,1,0.799775436275,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,16,,,,,,,,,,,,,,2,0,1.21625893941,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,11,,,,,,,,,,,,,,2,0,1.49950011504,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,3,,,,,,,,,,,,,,4,0,0.999628941136,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,49,,,,,,,,,,,,,,2,1,1.099631696,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,7,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,41,,,,,,,,,,,,,,2,1,1.48284231547,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,58,,,,,,,,,,,,,,4,1,0.666448995121,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,45,,,,,,,,,,,,,,2,1,0.816390905332,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,6,,,,,,,,,,,,,,4,0,0.933046861302,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,42,,,,,,,,,,,,,,2,1,0.832986218148,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,24,,,,,,,,,,,,,,2,1,0.999667933324,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,8,,,,,,,,,,,,,,4,0,0.999661584499,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,33,,,,,,,,,,,,,,4,1,0.899695972211,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,32,,,,,,,,,,,,,,4,1,0.833063017571,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,55,,,,,,,,,,,,,,4,1,1.24960227968,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,9,,,,,,,,,,,,,,4,0,0.966308653319,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,1,,,,,,,,,,,,,,4,0,0.799747860542,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,12,,,,,,,,,,,,,,4,1,1.5328603394,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,56,,,,,,,,,,,,,,4,1,1.09962150059,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,52,,,,,,,,,,,,,,4,1,0.916347296637,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,50,,,,,,,,,,,,,,4,1,0.73316822881,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,35,,,,,,,,,,,,,,4,1,0.899715169059,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,51,,,,,,,,,,,,,,4,1,0.849730771949,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,22,,,,,,,,,,,,,,2,1,0.799689719626,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,17,,,,,,,,,,,,,,4,1,1.09963654409,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,44,,,,,,,,,,,,,,2,1,0.699770573154,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,5,,,,,,,,,,,,,,4,0,1.13296868745,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,38,,,,,,,,,,,,,,4,1,0.983004245081,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,15,,,,,,,,,,,,,,4,1,1.48290426989,,,,,,PLC_L_D1S1,P9,60.0182916328,01,A,2015_Jan_22_1556,Y,
