fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,9,9,17,,,,,,,,,,,,,,,,,,4,1,0.499814437485,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,10,10,58,,,,,,,,,,,,,,,,,,2,0,0.98296350253,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,11,11,12,,,,,,,,,,,,,,,,,,4,1,0.766418159262,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,12,12,27,,,,,,,,,,,,,,,,,,2,1,0.883044130495,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,13,13,14,,,,,,,,,,,,,,,,,,4,1,0.733091387283,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,14,14,25,,,,,,,,,,,,,,,,,,4,0,0.533106653334,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,15,15,8,,,,,,,,,,,,,,,,,,2,1,0.549846795137,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,16,16,43,,,,,,,,,,,,,,,,,,4,0,0.499852265772,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,17,17,51,,,,,,,,,,,,,,,,,,2,0,0.316539183916,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,18,18,46,,,,,,,,,,,,,,,,,,4,0,0.333225407328,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,19,19,26,,,,,,,,,,,,,,,,,,4,0,0.416521442696,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,20,20,49,,,,,,,,,,,,,,,,,,2,1,0.583135248607,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
