fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,58,58,49,,,,,,,,,,,,,,,,,,4,0,0.633109023241,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,59,59,0,,,,,,,,,,,,,,,,,,4,0,0.866382349005,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.65625,1,0,0,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,18,,,,,,,,,,,,,,2,0,0.883040542552,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,53,,,,,,,,,,,,,,4,1,0.933038452343,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,28,,,,,,,,,,,,,,2,1,0.933023772754,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,13,,,,,,,,,,,,,,4,1,1.0496466613,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,38,,,,,,,,,,,,,,4,1,1.29953125164,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,26,,,,,,,,,,,,,,2,1,1.06629455117,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,47,,,,,,,,,,,,,,2,1,1.1829471207,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,41,,,,,,,,,,,,,,4,0,1.18293842603,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,31,,,,,,,,,,,,,,4,1,1.0996325381,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,44,,,,,,,,,,,,,,4,0,1.19960753378,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,5,,,,,,,,,,,,,,2,1,0.783086073037,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,6,,,,,,,,,,,,,,4,0,1.36616903632,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,57,,,,,,,,,,,,,,2,0,0.683071029541,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,0,,,,,,,,,,,,,,2,1,0.883065411538,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,36,,,,,,,,,,,,,,4,1,0.799733147871,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,24,,,,,,,,,,,,,,2,1,0.983039745566,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,8,,,,,,,,,,,,,,4,0,0.966349916166,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,11,,,,,,,,,,,,,,4,1,1.11630743528,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,1,,,,,,,,,,,,,,4,0,1.19961166608,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,43,,,,,,,,,,,,,,2,1,0.583144989887,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,58,,,,,,,,,,,,,,4,1,1.01633694784,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,45,,,,,,,,,,,,,,4,0,0.799724651694,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,39,,,,,,,,,,,,,,2,0,1.31623542981,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,33,,,,,,,,,,,,,,2,0,1.03299399253,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,20,,,,,,,,,,,,,,4,0,0.849722209608,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,21,,,,,,,,,,,,,,2,1,0.966368851362,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,34,,,,,,,,,,,,,,2,0,0.916373413734,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,14,,,,,,,,,,,,,,4,1,0.766362289005,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,25,,,,,,,,,,,,,,2,1,0.883029144142,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,50,,,,,,,,,,,,,,4,1,0.866365137104,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,55,,,,,,,,,,,,,,2,0,0.982973216743,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,2,,,,,,,,,,,,,,4,0,1.01629261133,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,52,,,,,,,,,,,,,,4,1,0.816396270705,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,49,,,,,,,,,,,,,,2,1,0.749765057405,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,51,,,,,,,,,,,,,,2,0,0.883042984639,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,30,,,,,,,,,,,,,,2,0,1.34955877023,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,40,,,,,,,,,,,,,,4,0,0.966344680115,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,29,,,,,,,,,,,,,,4,0,0.91638276404,,,,,,2016_Jan_18_1215,P7,PLC_L_D1S1,NHGY,60.028910428,
