fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,17,17,34,,,,,,,,,,,,,,,,,,4,1,1.21624210645,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,18,18,23,,,,,,,,,,,,,,,,,,2,1,1.09961240592,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,19,19,12,,,,,,,,,,,,,,,,,,2,0,1.38287663702,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,20,20,25,,,,,,,,,,,,,,,,,,2,1,1.24957983775,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,21,21,44,,,,,,,,,,,,,,,,,,2,1,1.43281511568,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,46,,,,,,,,,,,,,,,,,,2,1,1.16628326704,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,23,23,15,,,,,,,,,,,,,,,,,,4,1,1.34956314313,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,24,24,27,,,,,,,,,,,,,,,,,,2,1,1.01632372388,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,42,,,,,,,,,,,,,,,,,,2,1,1.4495279855,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,26,26,57,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,27,27,32,,,,,,,,,,,,,,,,,,4,1,1.23292933737,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,28,28,41,,,,,,,,,,,,,,,,,,2,1,1.13301272321,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,47,,,,,,,,,,,,,,,,,,2,1,0.78306828069,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,30,30,24,,,,,,,,,,,,,,,,,,2,1,1.14960149473,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,31,31,37,,,,,,,,,,,,,,,,,,4,1,0.78406067022,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,32,32,52,,,,,,,,,,,,,,,,,,4,1,1.53289146999,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,33,33,45,,,,,,,,,,,,,,,,,,4,0,0.849727496786,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,34,34,16,,,,,,,,,,,,,,,,,,2,0,1.11631397358,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,43,,,,,,,,,,,,,,,,,,2,1,1.63277438215,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,36,36,38,,,,,,,,,,,,,,,,,,4,1,1.13297102729,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,37,37,14,,,,,,,,,,,,,,,,,,4,1,1.19959848723,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,38,38,29,,,,,,,,,,,,,,,,,,2,1,1.01632094496,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,39,39,17,,,,,,,,,,,,,,,,,,4,1,1.26628439786,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,40,40,0,,,,,,,,,,,,,,,,,,2,1,1.29961230667,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,41,41,13,,,,,,,,,,,,,,,,,,4,1,0.766400763904,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,42,42,9,,,,,,,,,,,,,,,,,,2,1,1.0829691055,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,43,43,55,,,,,,,,,,,,,,,,,,4,1,1.56616235667,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,44,44,50,,,,,,,,,,,,,,,,,,4,1,0.999690303081,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,45,45,5,,,,,,,,,,,,,,,,,,2,1,0.966365735596,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,46,46,58,,,,,,,,,,,,,,,,,,4,1,0.882988903843,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,47,47,36,,,,,,,,,,,,,,,,,,2,0,1.54950009398,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,2,,,,,,,,,,,,,,,,,,2,1,0.649770925031,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,49,49,56,,,,,,,,,,,,,,,,,,4,1,0.899687009872,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,50,50,1,,,,,,,,,,,,,,,,,,2,1,0.899694170721,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,51,51,26,,,,,,,,,,,,,,,,,,2,1,0.999669906241,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,52,52,11,,,,,,,,,,,,,,,,,,4,1,1.01628351967,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,53,53,8,,,,,,,,,,,,,,,,,,2,1,0.79970781573,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,54,54,49,,,,,,,,,,,,,,,,,,2,1,1.0830233487,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,55,55,10,,,,,,,,,,,,,,,,,,4,1,1.04965242367,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,56,56,22,,,,,,,,,,,,,,,,,,2,1,1.44950185036,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,57,57,51,,,,,,,,,,,,,,,,,,4,1,0.949660170976,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,18,,,,,,,,,,,,,,,,,,4,1,1.11629860828,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,59,59,54,,,,,,,,,,,,,,,,,,4,1,1.18292017955,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,-0.109375,1,0,0,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,28,,,,,,,,,,,,,,2,1,1.39953973579,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,0,,,,,,,,,,,,,,2,1,1.21625699656,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,37,,,,,,,,,,,,,,4,1,0.84971987579,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,3,3,46,,,,,,,,,,,,,,2,1,1.18293406516,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,15,,,,,,,,,,,,,,4,1,0.716453082307,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,1,,,,,,,,,,,,,,2,1,0.68309367298,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,38,,,,,,,,,,,,,,2,0,1.04961876678,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,22,,,,,,,,,,,,,,4,0,0.983000482703,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,36,,,,,,,,,,,,,,2,0,0.549805225524,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,13,,,,,,,,,,,,,,4,1,0.816400228569,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,44,,,,,,,,,,,,,,2,1,1.06630654807,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,56,,,,,,,,,,,,,,4,1,0.782823891549,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,42,,,,,,,,,,,,,,2,1,0.866401419538,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,5,,,,,,,,,,,,,,2,1,0.616470694205,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,12,,,,,,,,,,,,,,4,1,0.849716630702,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,58,,,,,,,,,,,,,,4,1,0.733102896971,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,33,,,,,,,,,,,,,,4,1,0.949681085105,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,7,,,,,,,,,,,,,,2,1,0.949687181299,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,4,,,,,,,,,,,,,,2,1,0.666458492793,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,10,,,,,,,,,,,,,,4,1,0.799694002301,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,59,,,,,,,,,,,,,,4,1,0.81637284231,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,52,,,,,,,,,,,,,,4,1,0.583144719213,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,19,,,,,,,,,,,,,,4,1,0.766385545973,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,29,,,,,,,,,,,,,,4,0,1.13300916234,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,2,,,,,,,,,,,,,,2,1,0.749788242193,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,17,,,,,,,,,,,,,,4,1,0.716409175871,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,55,,,,,,,,,,,,,,4,1,0.766425109586,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,27,,,,,,,,,,,,,,2,1,1.08295754167,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,45,,,,,,,,,,,,,,2,1,0.933031228336,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,6,,,,,,,,,,,,,,2,1,0.766414038992,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,34,,,,,,,,,,,,,,2,0,0.833074683649,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,43,,,,,,,,,,,,,,2,1,0.783068379937,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,8,,,,,,,,,,,,,,2,1,0.583122638176,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,41,,,,,,,,,,,,,,2,1,0.633155615371,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,49,,,,,,,,,,,,,,2,1,0.566485629432,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,57,,,,,,,,,,,,,,4,1,0.849719150984,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,20,,,,,,,,,,,,,,4,0,1.11632062015,,,,,,2016_Mai_02_0936,P16,PLC_L_D1S1,NHGY,60.0179124594,
