fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,17,17,5,,,,,,,,,,,,,,,,,,2,1,1.46617685665,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,18,18,42,,,,,,,,,,,,,,,,,,2,1,1.26625151145,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,19,19,27,,,,,,,,,,,,,,,,,,4,0,1.39953838115,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,20,20,21,,,,,,,,,,,,,,,,,,4,0,0.966312497228,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,21,21,51,,,,,,,,,,,,,,,,,,2,0,1.01632994515,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,22,22,46,,,,,,,,,,,,,,,,,,4,0,0.933027579388,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,23,23,33,,,,,,,,,,,,,,,,,,4,1,1.59946106172,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,24,24,2,,,,,,,,,,,,,,,,,,2,1,1.13290999275,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,25,25,49,,,,,,,,,,,,,,,,,,4,0,1.18292055654,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,26,26,28,,,,,,,,,,,,,,,,,,4,0,1.59945130243,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,27,27,8,,,,,,,,,,,,,,,,,,2,1,0.74975309301,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,28,28,50,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,29,29,19,,,,,,,,,,,,,,,,,,4,1,0.766343257783,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,30,30,20,,,,,,,,,,,,,,,,,,2,1,1.41618869862,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,31,31,41,,,,,,,,,,,,,,,,,,4,0,0.916342627715,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,32,32,36,,,,,,,,,,,,,,,,,,4,1,1.38288159457,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,33,33,32,,,,,,,,,,,,,,,,,,4,1,0.749753062935,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,34,34,30,,,,,,,,,,,,,,,,,,4,1,0.766463349662,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,35,35,37,,,,,,,,,,,,,,,,,,4,1,0.866374646902,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,36,36,59,,,,,,,,,,,,,,,,,,2,0,1.48275960497,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,37,37,44,,,,,,,,,,,,,,,,,,4,0,1.28290886043,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,40,,,,,,,,,,,,,,,,,,4,0,1.29956885599,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,39,39,18,,,,,,,,,,,,,,,,,,4,1,1.08297184017,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,40,40,13,,,,,,,,,,,,,,,,,,4,1,0.649801874415,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,41,41,29,,,,,,,,,,,,,,,,,,2,1,0.899714776149,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,42,42,12,,,,,,,,,,,,,,,,,,4,1,0.933054646752,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,43,43,58,,,,,,,,,,,,,,,,,,4,1,1.48284965809,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,44,44,54,,,,,,,,,,,,,,,,,,2,0,1.33293144814,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,45,45,17,,,,,,,,,,,,,,,,,,4,1,0.86637966038,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,46,46,24,,,,,,,,,,,,,,,,,,2,1,0.799740183382,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,47,47,56,,,,,,,,,,,,,,,,,,4,1,1.36620076014,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,48,48,14,,,,,,,,,,,,,,,,,,4,1,1.36618606557,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,49,49,4,,,,,,,,,,,,,,,,,,2,1,0.833064409048,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,50,50,34,,,,,,,,,,,,,,,,,,4,1,1.18293218046,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,51,51,45,,,,,,,,,,,,,,,,,,4,0,1.24956329064,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,52,52,0,,,,,,,,,,,,,,,,,,2,1,0.883034741714,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,53,53,9,,,,,,,,,,,,,,,,,,2,1,0.766414201344,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,54,54,53,,,,,,,,,,,,,,,,,,4,1,1.46619439029,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,55,55,15,,,,,,,,,,,,,,,,,,4,1,1.19958880464,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,56,56,47,,,,,,,,,,,,,,,,,,4,0,1.5328281651,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,57,57,16,,,,,,,,,,,,,,,,,,4,1,0.899646133314,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,58,58,38,,,,,,,,,,,,,,,,,,2,0,1.1495830829,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,59,59,39,,,,,,,,,,,,,,,,,,4,1,1.16629138769,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.998046875,1,0,0,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,4,,,,,,,,,,,,,,2,1,0.899689738838,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,3,,,,,,,,,,,,,,2,1,1.19959682259,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,34,,,,,,,,,,,,,,4,1,1.13294752315,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,5,,,,,,,,,,,,,,2,1,0.949687280218,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,27,,,,,,,,,,,,,,2,1,1.09965252422,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,41,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,52,,,,,,,,,,,,,,4,1,1.14960453829,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,25,,,,,,,,,,,,,,2,1,0.899660686533,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,42,,,,,,,,,,,,,,2,1,1.49950720857,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,53,,,,,,,,,,,,,,4,1,1.61614163449,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,51,,,,,,,,,,,,,,4,1,1.04965082048,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,54,,,,,,,,,,,,,,4,1,0.733070742811,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,50,,,,,,,,,,,,,,4,1,0.84959555193,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,40,,,,,,,,,,,,,,2,1,0.983070389431,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,21,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,38,,,,,,,,,,,,,,4,1,0.983024347845,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,24,,,,,,,,,,,,,,2,1,1.46617869122,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,1,,,,,,,,,,,,,,2,1,0.849702594332,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,55,,,,,,,,,,,,,,4,1,1.19961821182,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,11,,,,,,,,,,,,,,4,1,0.816388750502,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,10,,,,,,,,,,,,,,4,1,0.716373334136,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,56,,,,,,,,,,,,,,4,1,1.34953286993,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,26,,,,,,,,,,,,,,2,1,1.38289010876,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,7,,,,,,,,,,,,,,2,1,0.766407257061,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,45,,,,,,,,,,,,,,2,1,1.11629869438,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,23,,,,,,,,,,,,,,2,1,1.33289547862,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,36,,,,,,,,,,,,,,4,1,1.33290423642,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,48,,,,,,,,,,,,,,2,1,0.832999684966,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,58,,,,,,,,,,,,,,4,1,1.43284814983,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,9,,,,,,,,,,,,,,2,1,0.766401115777,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,46,,,,,,,,,,,,,,2,1,1.21628318177,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,47,,,,,,,,,,,,,,2,1,0.883050335523,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,44,,,,,,,,,,,,,,2,1,0.89971664079,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,28,,,,,,,,,,,,,,2,1,1.36620735856,,,,,,PLC_L_D1S1,P1,60.0205573055,1,B,2016_Jan_06_1756,NHGY,
