fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,17,17,37,,,,,,,,,,,,,,,,,,4,1,0.883044937087,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,18,18,19,,,,,,,,,,,,,,,,,,4,1,0.69982692526,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,19,19,58,,,,,,,,,,,,,,,,,,4,1,0.749750650933,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,20,20,4,,,,,,,,,,,,,,,,,,2,1,0.6663790258,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,21,21,51,,,,,,,,,,,,,,,,,,4,1,0.666431040251,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,45,,,,,,,,,,,,,,,,,,2,1,1.14961571411,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,23,23,7,,,,,,,,,,,,,,,,,,2,1,0.583130012819,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,24,24,18,,,,,,,,,,,,,,,,,,4,1,0.766409214934,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,46,,,,,,,,,,,,,,,,,,2,1,1.21625813243,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,26,26,17,,,,,,,,,,,,,,,,,,4,1,0.649819323842,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,27,27,16,,,,,,,,,,,,,,,,,,4,1,0.583094410213,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,28,28,3,,,,,,,,,,,,,,,,,,2,1,0.533203300715,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,29,29,48,,,,,,,,,,,,,,,,,,2,1,1.48284404311,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,30,30,27,,,,,,,,,,,,,,,,,,2,1,1.14962558467,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,31,31,40,,,,,,,,,,,,,,,,,,4,0,0.999650659579,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,32,32,35,,,,,,,,,,,,,,,,,,2,0,1.33289789965,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,33,33,12,,,,,,,,,,,,,,,,,,4,1,0.699781301715,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,34,34,54,,,,,,,,,,,,,,,,,,4,1,0.783060094811,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,49,,,,,,,,,,,,,,,,,,2,1,1.21621231039,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,36,36,21,,,,,,,,,,,,,,,,,,2,1,1.13296943869,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,37,37,6,,,,,,,,,,,,,,,,,,2,1,0.816395628621,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,38,38,31,,,,,,,,,,,,,,,,,,4,1,0.683103447705,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,39,39,44,,,,,,,,,,,,,,,,,,2,1,0.783062386515,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,40,40,36,,,,,,,,,,,,,,,,,,4,1,0.599832780833,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,41,41,59,,,,,,,,,,,,,,,,,,4,1,0.616365481592,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,42,42,33,,,,,,,,,,,,,,,,,,4,1,1.01631999639,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,43,43,28,,,,,,,,,,,,,,,,,,2,1,1.03291584531,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,44,44,29,,,,,,,,,,,,,,,,,,2,1,0.666355275692,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,45,45,11,,,,,,,,,,,,,,,,,,4,1,0.74974512919,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,46,46,15,,,,,,,,,,,,,,,,,,4,1,0.633089861393,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,47,47,23,,,,,,,,,,,,,,,,,,2,1,1.04960897433,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,48,48,1,,,,,,,,,,,,,,,,,,2,1,0.69974856825,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,49,49,42,,,,,,,,,,,,,,,,,,2,1,0.916315046071,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,50,50,38,,,,,,,,,,,,,,,,,,2,0,0.899717921978,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,51,51,24,,,,,,,,,,,,,,,,,,4,0,0.933024223035,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,52,52,0,,,,,,,,,,,,,,,,,,2,1,0.633123737702,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,53,53,47,,,,,,,,,,,,,,,,,,2,1,1.28290397326,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,54,54,20,,,,,,,,,,,,,,,,,,2,1,1.06629270497,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,55,55,13,,,,,,,,,,,,,,,,,,4,1,0.733093422255,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,56,56,9,,,,,,,,,,,,,,,,,,2,1,0.949682799066,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,57,57,53,,,,,,,,,,,,,,,,,,4,1,0.982992119638,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,58,58,57,,,,,,,,,,,,,,,,,,4,1,0.733111211528,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,59,59,8,,,,,,,,,,,,,,,,,,2,1,0.649752873464,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921875,1.0,1,0,0,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,26,,,,,,,,,,,,,,2,1,1.13301924565,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,10,,,,,,,,,,,,,,4,1,0.6997767153,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,0,,,,,,,,,,,,,,2,1,0.867374407056,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,8,,,,,,,,,,,,,,2,1,0.849709054409,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,15,,,,,,,,,,,,,,4,1,0.583124030932,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,28,,,,,,,,,,,,,,2,1,1.19961727349,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,24,,,,,,,,,,,,,,2,1,0.783053583606,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,7,7,5,,,,,,,,,,,,,,2,1,0.749759995188,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,14,,,,,,,,,,,,,,4,1,0.816389610643,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,16,,,,,,,,,,,,,,4,1,0.599803857851,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,47,,,,,,,,,,,,,,2,1,1.1496121743,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,49,,,,,,,,,,,,,,4,0,0.566442071706,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,58,,,,,,,,,,,,,,2,0,0.783140758563,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,2,,,,,,,,,,,,,,2,1,0.966318394906,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,13,,,,,,,,,,,,,,4,1,0.849710013797,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,37,,,,,,,,,,,,,,2,0,1.44952544746,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,25,,,,,,,,,,,,,,2,1,1.29949803273,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,17,17,50,,,,,,,,,,,,,,4,1,1.58280620594,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,41,,,,,,,,,,,,,,2,1,0.899645098739,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,32,,,,,,,,,,,,,,2,0,1.6160762247,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,59,,,,,,,,,,,,,,2,0,1.09963387781,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,27,,,,,,,,,,,,,,None,0,,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,35,,,,,,,,,,,,,,4,1,0.749723505374,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,31,,,,,,,,,,,,,,2,0,0.883039418352,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,38,,,,,,,,,,,,,,2,0,0.716397514313,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,17,,,,,,,,,,,,,,4,1,0.716420870441,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,26,26,11,,,,,,,,,,,,,,4,1,0.949716173126,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,19,,,,,,,,,,,,,,4,1,0.816352889253,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,48,,,,,,,,,,,,,,2,1,1.49950406574,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,3,,,,,,,,,,,,,,4,0,0.716422671925,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,39,,,,,,,,,,,,,,4,1,1.13288648624,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,6,,,,,,,,,,,,,,2,1,0.882962525986,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,53,,,,,,,,,,,,,,None,0,,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,9,,,,,,,,,,,,,,2,1,0.899714331042,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,33,,,,,,,,,,,,,,2,0,0.699751708063,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,51,,,,,,,,,,,,,,2,0,0.866385618207,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,57,,,,,,,,,,,,,,4,1,0.61645342045,,,,,,2016_Okt_05_1505,P6,PLC_L_D1S1,NHGY,60.0186992692,
