fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,9,9,58,,,,,,,,,,,,,,,,,,4,1,1.21626990372,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,10,10,37,,,,,,,,,,,,,,,,,,4,1,1.18292984365,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,11,11,54,,,,,,,,,,,,,,,,,,4,1,1.09958656406,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,12,12,31,,,,,,,,,,,,,,,,,,4,1,1.19957353263,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,13,13,22,,,,,,,,,,,,,,,,,,2,1,1.09970117029,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,14,14,57,,,,,,,,,,,,,,,,,,4,1,1.11629248392,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,15,15,11,,,,,,,,,,,,,,,,,,4,1,1.09960376687,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,16,16,13,,,,,,,,,,,,,,,,,,4,1,1.099618284,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,17,17,2,,,,,,,,,,,,,,,,,,2,1,1.36625101221,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,18,18,46,,,,,,,,,,,,,,,,,,2,1,1.39954257659,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,19,19,10,,,,,,,,,,,,,,,,,,4,1,1.21619569103,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,20,20,40,,,,,,,,,,,,,,,,,,4,0,1.0829726552,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,21,21,19,,,,,,,,,,,,,,,,,,4,1,1.28286176923,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,22,22,24,,,,,,,,,,,,,,,,,,2,1,1.14960623752,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,23,23,15,,,,,,,,,,,,,,,,,,4,1,1.06626936087,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,24,24,16,,,,,,,,,,,,,,,,,,4,1,1.03299577524,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,25,25,29,,,,,,,,,,,,,,,,,,2,1,1.21629506735,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,26,26,47,,,,,,,,,,,,,,,,,,4,0,1.39953858866,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,27,27,1,,,,,,,,,,,,,,,,,,2,1,0.916358293703,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,28,28,26,,,,,,,,,,,,,,,,,,2,1,1.43280194584,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,29,29,28,,,,,,,,,,,,,,,,,,2,1,1.09961790807,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,30,30,34,,,,,,,,,,,,,,,,,,4,1,1.13195131183,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,31,31,50,,,,,,,,,,,,,,,,,,2,0,1.18293341353,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,32,32,44,,,,,,,,,,,,,,,,,,2,1,1.16630405221,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,33,33,27,,,,,,,,,,,,,,,,,,2,1,0.833081407352,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,34,34,3,,,,,,,,,,,,,,,,,,2,1,0.699742793879,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,35,35,41,,,,,,,,,,,,,,,,,,4,0,1.31618779638,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,36,36,38,,,,,,,,,,,,,,,,,,4,1,0.766416252448,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,37,37,9,,,,,,,,,,,,,,,,,,2,1,1.08295391857,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,38,38,18,,,,,,,,,,,,,,,,,,4,1,0.816395132386,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,39,39,48,,,,,,,,,,,,,,,,,,4,0,1.01633380977,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,40,40,51,,,,,,,,,,,,,,,,,,2,0,1.14962052909,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,41,41,35,,,,,,,,,,,,,,,,,,4,1,0.966348514867,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,42,42,45,,,,,,,,,,,,,,,,,,4,0,1.14956122751,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,43,43,6,,,,,,,,,,,,,,,,,,2,1,0.983018377989,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,44,44,14,,,,,,,,,,,,,,,,,,4,1,0.916368137201,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,45,45,7,,,,,,,,,,,,,,,,,,2,1,1.0496609136,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,46,46,20,,,,,,,,,,,,,,,,,,2,1,1.18291073409,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,47,47,25,,,,,,,,,,,,,,,,,,2,1,1.11629041176,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,48,48,30,,,,,,,,,,,,,,,,,,4,1,1.03299805792,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,49,49,39,,,,,,,,,,,,,,,,,,4,1,1.04959823761,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,50,50,49,,,,,,,,,,,,,,,,,,2,1,0.966391007621,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,51,51,36,,,,,,,,,,,,,,,,,,4,1,0.749698498137,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,52,52,17,,,,,,,,,,,,,,,,,,4,1,0.766402402981,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,53,53,32,,,,,,,,,,,,,,,,,,4,1,0.816379788198,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,54,54,42,,,,,,,,,,,,,,,,,,2,1,1.01632313019,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,55,55,53,,,,,,,,,,,,,,,,,,4,1,1.06625689184,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,56,56,8,,,,,,,,,,,,,,,,,,2,1,1.04959477901,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,57,57,55,,,,,,,,,,,,,,,,,,4,1,1.21625482119,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,58,58,33,,,,,,,,,,,,,,,,,,4,1,0.883064777465,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,59,59,52,,,,,,,,,,,,,,,,,,4,1,1.33303027109,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.94140625,0,0,1,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,41,,,,,,,,,,,,,,4,0,1.18295897715,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,52,,,,,,,,,,,,,,4,1,0.966328060962,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,10,,,,,,,,,,,,,,4,1,1.18292052345,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,54,,,,,,,,,,,,,,4,1,1.01635488622,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,27,,,,,,,,,,,,,,2,1,0.999615502081,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,19,,,,,,,,,,,,,,4,1,0.949661358706,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,34,,,,,,,,,,,,,,4,1,0.766398833096,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,33,,,,,,,,,,,,,,4,1,0.699761987647,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,59,,,,,,,,,,,,,,4,1,0.849711403255,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,17,,,,,,,,,,,,,,4,1,0.866373149175,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,29,,,,,,,,,,,,,,2,1,0.783093544058,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,48,,,,,,,,,,,,,,2,1,0.966355176445,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,4,,,,,,,,,,,,,,2,1,1.11630144021,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,36,,,,,,,,,,,,,,4,1,0.799726559475,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,12,,,,,,,,,,,,,,4,1,0.883027168867,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,22,,,,,,,,,,,,,,2,1,0.8830307989,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,49,,,,,,,,,,,,,,2,1,1.1662314395,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,47,,,,,,,,,,,,,,2,1,0.583142836736,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,53,,,,,,,,,,,,,,4,1,1.3162062473,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,18,,,,,,,,,,,,,,4,1,1.09961070213,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,13,,,,,,,,,,,,,,4,1,0.633111924301,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,32,,,,,,,,,,,,,,4,1,0.849730512813,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,39,,,,,,,,,,,,,,4,1,0.799617685515,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,14,,,,,,,,,,,,,,4,1,0.933027639538,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,3,,,,,,,,,,,,,,2,1,0.649763092897,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,25,,,,,,,,,,,,,,2,1,0.633115470127,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,21,,,,,,,,,,,,,,2,1,0.599783289663,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,20,,,,,,,,,,,,,,2,1,0.683093324511,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,35,,,,,,,,,,,,,,4,1,0.533096992139,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,44,,,,,,,,,,,,,,2,1,0.96635513434,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,46,,,,,,,,,,,,,,2,1,0.466506311583,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,51,,,,,,,,,,,,,,4,1,0.932991276039,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,11,,,,,,,,,,,,,,4,1,0.749750954688,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,23,,,,,,,,,,,,,,2,1,0.73309939512,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,15,,,,,,,,,,,,,,4,1,0.849711129574,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,16,,,,,,,,,,,,,,4,1,0.816398082728,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,58,,,,,,,,,,,,,,4,1,0.966264756413,,,,,,2016_Okt_05_0836,P8,PLC_L_D1S1,NHGY,60.0226267409,
