fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,35,35,21,,,,,,,,,,,,,,,,,,2,1,0.68309958008,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,36,36,24,,,,,,,,,,,,,,,,,,2,1,0.833060177517,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,37,37,47,,,,,,,,,,,,,,,,,,2,1,0.716429844776,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,38,38,34,,,,,,,,,,,,,,,,,,4,1,1.11633902475,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,39,39,37,,,,,,,,,,,,,,,,,,4,1,1.04956059894,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,40,40,12,,,,,,,,,,,,,,,,,,2,0,0.982954523069,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,41,41,56,,,,,,,,,,,,,,,,,,4,1,0.899706343162,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,42,42,15,,,,,,,,,,,,,,,,,,2,0,0.982987506156,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,43,43,36,,,,,,,,,,,,,,,,,,4,1,0.899704222885,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,44,44,58,,,,,,,,,,,,,,,,,,4,1,0.883025289188,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,45,45,13,,,,,,,,,,,,,,,,,,4,1,1.04964418597,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,46,46,31,,,,,,,,,,,,,,,,,,4,1,0.949633190603,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,47,47,0,,,,,,,,,,,,,,,,,,2,1,1.03296611843,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,48,48,29,,,,,,,,,,,,,,,,,,2,1,1.14957091762,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,49,49,7,,,,,,,,,,,,,,,,,,2,1,1.03299199182,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,50,50,5,,,,,,,,,,,,,,,,,,2,1,0.799724736939,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,51,51,39,,,,,,,,,,,,,,,,,,4,1,1.01635557794,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,52,52,38,,,,,,,,,,,,,,,,,,4,1,0.766410174321,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,53,53,17,,,,,,,,,,,,,,,,,,4,1,0.932943369812,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,54,54,46,,,,,,,,,,,,,,,,,,4,0,0.583136824773,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,55,55,45,,,,,,,,,,,,,,,,,,4,0,0.633167322173,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,0,56,56,43,,,,,,,,,,,,,,,,,,2,1,0.949646453611,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,57,57,16,,,,,,,,,,,,,,,,,,2,0,0.816372052947,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,58,58,22,,,,,,,,,,,,,,,,,,4,0,0.916371264986,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,59,59,59,,,,,,,,,,,,,,,,,,4,1,1.16625891287,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.47265625,1,0,0,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,21,,,,,,,,,,,,,,4,0,0.883014381041,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,24,,,,,,,,,,,,,,2,1,0.899732787976,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,37,,,,,,,,,,,,,,4,1,0.71645437683,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,3,3,48,,,,,,,,,,,,,,2,1,0.699778309267,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,4,4,0,,,,,,,,,,,,,,2,1,0.833055389601,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,14,,,,,,,,,,,,,,4,1,0.566486065195,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,18,,,,,,,,,,,,,,4,1,0.949685433623,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,10,,,,,,,,,,,,,,4,1,0.716403493193,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,15,,,,,,,,,,,,,,4,1,0.833040024361,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,12,,,,,,,,,,,,,,4,1,0.583186863306,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,56,,,,,,,,,,,,,,2,0,1.0162880148,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,36,,,,,,,,,,,,,,4,1,0.883073511201,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,46,,,,,,,,,,,,,,4,0,0.866360268117,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,16,,,,,,,,,,,,,,4,1,1.11629567185,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,45,,,,,,,,,,,,,,4,0,0.88301360511,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,13,,,,,,,,,,,,,,4,1,0.916361165851,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,25,,,,,,,,,,,,,,2,1,0.899675681853,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,40,,,,,,,,,,,,,,4,0,0.899754977199,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,44,,,,,,,,,,,,,,2,1,0.733095605689,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,32,,,,,,,,,,,,,,4,1,0.583131101529,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,11,,,,,,,,,,,,,,4,1,0.683113441578,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,23,,,,,,,,,,,,,,2,1,0.883038934147,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,53,,,,,,,,,,,,,,2,0,0.766430550032,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,17,,,,,,,,,,,,,,4,1,0.783118021977,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,3,,,,,,,,,,,,,,2,1,0.882965665801,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,49,,,,,,,,,,,,,,2,1,0.69976488987,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,54,,,,,,,,,,,,,,4,1,0.616464241381,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,58,,,,,,,,,,,,,,4,1,0.649710699503,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,51,,,,,,,,,,,,,,4,1,0.666451566336,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,39,,,,,,,,,,,,,,4,1,0.816401733815,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,38,,,,,,,,,,,,,,4,1,0.699830480108,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,27,,,,,,,,,,,,,,2,1,0.949675190129,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,47,,,,,,,,,,,,,,2,1,0.749770470258,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,22,,,,,,,,,,,,,,2,1,0.88303991158,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,1,,,,,,,,,,,,,,2,1,0.866417166723,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,50,,,,,,,,,,,,,,4,1,0.499834065029,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,42,,,,,,,,,,,,,,2,1,0.71641819378,,,,,,2016_Jan_12_1444,P5,PLC_L_D1S1,NHGY,60.0231154082,
